EEG Fp1-Ref,EEG Fp2-Ref,EEG F7-Ref,EEG F3-Ref,EEG Fz-Ref,EEG F4-Ref,EEG F8-Ref,EEG T3-Ref,EEG C3-Ref,EEG Cz-Ref,EEG C4-Ref,EEG T4-Ref,EEG T5-Ref,EEG P3-Ref,EEG Pz-Ref,EEG P4-Ref,EEG T6-Ref,EEG O1-Ref,EEG O2-Ref,ECG EKG,Resp Effort,time
1.0042668172246373e-05,1.9746714072084625e-05,8.871490218817617e-06,1.3424890896327677e-06,-3.3062227240831013e-07,5.023334086123139e-06,8.03493453779708e-06,-2.5056670430617114e-06,1.713111362040132e-07,4.688711813714923e-06,3.999999999905412e-09,-4.0114672688986815e-06,-1.555593566698212e-05,-7.692312265389051e-06,-4.178778405102789e-06,3.6848449964902762e-06,9.875357036042264e-06,5.059334086122288e-07,-4.346089541306897e-06,-7.679181151768557e-05,-0.000116277239661855,689.97265625
8.871490218817617e-06,1.8408224982451764e-05,5.525267494735462e-06,3.3862227240812094e-07,3.999999999905412e-09,5.3579563585313544e-06,1.2552335215307988e-05,-8.361556810205484e-06,-2.5056670430617114e-06,2.1790447706533066e-06,-1.5018002258370645e-06,1.1751779534286598e-06,-5.838758653523371e-05,-1.1205846125675316e-05,-6.688445448164406e-06,6.732445448163366e-07,1.5898557939390143e-05,-1.2544335215308178e-05,-1.1373157261879423e-05,-7.428214447462395e-05,-0.00011058866103091534,689.9765625
8.70417908261351e-06,1.6567802484206577e-05,8.03493453779708e-06,-4.979334086124179e-07,-1.6331113620420237e-07,3.5175338602861686e-06,7.19837885677654e-06,-6.521134311960298e-06,-3.6768449964904654e-06,6.732445448163366e-07,-4.178778405102789e-06,-5.517267494735652e-06,3.0156004516738452e-06,-1.2209712942899962e-05,-7.692312265389051e-06,-1.83642249824528e-06,-7.190378856776729e-06,-1.0703912717062993e-05,-1.6559802484206766e-05,-8.130921219519648e-05,-0.00010707512717062906,689.98046875
1.0377290444654586e-05,2.008133634449284e-05,8.70417908261351e-06,-3.5095338602863577e-06,-1.6331113620420237e-07,3.852156132694384e-06,1.020997930845048e-05,-6.019200903347974e-06,-3.844156132694573e-06,2.011733634449199e-06,-1.167177953428849e-06,-2.672978179265819e-06,9.708045899838156e-06,-1.4719379985961578e-05,-4.84802294991922e-06,2.011733634449199e-06,1.8444224982450908e-06,3.3862227240812094e-07,-5.182645222327435e-06,-8.365156810205398e-05,-0.00010389621558275101,689.984375
1.2552335215307988e-05,2.2925625659962673e-05,7.5330011291847556e-06,-3.34222272408225e-06,-1.6331113620420237e-07,5.525267494735462e-06,1.4392757713553175e-05,-9.867357036042453e-06,-4.5134006775110045e-06,1.3424890896327677e-06,-1.5018002258370645e-06,8.03493453779708e-06,-1.6559802484206766e-05,-1.622518021179855e-05,-7.692312265389051e-06,3.3862227240812094e-07,-8.528867946409592e-06,-1.1205846125675316e-05,-1.7396358165227305e-05,-7.294365538499109e-05,-9.837494808801546e-05,689.98828125
1.154846839808334e-05,2.3762181340983212e-05,1.1883090670491558e-05,5.69257863093957e-06,3.999999999905412e-09,5.525267494735462e-06,1.1381157261879234e-05,3.999999999905412e-09,8.405556810204443e-07,4.354089541306708e-06,-1.167177953428849e-06,5.059334086122288e-07,-1.2209712942899962e-05,-1.0034668172246562e-05,-5.684578630939759e-06,8.405556810204443e-07,-1.4552068849757471e-05,-3.1749115878781424e-06,-1.4217446577349256e-05,-5.6881786309396744e-05,-9.151519150364705e-05,689.9921875
1.1213846125675127e-05,2.1754447706533917e-05,8.871490218817617e-06,4.019467268898492e-06,3.999999999905412e-09,5.69257863093957e-06,8.871490218817617e-06,-1.4050135441145147e-05,1.5098002258368753e-06,4.186778405102599e-06,-6.652445448165257e-07,1.713111362040132e-07,-2.0575269753105353e-05,-8.528867946409592e-06,-5.015334086123328e-06,2.011733634449199e-06,-1.990602520828892e-05,-5.182645222327435e-06,-1.2209712942899962e-05,-5.2699007904294045e-05,-8.549199060029918e-05,689.99609375
1.1381157261879234e-05,1.8910158391064086e-05,7.365689992980647e-06,1.6771113620409832e-06,3.999999999905412e-09,6.1945120395518935e-06,6.6964454481642165e-06,-1.4384757713553364e-05,1.1751779534286598e-06,2.5136670430615223e-06,-1.5018002258370645e-06,7.19837885677654e-06,-2.6765781792657337e-05,-9.700045899838345e-06,-5.182645222327435e-06,1.3424890896327677e-06,-3.914680587176131e-05,-5.517267494735652e-06,-1.388282430494104e-05,-6.323960948515284e-05,-8.147652333140058e-05,690.0
1.2217712942899773e-05,2.0583269753105164e-05,1.0377290444654586e-05,3.1829115878779533e-06,5.059334086122288e-07,4.521400677510815e-06,5.859889767143678e-06,4.688711813714923e-06,2.346355906857414e-06,5.023334086123139e-06,1.713111362040132e-07,-6.652445448165257e-07,2.2758314523758564e-05,-8.863490218817806e-06,-2.3383559068576033e-06,2.8482893154697376e-06,-1.0369290444654776e-05,6.732445448163366e-07,-9.198112491226023e-06,-6.775701016266374e-05,-7.829761174352254e-05,690.00390625
1.2719646351512097e-05,2.3762181340983212e-05,7.5330011291847556e-06,2.011733634449199e-06,1.713111362040132e-07,7.19837885677654e-06,1.104653498947102e-05,-5.684578630939759e-06,-3.5095338602863577e-06,3.1829115878779533e-06,-1.6331113620420237e-07,3.3862227240812094e-07,-6.652445448165257e-07,-1.4384757713553364e-05,-4.680711813715112e-06,2.1790447706533066e-06,1.1751779534286598e-06,-4.5134006775110045e-06,-1.154046839808353e-05,-5.3702874721518696e-05,-7.277634424878698e-05,690.0078125
1.539662453077782e-05,2.4598737022003748e-05,1.5062002258369606e-05,4.688711813714923e-06,3.999999999905412e-09,4.186778405102599e-06,1.087922385326691e-05,1.8444224982450908e-06,1.3424890896327677e-06,6.529134311960109e-06,2.011733634449199e-06,5.023334086123139e-06,-1.1373157261879423e-05,-1.0703912717062993e-05,-2.3383559068576033e-06,4.521400677510815e-06,-8.528867946409592e-06,8.405556810204443e-07,-5.851889767143867e-06,-3.780831678212846e-05,-6.558196539201035e-05,690.01171875
1.3723513168736743e-05,2.2591003387554452e-05,1.2552335215307988e-05,3.852156132694384e-06,3.999999999905412e-09,3.852156132694384e-06,1.322157976012442e-05,3.0156004516738452e-06,2.1790447706533066e-06,7.19837885677654e-06,4.019467268898492e-06,1.2886957487716204e-05,-8.361556810205484e-06,-8.863490218817806e-06,-3.0076004516740344e-06,5.859889767143678e-06,-9.998668172247413e-07,-2.5056670430617114e-06,-8.696179082613699e-06,-4.048529496139418e-05,-5.922414221625425e-05,690.015625
1.3054268623920312e-05,1.991402520828873e-05,1.104653498947102e-05,2.1790447706533066e-06,-3.3062227240831013e-07,9.038801355021725e-06,9.038801355021725e-06,-3.6768449964904654e-06,-1.6331113620420237e-07,3.1829115878779533e-06,5.059334086122288e-07,1.0078668172245522e-06,-6.521134311960298e-06,-1.154046839808353e-05,-4.178778405102789e-06,3.350222724082061e-06,1.6567802484206577e-05,-1.83642249824528e-06,-5.684578630939759e-06,-5.520867494735566e-05,-5.520867494735566e-05,690.01953125
1.4225446577349067e-05,2.14198254341257e-05,1.2886957487716204e-05,3.350222724082061e-06,-1.6331113620420237e-07,6.6964454481642165e-06,1.2385024079103882e-05,1.1751779534286598e-06,8.405556810204443e-07,4.856022949919031e-06,-1.6331113620420237e-07,4.688711813714923e-06,7.19837885677654e-06,-1.1373157261879423e-05,-4.0114672688986815e-06,1.8444224982450908e-06,3.0156004516738452e-06,-4.680711813715112e-06,-1.154046839808353e-05,-6.006069789727479e-05,-5.18624522232735e-05,690.0234375
1.3556202032532636e-05,2.35948702047791e-05,9.37342362742994e-06,3.999999999905412e-09,-4.979334086124179e-07,7.700312265388862e-06,1.4225446577349067e-05,-3.6768449964904654e-06,8.405556810204443e-07,4.856022949919031e-06,1.3424890896327677e-06,7.365689992980647e-06,5.69257863093957e-06,-1.3380890896328717e-05,-3.1749115878781424e-06,3.6848449964902762e-06,-1.4050135441145147e-05,-2.8402893154699267e-06,-6.019200903347974e-06,-4.851622949919135e-05,-4.7010429273354384e-05,690.02734375
1.3054268623920312e-05,2.2591003387554452e-05,1.2385024079103882e-05,3.350222724082061e-06,-3.3062227240831013e-07,8.871490218817617e-06,1.4727379985961389e-05,-2.1710447706534957e-06,1.8444224982450908e-06,8.369556810205295e-06,5.69257863093957e-06,7.5330011291847556e-06,1.640049134800247e-05,-8.361556810205484e-06,5.059334086122288e-07,8.536867946409403e-06,3.0156004516738452e-06,1.5098002258368753e-06,-4.84802294991922e-06,-3.2956293832209324e-05,-4.065260609759829e-05,690.03125
1.3388890896328527e-05,2.125251429792159e-05,1.2552335215307988e-05,5.023334086123139e-06,-1.6331113620420237e-07,9.37342362742994e-06,1.606586907559425e-05,-3.3062227240831013e-07,2.346355906857414e-06,8.03493453779708e-06,5.859889767143678e-06,1.1715779534287451e-05,9.038801355021725e-06,-8.528867946409592e-06,-3.3062227240831013e-07,8.03493453779708e-06,1.8408224982451764e-05,3.999999999905412e-09,-6.35382317575619e-06,-2.7267715201269662e-05,-3.429478292184219e-05,690.03515625
1.2719646351512097e-05,2.075058088930927e-05,1.0544601580858697e-05,1.0078668172245522e-06,3.999999999905412e-09,7.031067720572432e-06,1.1715779534287451e-05,-2.672978179265819e-06,5.059334086122288e-07,5.023334086123139e-06,5.059334086122288e-07,4.186778405102599e-06,-1.5221313394573902e-05,-1.1373157261879423e-05,-2.672978179265819e-06,3.1829115878779533e-06,-1.823291384624784e-05,-1.6691113620411723e-06,-7.190378856776729e-06,-2.977738224433128e-05,-3.0279315652943605e-05,690.0390625
1.3890824304940851e-05,2.3092936796166778e-05,1.2552335215307988e-05,1.5098002258368753e-06,5.059334086122288e-07,7.700312265388862e-06,1.3890824304940851e-05,-5.851889767143867e-06,6.732445448163366e-07,5.525267494735462e-06,1.8444224982450908e-06,4.186778405102599e-06,-2.0575269753105353e-05,-1.1373157261879423e-05,-2.3383559068576033e-06,4.354089541306708e-06,-2.0073336344493028e-05,-4.0114672688986815e-06,-1.3380890896328717e-05,-2.5594603839228584e-05,-2.7100404065065557e-05,690.04296875
1.4058135441144958e-05,2.1754447706533917e-05,1.3054268623920312e-05,3.3862227240812094e-07,1.713111362040132e-07,5.525267494735462e-06,1.0042668172246373e-05,-8.696179082613699e-06,6.732445448163366e-07,4.856022949919031e-06,1.6771113620409832e-06,1.5098002258368753e-06,-3.46294051942504e-05,-1.4384757713553364e-05,-2.672978179265819e-06,4.688711813714923e-06,-1.0201979308450669e-05,-3.3062227240831013e-07,-7.525001129184945e-06,-8.194245674001375e-06,-2.2415692251350536e-05,690.046875
1.3723513168736743e-05,2.2591003387554452e-05,1.2552335215307988e-05,3.852156132694384e-06,3.999999999905412e-09,3.0156004516738452e-06,8.202245674001186e-06,-5.3499563585315436e-06,4.688711813714923e-06,8.202245674001186e-06,4.521400677510815e-06,3.5175338602861686e-06,-2.1710447706534957e-06,-8.528867946409592e-06,6.732445448163366e-07,7.700312265388862e-06,1.5098002258368753e-06,5.190645222327246e-06,-3.0076004516740344e-06,6.1945120395518935e-06,-1.622518021179855e-05,690.05078125
1.2217712942899773e-05,2.3260247932370886e-05,1.4225446577349067e-05,5.69257863093957e-06,1.713111362040132e-07,1.0042668172246373e-05,1.4392757713553175e-05,-3.6768449964904654e-06,2.5136670430615223e-06,7.5330011291847556e-06,4.019467268898492e-06,9.708045899838156e-06,2.0415958616901052e-05,-1.0536601580858886e-05,-8.325556810206334e-07,7.031067720572432e-06,2.6271848384044826e-05,1.3424890896327677e-06,-7.023067720572621e-06,-4.979334086124179e-07,-1.0369290444654776e-05,690.0546875
1.154846839808334e-05,2.2758314523758564e-05,1.4894691122165499e-05,4.521400677510815e-06,-1.6331113620420237e-07,7.365689992980647e-06,1.087922385326691e-05,2.68097817926563e-06,-4.979334086124179e-07,4.688711813714923e-06,3.3862227240812094e-07,6.1945120395518935e-06,6.6964454481642165e-06,-1.4217446577349256e-05,-5.684578630939759e-06,3.1829115878779533e-06,-1.5054002258369795e-05,-4.5134006775110045e-06,-1.7898291573839627e-05,-1.8734847254860166e-05,-6.688445448164406e-06,690.05859375
1.2886957487716204e-05,2.1921758842738025e-05,1.1883090670491558e-05,3.852156132694384e-06,3.999999999905412e-09,6.027200903347785e-06,7.5330011291847556e-06,-1.6331113620420237e-07,-1.6331113620420237e-07,4.688711813714923e-06,3.3862227240812094e-07,-8.325556810206334e-07,-7.692312265389051e-06,-1.538862453077801e-05,-5.851889767143867e-06,3.0156004516738452e-06,-1.6392491348002658e-05,-2.003733634449388e-06,-1.4217446577349256e-05,-2.5092670430616262e-05,-4.680711813715112e-06,690.0625
1.1883090670491558e-05,1.991402520828873e-05,9.206112491225834e-06,1.8444224982450908e-06,1.713111362040132e-07,7.031067720572432e-06,1.1715779534287451e-05,-3.0076004516740344e-06,-6.652445448165257e-07,4.521400677510815e-06,8.405556810204443e-07,3.350222724082061e-06,1.322157976012442e-05,-1.6559802484206766e-05,-4.5134006775110045e-06,2.8482893154697376e-06,1.0042668172246373e-05,-5.3499563585315436e-06,-1.321357976012461e-05,-1.4886691122165688e-05,-2.003733634449388e-06,690.06640625
1.4058135441144958e-05,2.14198254341257e-05,1.1715779534287451e-05,2.8482893154697376e-06,3.3862227240812094e-07,6.6964454481642165e-06,1.322157976012442e-05,-2.672978179265819e-06,3.999999999905412e-09,5.3579563585313544e-06,5.059334086122288e-07,7.031067720572432e-06,1.020997930845048e-05,-1.6559802484206766e-05,-5.3499563585315436e-06,2.346355906857414e-06,-5.3499563585315436e-06,-4.346089541306897e-06,-1.5221313394573902e-05,-2.5056670430617114e-06,2.1790447706533066e-06,690.0703125
1.3388890896328527e-05,2.008133634449284e-05,1.539662453077782e-05,3.0156004516738452e-06,-1.6331113620420237e-07,6.361823175756001e-06,1.154846839808334e-05,1.6771113620409832e-06,2.5136670430615223e-06,6.863756584368324e-06,2.8482893154697376e-06,1.2886957487716204e-05,-1.08712238532671e-05,-1.388282430494104e-05,-5.3499563585315436e-06,4.856022949919031e-06,1.4058135441144958e-05,-4.0114672688986815e-06,-1.6559802484206766e-05,5.190645222327246e-06,7.031067720572432e-06,690.07421875
9.708045899838156e-06,1.690242475661479e-05,9.540734763634049e-06,3.999999999905412e-09,-3.3062227240831013e-07,3.1829115878779533e-06,5.3579563585313544e-06,-3.0076004516740344e-06,-2.1710447706534957e-06,2.1790447706533066e-06,-3.0076004516740344e-06,6.732445448163366e-07,-4.346089541306897e-06,-1.923678066347249e-05,-8.194245674001375e-06,-8.325556810206334e-07,1.104653498947102e-05,-3.6768449964904654e-06,-1.5221313394573902e-05,1.2050401806695665e-05,1.020997930845048e-05,690.078125
1.1715779534287451e-05,2.008133634449284e-05,8.871490218817617e-06,-3.844156132694573e-06,3.999999999905412e-09,3.350222724082061e-06,8.871490218817617e-06,-8.026934537797268e-06,-4.680711813715112e-06,1.3424890896327677e-06,-3.1749115878781424e-06,-5.684578630939759e-06,-1.0536601580858886e-05,-2.3084936796166967e-05,-8.696179082613699e-06,-6.652445448165257e-07,-3.6768449964904654e-06,-2.8402893154699267e-06,-1.2209712942899962e-05,2.008133634449284e-05,1.2385024079103882e-05,690.08203125
1.1715779534287451e-05,1.8910158391064086e-05,1.0711912717062803e-05,-1.5018002258370645e-06,3.3862227240812094e-07,3.0156004516738452e-06,8.03493453779708e-06,-4.0114672688986815e-06,-3.0076004516740344e-06,2.68097817926563e-06,-2.003733634449388e-06,-5.182645222327435e-06,-1.7396358165227305e-05,-2.141182543412589e-05,-7.023067720572621e-06,5.059334086122288e-07,-1.0703912717062993e-05,-3.3062227240831013e-07,-9.198112491226023e-06,2.694109292886126e-05,1.556393566698193e-05,690.0859375
1.1883090670491558e-05,2.0583269753105164e-05,9.540734763634049e-06,1.1751779534286598e-06,1.713111362040132e-07,3.350222724082061e-06,9.206112491225834e-06,-6.521134311960298e-06,-4.84802294991922e-06,1.5098002258368753e-06,-3.0076004516740344e-06,4.354089541306708e-06,-1.3548202032532825e-05,-2.3252247932371076e-05,-9.198112491226023e-06,-8.325556810206334e-07,2.5136670430615223e-06,-1.3715513168736932e-05,-2.0742580889309458e-05,3.3800849513229674e-05,2.075058088930927e-05,690.08984375
1.0711912717062803e-05,1.991402520828873e-05,1.0711912717062803e-05,1.0078668172245522e-06,3.3862227240812094e-07,4.019467268898492e-06,1.4058135441144958e-05,-4.84802294991922e-06,-1.6691113620411723e-06,5.190645222327246e-06,1.3424890896327677e-06,6.027200903347785e-06,-1.6691113620411723e-06,-1.8400224982451953e-05,-5.851889767143867e-06,3.6848449964902762e-06,1.2050401806695665e-05,-1.1373157261879423e-05,-1.7898291573839627e-05,4.1664472914822746e-05,2.6606470656453043e-05,690.09375
8.369556810205295e-06,1.70697358928189e-05,7.031067720572432e-06,-1.6691113620411723e-06,-3.3062227240831013e-07,2.5136670430615223e-06,5.190645222327246e-06,-6.688445448164406e-06,-4.84802294991922e-06,5.059334086122288e-07,-3.5095338602863577e-06,6.732445448163366e-07,1.0377290444654586e-05,-2.3921492477187506e-05,-9.867357036042453e-06,-8.325556810206334e-07,-2.0909892025513567e-05,-5.182645222327435e-06,-1.906946952726838e-05,4.618187359233365e-05,3.045462678914752e-05,690.09765625
8.202245674001186e-06,1.8073602710043543e-05,5.3579563585313544e-06,-2.3383559068576033e-06,3.999999999905412e-09,-1.5018002258370645e-06,3.350222724082061e-06,-9.198112491226023e-06,-6.019200903347974e-06,3.3862227240812094e-07,-1.83642249824528e-06,2.1790447706533066e-06,5.525267494735462e-06,-2.4590737022003937e-05,-9.198112491226023e-06,8.405556810204443e-07,-2.2917625659962862e-05,-1.6331113620420237e-07,-9.700045899838345e-06,4.71857404095583e-05,3.262967155980092e-05,690.1015625
8.369556810205295e-06,1.690242475661479e-05,8.202245674001186e-06,-3.5095338602863577e-06,3.3862227240812094e-07,-8.325556810206334e-07,1.6771113620409832e-06,-8.361556810205484e-06,-5.015334086123328e-06,3.3862227240812094e-07,-2.672978179265819e-06,-1.3344890896329568e-06,-5.851889767143867e-06,-2.3921492477187506e-05,-9.36542362743013e-06,-9.998668172247413e-07,-1.555593566698212e-05,-4.346089541306897e-06,-1.2209712942899962e-05,5.15358299508651e-05,3.580858314767897e-05,690.10546875
8.369556810205295e-06,1.5898557939390143e-05,2.346355906857414e-06,-4.178778405102789e-06,1.713111362040132e-07,4.354089541306708e-06,-3.3062227240831013e-07,-2.37541813409834e-05,-6.186512039552083e-06,3.3862227240812094e-07,-3.6768449964904654e-06,2.68097817926563e-06,-3.2621671559801114e-05,-2.475804815820805e-05,-9.867357036042453e-06,-1.5018002258370645e-06,5.059334086122288e-07,-3.34222272408225e-06,-8.863490218817806e-06,6.62592099368266e-05,4.099522837000631e-05,690.109375
7.19837885677654e-06,1.4560068849757282e-05,7.867623401592971e-06,-2.1710447706534957e-06,3.999999999905412e-09,2.1790447706533066e-06,3.350222724082061e-06,-1.103853498947121e-05,1.713111362040132e-07,3.350222724082061e-06,-8.325556810206334e-07,2.346355906857414e-06,-5.3499563585315436e-06,-2.0073336344493028e-05,-7.023067720572621e-06,2.8482893154697376e-06,4.354089541306708e-06,2.68097817926563e-06,-6.688445448164406e-06,8.851159105197293e-05,4.6349184728537764e-05,690.11328125
7.5330011291847556e-06,1.606586907559425e-05,6.529134311960109e-06,-4.5134006775110045e-06,3.999999999905412e-09,1.5098002258368753e-06,7.700312265388862e-06,-8.026934537797268e-06,-7.525001129184945e-06,-2.003733634449388e-06,-5.684578630939759e-06,6.732445448163366e-07,-2.3383559068576033e-06,-2.576191497543269e-05,-1.3380890896328717e-05,-4.346089541306897e-06,-5.182645222327435e-06,-1.622518021179855e-05,-2.5594603839228584e-05,0.00010691581603442477,5.003002972502813e-05,690.1171875
