EEG Fp1-Ref,EEG Fp2-Ref,EEG F7-Ref,EEG F3-Ref,EEG Fz-Ref,EEG F4-Ref,EEG F8-Ref,EEG T3-Ref,EEG C3-Ref,EEG Cz-Ref,EEG C4-Ref,EEG T4-Ref,EEG T5-Ref,EEG P3-Ref,EEG Pz-Ref,EEG P4-Ref,EEG T6-Ref,EEG O1-Ref,EEG O2-Ref,ECG EKG,Resp Effort,time
-1.490877712334494e-07,-2.743079882198749e-06,3.5130187383646215e-06,9.190266273993212e-07,7.664388561660683e-07,-3.3534309671317616e-06,-2.8956676534320024e-06,1.37678994109908e-06,-1.8275532547992318e-06,3.499999999803549e-09,-4.26895759453128e-06,-4.116369823298026e-06,3.97078205206438e-06,-1.0646143986329673e-06,-7.594388561664611e-07,-2.5904921109654964e-06,-6.252598620563567e-06,-4.542633136999553e-07,1.834553254798839e-06,1.6819654835655861e-06,-3.722791618091391e-05,429.55859375
1.560877712330565e-07,-3.2008431958985084e-06,2.7500798821983563e-06,3.499999999803549e-09,7.664388561660683e-07,-3.81119428083152e-06,-3.963782052064773e-06,2.7500798821983563e-06,-1.980141026032485e-06,-1.21720216986622e-06,-4.879308679464291e-06,-2.743079882198749e-06,3.2078431958981155e-06,-1.0646143986329673e-06,-9.120266273997141e-07,-5.489659764397302e-06,-7.320713019196338e-06,-6.068510849332083e-07,-1.2356109469893686e-05,1.987141026032092e-06,-2.807264990691874e-05,429.5625
-3.0167554246670236e-07,-3.2008431958985084e-06,2.139728797265345e-06,-6.068510849332083e-07,3.0867554246630944e-07,-3.963782052064773e-06,-4.574133136997785e-06,1.5293777123323331e-06,-2.8956676534320024e-06,-2.4379043397322436e-06,-4.726720908231038e-06,-1.490877712334494e-07,-2.8956676534320024e-06,-2.4379043397322436e-06,-1.980141026032485e-06,-6.100010849330315e-06,-1.21720216986622e-06,-2.4379043397322436e-06,-1.8612208090457054e-05,1.5293777123323331e-06,2.4875306711020034e-05,429.56640625
-1.5223777123327258e-06,-3.3534309671317616e-06,1.987141026032092e-06,-4.542633136999553e-07,9.190266273993212e-07,-3.5060187383650144e-06,-4.574133136997785e-06,1.2242021698658271e-06,-2.743079882198749e-06,-1.490877712334494e-07,-3.81119428083152e-06,9.190266273993212e-07,-6.068510849332083e-07,-1.674965483565979e-06,-4.542633136999553e-07,-9.120266273997141e-07,-5.184484221930796e-06,6.138510849328153e-07,-3.0482554246652556e-06,9.190266273993212e-07,4.394877811517665e-05,429.5703125
-1.5223777123327258e-06,-3.963782052064773e-06,2.139728797265345e-06,3.499999999803549e-09,1.0716143986325743e-06,-2.8956676534320024e-06,-3.963782052064773e-06,2.292316568498598e-06,-1.3697899410994728e-06,3.0867554246630944e-07,-2.8956676534320024e-06,-2.285316568498991e-06,3.499999999803549e-09,-9.120266273997141e-07,9.190266273993212e-07,1.6819654835655861e-06,-7.931064104129349e-06,2.5974921109651035e-06,1.37678994109908e-06,-7.594388561664611e-07,2.624859665211931e-05,429.57421875
-3.0167554246670236e-07,-2.4379043397322436e-06,3.2078431958981155e-06,9.190266273993212e-07,1.0716143986325743e-06,-3.0482554246652556e-06,-3.81119428083152e-06,1.6819654835655861e-06,-1.674965483565979e-06,-7.594388561664611e-07,-3.2008431958985084e-06,-4.879308679464291e-06,1.560877712330565e-07,-9.120266273997141e-07,6.138510849328153e-07,-6.068510849332083e-07,-2.743079882198749e-06,1.560877712330565e-07,-4.26895759453128e-06,-2.8956676534320024e-06,3.0867554246630944e-07,429.578125
-3.0167554246670236e-07,-1.8275532547992318e-06,1.834553254798839e-06,-1.490877712334494e-07,9.190266273993212e-07,-3.2008431958985084e-06,-4.726720908231038e-06,-7.594388561664611e-07,-2.285316568498991e-06,-7.594388561664611e-07,-4.116369823298026e-06,-5.794835306863808e-06,1.37678994109908e-06,-1.0646143986329673e-06,-4.542633136999553e-07,-3.658606509598267e-06,-3.0482554246652556e-06,-7.594388561664611e-07,-2.8956676534320024e-06,-1.980141026032485e-06,-1.3271636097293203e-05,429.58203125
-1.980141026032485e-06,-3.81119428083152e-06,9.190266273993212e-07,-1.0646143986329673e-06,7.664388561660683e-07,-4.574133136997785e-06,-5.947423078097062e-06,1.560877712330565e-07,-1.980141026032485e-06,-1.674965483565979e-06,-5.031896450697544e-06,-5.33707199316405e-06,2.292316568498598e-06,-9.120266273997141e-07,-7.594388561664611e-07,-6.100010849330315e-06,1.1447582842493775e-05,1.560877712330565e-07,-3.3534309671317616e-06,1.6819654835655861e-06,8.701002960295222e-06,429.5859375
-2.132728797265738e-06,-3.81119428083152e-06,1.6819654835655861e-06,-4.542633136999553e-07,1.0716143986325743e-06,-3.81119428083152e-06,-5.642247535630556e-06,-1.980141026032485e-06,-1.980141026032485e-06,-4.542633136999553e-07,-3.3534309671317616e-06,-2.5904921109654964e-06,2.292316568498598e-06,-9.120266273997141e-07,-3.0167554246670236e-07,-2.285316568498991e-06,-8.541415189062362e-06,1.560877712330565e-07,-1.3729399410992963e-05,2.5974921109651035e-06,4.4253953657643155e-05,429.58984375
-2.285316568498991e-06,-4.26895759453128e-06,2.5974921109651035e-06,-6.068510849332083e-07,1.2242021698658271e-06,-3.5060187383650144e-06,-5.184484221930796e-06,-4.116369823298026e-06,-9.120266273997141e-07,-1.490877712334494e-07,-4.26895759453128e-06,3.0867554246630944e-07,4.428545365764139e-06,-4.542633136999553e-07,-4.542633136999553e-07,-4.542633136999553e-07,-1.4950101580858985e-05,-1.490877712334494e-07,2.139728797265345e-06,-1.980141026032485e-06,3.433574852748172e-05,429.59375
-3.0167554246670236e-07,-3.3534309671317616e-06,2.292316568498598e-06,-3.0167554246670236e-07,9.190266273993212e-07,-4.879308679464291e-06,-5.642247535630556e-06,9.190266273993212e-07,-1.3697899410994728e-06,-6.068510849332083e-07,-5.031896450697544e-06,-5.184484221930796e-06,7.664388561660683e-07,6.138510849328153e-07,-7.594388561664611e-07,-2.743079882198749e-06,7.664388561660683e-07,3.0867554246630944e-07,3.818194280831127e-06,-7.778476332896096e-06,-1.3881987182226214e-05,429.59765625
7.664388561660683e-07,-2.5904921109654964e-06,3.3604309671313687e-06,7.664388561660683e-07,1.0716143986325743e-06,-4.574133136997785e-06,-6.710361934263327e-06,-9.120266273997141e-07,-1.980141026032485e-06,-1.5223777123327258e-06,-4.726720908231038e-06,-6.557774163030073e-06,-1.0646143986329673e-06,-1.3697899410994728e-06,-9.120266273997141e-07,-5.184484221930796e-06,-6.100010849330315e-06,-2.132728797265738e-06,-5.794835306863808e-06,-1.006729290139489e-05,-2.1206200201422358e-05,429.6015625
-1.490877712334494e-07,-2.743079882198749e-06,3.0552554246648627e-06,3.0867554246630944e-07,4.612633136995624e-07,-3.658606509598267e-06,-6.252598620563567e-06,-1.674965483565979e-06,-2.8956676534320024e-06,-1.5223777123327258e-06,-5.031896450697544e-06,-4.421545365764532e-06,-1.5223777123327258e-06,-2.132728797265738e-06,-1.8275532547992318e-06,-6.862949705496579e-06,-1.571304043702525e-05,-4.879308679464291e-06,-1.0219880672628144e-05,-8.236239646595856e-06,2.3807192312387265e-05,429.60546875
-3.0167554246670236e-07,-4.574133136997785e-06,2.4449043397318507e-06,-1.490877712334494e-07,6.138510849328153e-07,-3.5060187383650144e-06,-5.642247535630556e-06,6.138510849328153e-07,-1.5223777123327258e-06,-1.3697899410994728e-06,-4.421545365764532e-06,-3.0482554246652556e-06,1.37678994109908e-06,-1.490877712334494e-07,-6.068510849332083e-07,-3.81119428083152e-06,-1.9680322489089826e-05,-4.542633136999553e-07,6.138510849328153e-07,-4.726720908231038e-06,4.7763472396007975e-05,429.609375
-1.674965483565979e-06,-6.252598620563567e-06,3.2078431958981155e-06,6.138510849328153e-07,9.190266273993212e-07,-3.5060187383650144e-06,-4.726720908231038e-06,1.0716143986325743e-06,-7.594388561664611e-07,3.499999999803549e-09,-4.421545365764532e-06,-3.3534309671317616e-06,2.139728797265345e-06,4.612633136995624e-07,4.612633136995624e-07,-6.068510849332083e-07,-3.658606509598267e-06,3.5130187383646215e-06,1.0226880672627751e-05,-6.068510849332083e-07,2.9605527619250877e-05,429.61328125
6.138510849328153e-07,-1.3697899410994728e-06,4.428545365764139e-06,9.190266273993212e-07,1.2242021698658271e-06,-2.8956676534320024e-06,-3.81119428083152e-06,1.834553254798839e-06,-2.5904921109654964e-06,-1.0646143986329673e-06,-4.574133136997785e-06,-3.81119428083152e-06,3.499999999803549e-09,-1.0646143986329673e-06,-6.068510849332083e-07,-2.132728797265738e-06,-7.594388561664611e-07,3.499999999803549e-09,9.769117358927993e-06,1.5293777123323331e-06,1.5293777123323331e-06,429.6171875
3.0867554246630944e-07,-2.4379043397322436e-06,2.139728797265345e-06,-1.490877712334494e-07,1.2242021698658271e-06,-3.5060187383650144e-06,-4.26895759453128e-06,3.0867554246630944e-07,-2.743079882198749e-06,-9.120266273997141e-07,-5.031896450697544e-06,-3.963782052064773e-06,7.664388561660683e-07,-1.674965483565979e-06,-9.120266273997141e-07,-3.5060187383650144e-06,4.612633136995624e-07,-3.0167554246670236e-07,4.612633136995624e-07,1.0716143986325743e-06,-1.357681163975971e-05,429.62109375
-7.594388561664611e-07,-3.3534309671317616e-06,2.5974921109651035e-06,1.560877712330565e-07,9.190266273993212e-07,-3.3534309671317616e-06,-4.574133136997785e-06,1.560877712330565e-07,-2.743079882198749e-06,-1.0646143986329673e-06,-5.184484221930796e-06,-3.5060187383650144e-06,1.1905346156193533e-05,-3.0167554246670236e-07,-7.594388561664611e-07,-5.642247535630556e-06,-7.594388561664611e-07,-1.980141026032485e-06,-1.8275532547992318e-06,-3.0167554246670236e-07,2.5974921109651035e-06,429.625
-7.594388561664611e-07,-3.81119428083152e-06,2.9026676534316095e-06,-1.490877712334494e-07,6.138510849328153e-07,-2.8956676534320024e-06,-4.116369823298026e-06,6.138510849328153e-07,-2.132728797265738e-06,-1.3697899410994728e-06,-4.726720908231038e-06,-2.4379043397322436e-06,4.123369823297633e-06,-6.068510849332083e-07,-9.120266273997141e-07,-5.031896450697544e-06,-7.015537476729832e-06,-2.4379043397322436e-06,-2.4379043397322436e-06,1.0716143986325743e-06,3.876079389324605e-05,429.62890625
-1.21720216986622e-06,-3.963782052064773e-06,3.3604309671313687e-06,3.499999999803549e-09,1.5293777123323331e-06,-3.658606509598267e-06,-3.3534309671317616e-06,9.190266273993212e-07,-1.980141026032485e-06,7.664388561660683e-07,-4.26895759453128e-06,1.560877712330565e-07,-5.947423078097062e-06,-1.21720216986622e-06,-7.594388561664611e-07,-2.285316568498991e-06,7.664388561660683e-07,1.2242021698658271e-06,-5.33707199316405e-06,3.818194280831127e-06,3.708232840968027e-05,429.6328125
-3.0167554246670236e-07,-2.4379043397322436e-06,3.97078205206438e-06,9.190266273993212e-07,1.5293777123323331e-06,-2.4379043397322436e-06,-2.5904921109654964e-06,2.292316568498598e-06,-1.8275532547992318e-06,4.612633136995624e-07,-3.0482554246652556e-06,4.123369823297633e-06,3.0867554246630944e-07,-1.3697899410994728e-06,-1.490877712334494e-07,-3.0167554246670236e-07,-3.963782052064773e-06,4.612633136995624e-07,6.138510849328153e-07,3.97078205206438e-06,-1.4034574953459467e-05,429.63671875
-3.0167554246670236e-07,-2.743079882198749e-06,2.5974921109651035e-06,1.560877712330565e-07,7.664388561660683e-07,-3.0482554246652556e-06,-3.963782052064773e-06,-4.542633136999553e-07,-2.5904921109654964e-06,-1.0646143986329673e-06,-4.421545365764532e-06,4.612633136995624e-07,-3.0482554246652556e-06,-2.743079882198749e-06,-1.21720216986622e-06,-3.3534309671317616e-06,-3.963782052064773e-06,-3.3534309671317616e-06,1.834553254798839e-06,1.834553254798839e-06,-3.524427515488162e-05,429.640625
4.612633136995624e-07,-1.5223777123327258e-06,2.9026676534316095e-06,7.664388561660683e-07,9.190266273993212e-07,-3.658606509598267e-06,-4.26895759453128e-06,6.138510849328153e-07,-2.5904921109654964e-06,-9.120266273997141e-07,-4.726720908231038e-06,-3.2008431958985084e-06,-6.068510849332083e-07,-1.8275532547992318e-06,-1.5223777123327258e-06,-5.489659764397302e-06,-4.574133136997785e-06,-2.743079882198749e-06,-1.490877712334494e-07,2.5974921109651035e-06,1.0379468443861004e-05,429.64453125
7.664388561660683e-07,-2.132728797265738e-06,3.97078205206438e-06,9.190266273993212e-07,6.138510849328153e-07,-3.658606509598267e-06,-5.184484221930796e-06,3.6656065095978743e-06,-1.0646143986329673e-06,-4.542633136999553e-07,-3.5060187383650144e-06,-5.33707199316405e-06,4.612633136995624e-07,-6.068510849332083e-07,-4.542633136999553e-07,-3.963782052064773e-06,-7.778476332896096e-06,6.138510849328153e-07,-8.99917850276212e-06,7.938064104128956e-06,5.112040336313954e-05,429.6484375
-1.0646143986329673e-06,-3.5060187383650144e-06,3.2078431958981155e-06,3.0867554246630944e-07,6.138510849328153e-07,-2.5904921109654964e-06,-4.574133136997785e-06,3.6656065095978743e-06,-9.120266273997141e-07,3.499999999803549e-09,-3.2008431958985084e-06,-3.5060187383650144e-06,1.37678994109908e-06,-6.068510849332083e-07,4.612633136995624e-07,3.0867554246630944e-07,-1.5223777123327258e-06,3.6656065095978743e-06,4.612633136995624e-07,1.2363109469893293e-05,4.1354786004211354e-05,429.65234375
-4.542633136999553e-07,-3.2008431958985084e-06,3.5130187383646215e-06,3.0867554246630944e-07,1.37678994109908e-06,-3.5060187383650144e-06,-4.726720908231038e-06,3.2078431958981155e-06,-1.0646143986329673e-06,-3.0167554246670236e-07,-3.963782052064773e-06,-3.2008431958985084e-06,1.0716143986325743e-06,-1.21720216986622e-06,3.499999999803549e-09,-3.0167554246670236e-07,-6.068510849332083e-07,2.292316568498598e-06,-3.3534309671317616e-06,1.1142407300027269e-05,1.1294995071260522e-05,429.65625
7.664388561660683e-07,-2.4379043397322436e-06,3.2078431958981155e-06,4.612633136995624e-07,7.664388561660683e-07,-4.26895759453128e-06,-6.100010849330315e-06,1.2242021698658271e-06,-2.4379043397322436e-06,-2.4379043397322436e-06,-4.26895759453128e-06,-3.658606509598267e-06,1.0716143986325743e-06,-1.8275532547992318e-06,-9.120266273997141e-07,-2.5904921109654964e-06,-3.81119428083152e-06,-6.068510849332083e-07,-1.0830231757561157e-05,7.480300790429198e-06,-7.168125247963085e-06,429.66015625
3.499999999803549e-09,-2.743079882198749e-06,2.292316568498598e-06,-1.490877712334494e-07,7.664388561660683e-07,-4.421545365764532e-06,-6.862949705496579e-06,1.5293777123323331e-06,-1.5223777123327258e-06,-1.3697899410994728e-06,-4.574133136997785e-06,-3.3534309671317616e-06,4.886308679463898e-06,-1.21720216986622e-06,-1.3697899410994728e-06,-5.031896450697544e-06,1.2242021698658271e-06,-1.3697899410994728e-06,-1.1593170613727421e-05,6.56477416302968e-06,1.5293777123323331e-06,429.6640625
1.560877712330565e-07,-3.2008431958985084e-06,3.2078431958981155e-06,3.0867554246630944e-07,9.190266273993212e-07,-3.963782052064773e-06,-5.489659764397302e-06,1.37678994109908e-06,-3.0167554246670236e-07,-1.5223777123327258e-06,-4.26895759453128e-06,-9.120266273997141e-07,8.243239646595463e-06,7.664388561660683e-07,-1.490877712334494e-07,-3.81119428083152e-06,2.292316568498598e-06,1.560877712330565e-07,-6.252598620563567e-06,6.4121863917964275e-06,3.387798521378196e-05,429.66796875
-1.3697899410994728e-06,-4.574133136997785e-06,2.5974921109651035e-06,6.138510849328153e-07,7.664388561660683e-07,-3.5060187383650144e-06,-5.031896450697544e-06,1.6819654835655861e-06,1.560877712330565e-07,-4.542633136999553e-07,-2.8956676534320024e-06,1.37678994109908e-06,1.0716143986325743e-06,1.987141026032092e-06,7.664388561660683e-07,9.190266273993212e-07,-1.4797513809625734e-05,3.3604309671313687e-06,5.344071993163657e-06,1.37678994109908e-06,4.043925937681184e-05,429.671875
-9.120266273997141e-07,-3.963782052064773e-06,3.5130187383646215e-06,1.0716143986325743e-06,1.0716143986325743e-06,-3.0482554246652556e-06,-3.963782052064773e-06,3.0552554246648627e-06,3.0867554246630944e-07,6.138510849328153e-07,-2.8956676534320024e-06,-2.285316568498991e-06,7.664388561660683e-07,1.987141026032092e-06,1.0716143986325743e-06,6.138510849328153e-07,-1.0646143986329673e-06,4.733720908230645e-06,-2.132728797265738e-06,-7.778476332896096e-06,-6.557774163030073e-06,429.67578125
9.190266273993212e-07,-3.658606509598267e-06,3.0552554246648627e-06,4.612633136995624e-07,9.190266273993212e-07,-3.2008431958985084e-06,-3.81119428083152e-06,1.5293777123323331e-06,-1.5223777123327258e-06,-1.8275532547992318e-06,-3.963782052064773e-06,-2.5904921109654964e-06,-3.0167554246670236e-07,-1.8275532547992318e-06,-6.068510849332083e-07,-1.8275532547992318e-06,-3.5060187383650144e-06,9.190266273993212e-07,-1.21720216986622e-06,-1.464492603839248e-05,-4.165296154667825e-05,429.6796875
4.612633136995624e-07,-4.542633136999553e-07,3.0552554246648627e-06,1.560877712330565e-07,9.190266273993212e-07,-3.3534309671317616e-06,-4.879308679464291e-06,1.987141026032092e-06,-1.21720216986622e-06,-1.674965483565979e-06,-4.116369823298026e-06,-1.674965483565979e-06,-7.594388561664611e-07,-2.285316568498991e-06,-1.8275532547992318e-06,-4.421545365764532e-06,-1.617080375072501e-05,-1.980141026032485e-06,-6.068510849332083e-07,-1.6475979293191512e-05,-5.947423078097062e-06,429.68359375
-6.068510849332083e-07,-1.980141026032485e-06,2.292316568498598e-06,1.560877712330565e-07,4.612633136995624e-07,-3.81119428083152e-06,-5.031896450697544e-06,1.0716143986325743e-06,-1.3697899410994728e-06,-1.3697899410994728e-06,-4.574133136997785e-06,-2.4379043397322436e-06,9.190266273993212e-07,-1.8275532547992318e-06,-1.980141026032485e-06,-5.489659764397302e-06,-7.6258885616628435e-06,-4.542633136999553e-07,-1.490877712334494e-07,-1.4492338267159225e-05,4.4864304742576174e-05,429.6875
-1.0646143986329673e-06,-2.743079882198749e-06,2.7500798821983563e-06,1.560877712330565e-07,9.190266273993212e-07,-3.658606509598267e-06,-3.963782052064773e-06,1.5293777123323331e-06,-9.120266273997141e-07,1.560877712330565e-07,-4.26895759453128e-06,-1.5223777123327258e-06,1.6819654835655861e-06,-7.594388561664611e-07,-7.594388561664611e-07,-1.8275532547992318e-06,-6.557774163030073e-06,1.987141026032092e-06,4.581133136997392e-06,-1.1287995071260915e-05,4.577983136997569e-05,429.69140625
-7.594388561664611e-07,-3.2008431958985084e-06,3.5130187383646215e-06,9.190266273993212e-07,1.2242021698658271e-06,-4.116369823298026e-06,-3.0482554246652556e-06,2.4449043397318507e-06,-3.0167554246670236e-07,-1.490877712334494e-07,-3.81119428083152e-06,-1.5223777123327258e-06,3.5130187383646215e-06,3.0867554246630944e-07,3.499999999803549e-09,1.560877712330565e-07,-6.40518639179682e-06,3.818194280831127e-06,8.243239646595463e-06,-8.846590731528868e-06,1.5720040437024858e-05,429.6953125
1.2242021698658271e-06,-1.3697899410994728e-06,5.038896450697151e-06,2.292316568498598e-06,1.2242021698658271e-06,-3.5060187383650144e-06,-3.3534309671317616e-06,1.5293777123323331e-06,-6.068510849332083e-07,-1.490877712334494e-07,-3.81119428083152e-06,-3.0167554246670236e-07,2.139728797265345e-06,4.612633136995624e-07,3.0867554246630944e-07,-1.21720216986622e-06,-3.2008431958985084e-06,3.6656065095978743e-06,9.006178502761727e-06,-9.45694181646188e-06,-8.541415189062362e-06,429.69921875
1.6819654835655861e-06,-1.3697899410994728e-06,5.038896450697151e-06,2.292316568498598e-06,1.0716143986325743e-06,-2.8956676534320024e-06,-3.963782052064773e-06,2.5974921109651035e-06,-1.21720216986622e-06,-3.0167554246670236e-07,-3.2008431958985084e-06,2.5974921109651035e-06,2.5974921109651035e-06,3.499999999803549e-09,-1.490877712334494e-07,-3.0482554246652556e-06,-1.980141026032485e-06,2.4449043397318507e-06,6.4121863917964275e-06,-1.2661285012360192e-05,-9.609529587695131e-06,429.703125
