EEG Fp1-Ref,EEG Fp2-Ref,EEG F7-Ref,EEG F3-Ref,EEG Fz-Ref,EEG F4-Ref,EEG F8-Ref,EEG T3-Ref,EEG C3-Ref,EEG Cz-Ref,EEG C4-Ref,EEG T4-Ref,EEG T5-Ref,EEG P3-Ref,EEG Pz-Ref,EEG P4-Ref,EEG T6-Ref,EEG O1-Ref,EEG O2-Ref,ECG EKG,Resp Effort,time
-1.0034668172246562e-05,-3.730638337351613e-05,-1.167177953428849e-06,1.1883090670491558e-05,3.145849360637217e-05,2.158713657032981e-05,1.2050401806695665e-05,5.023334086123139e-06,1.3424890896327677e-06,3.999999999905412e-09,2.1085203161717486e-05,2.911613769951466e-05,2.2591003387554452e-05,2.8614204290902335e-05,1.9579402935880516e-05,2.158713657032981e-05,6.542265425580605e-05,3.580858314767897e-05,9.37342362742994e-06,-0.00010607126035340443,3.697976110110772e-05,158.91796875
-4.680711813715112e-06,-2.843889315469842e-05,6.732445448163366e-07,1.2552335215307988e-05,3.2295049287392705e-05,2.2423692251350347e-05,1.623318021179836e-05,5.059334086122288e-07,6.732445448163366e-07,3.999999999905412e-09,2.125251429792159e-05,2.6773781792657148e-05,3.095656019775984e-05,2.7777648609881795e-05,1.8240913846247652e-05,2.008133634449284e-05,4.4843384502700794e-05,3.1960427014984494e-05,5.190645222327246e-06,-0.00011560799511703857,3.6310516556291295e-05,158.921875
-6.688445448164406e-06,-2.743502633747377e-05,-1.5018002258370645e-06,1.087922385326691e-05,3.1960427014984494e-05,2.225638111514624e-05,1.6735113620410682e-05,-7.190378856776729e-06,-9.998668172247413e-07,8.405556810204443e-07,2.14198254341257e-05,2.7777648609881795e-05,3.7816316782128265e-05,2.7443026337473582e-05,1.8073602710043543e-05,2.008133634449284e-05,5.739171971800888e-05,3.279698269600503e-05,6.863756584368324e-06,-0.00011293101693777285,3.597589428388308e-05,158.92578125
-6.35382317575619e-06,-3.345822724082165e-05,-4.346089541306897e-06,9.708045899838156e-06,3.045462678914752e-05,2.1085203161717486e-05,1.0042668172246373e-05,-5.517267494735652e-06,-8.325556810206334e-07,1.713111362040132e-07,2.0917892025513378e-05,2.4766048158207856e-05,2.0917892025513378e-05,2.7275715201269473e-05,1.857553611865587e-05,1.9579402935880516e-05,5.136851881466099e-05,3.4804716330454325e-05,8.369556810205295e-06,-0.00010389621558275101,3.597589428388308e-05,158.9296875
-7.692312265389051e-06,-3.078124906155593e-05,-5.517267494735652e-06,9.37342362742994e-06,2.8781515427106443e-05,2.1754447706533917e-05,8.202245674001186e-06,-1.1205846125675316e-05,-1.83642249824528e-06,-1.6331113620420237e-07,2.1754447706533917e-05,2.6773781792657148e-05,2.0917892025513378e-05,2.610453724784072e-05,1.8073602710043543e-05,2.0415958616901052e-05,7.378821106601144e-05,3.246236042359681e-05,4.354089541306708e-06,-0.00010941748307748657,3.597589428388308e-05,158.93359375
-8.528867946409592e-06,-2.961007110812717e-05,-3.5095338602863577e-06,1.0042668172246373e-05,2.8948826563310548e-05,2.2591003387554452e-05,1.1381157261879234e-05,-9.36542362743013e-06,-2.1710447706534957e-06,-1.6331113620420237e-07,2.1921758842738025e-05,2.57699149754325e-05,2.3427559068574995e-05,2.5435292703024287e-05,1.773898043763533e-05,1.9746714072084625e-05,5.3543563585314395e-05,2.9952693380535196e-05,2.1790447706533066e-06,-0.00011594261738944679,3.564127201147486e-05,158.9375
-7.357689992980836e-06,-3.161780474257646e-05,-3.3062227240831013e-07,1.1883090670491558e-05,2.827958201849412e-05,2.0583269753105164e-05,1.92447806634723e-05,-6.521134311960298e-06,-1.167177953428849e-06,3.999999999905412e-09,2.0415958616901052e-05,2.158713657032981e-05,2.827958201849412e-05,2.694109292886126e-05,1.757166930143122e-05,1.8408224982451764e-05,4.28356508682515e-05,3.045462678914752e-05,4.354089541306708e-06,-0.00010958479421369069,3.564127201147486e-05,158.94140625
-9.198112491226023e-06,-3.479671633045451e-05,-7.023067720572621e-06,8.871490218817617e-06,2.57699149754325e-05,1.8742847254859977e-05,1.4727379985961389e-05,-5.684578630939759e-06,-9.998668172247413e-07,8.405556810204443e-07,2.075058088930927e-05,2.225638111514624e-05,3.3298916104617355e-05,2.7275715201269473e-05,1.8408224982451764e-05,1.8240913846247652e-05,5.287431904049796e-05,3.1960427014984494e-05,6.6964454481642165e-06,-0.00010490008239997567,3.580858314767897e-05,158.9453125
-1.0536601580858886e-05,-3.379284951322987e-05,-9.198112491226023e-06,7.031067720572432e-06,2.4766048158207856e-05,1.9579402935880516e-05,1.3388890896328527e-05,-1.2042401806695854e-05,-2.5056670430617114e-06,3.999999999905412e-09,2.125251429792159e-05,2.6606470656453043e-05,3.262967155980092e-05,2.57699149754325e-05,1.8073602710043543e-05,1.8073602710043543e-05,4.9026162907803486e-05,2.978538224433109e-05,7.19837885677654e-06,-0.00010908286080507836,3.580858314767897e-05,158.94921875
-5.517267494735652e-06,-3.3960160649433975e-05,-6.855756584368514e-06,7.700312265388862e-06,2.4264114749595534e-05,2.008133634449284e-05,-8.325556810206334e-07,-1.555593566698212e-05,-3.1749115878781424e-06,-4.979334086124179e-07,2.1085203161717486e-05,2.4598737022003748e-05,2.978538224433109e-05,2.5937226111636612e-05,1.6735113620410682e-05,1.6735113620410682e-05,4.032598382518988e-05,3.1960427014984494e-05,5.023334086123139e-06,-0.00010958479421369069,3.597589428388308e-05,158.953125
-6.855756584368514e-06,-3.563327201147505e-05,-6.35382317575619e-06,7.19837885677654e-06,2.3260247932370886e-05,1.9412091799676405e-05,1.154846839808334e-05,-9.36542362743013e-06,-4.178778405102789e-06,-1.6331113620420237e-07,2.0917892025513378e-05,2.4933359294411965e-05,2.3427559068574995e-05,2.5435292703024287e-05,1.773898043763533e-05,1.7404358165227116e-05,4.1664472914822746e-05,3.1960427014984494e-05,8.03493453779708e-06,-0.000105402015808588,3.597589428388308e-05,158.95703125
-7.525001129184945e-06,-3.195242701498468e-05,-3.844156132694573e-06,7.365689992980647e-06,2.443142588579964e-05,1.991402520828873e-05,1.7906291573839438e-05,-1.103853498947121e-05,-4.0114672688986815e-06,3.999999999905412e-09,1.991402520828873e-05,1.8742847254859977e-05,1.4894691122165499e-05,2.3929492477187317e-05,1.640049134800247e-05,1.4894691122165499e-05,4.618187359233365e-05,3.0287315652943416e-05,4.856022949919031e-06,-0.0001055693269447921,3.6143205420087186e-05,158.9609375
-9.867357036042453e-06,-3.429478292184219e-05,-5.015334086123328e-06,5.023334086123139e-06,2.2423692251350347e-05,2.1085203161717486e-05,7.365689992980647e-06,-1.4050135441145147e-05,-6.35382317575619e-06,5.059334086122288e-07,2.14198254341257e-05,2.443142588579964e-05,1.606586907559425e-05,2.2089069978942134e-05,1.5731246803186038e-05,1.606586907559425e-05,5.103389654225278e-05,2.694109292886126e-05,2.8482893154697376e-06,-0.00010674050489822086,3.6310516556291295e-05,158.96484375
-1.08712238532671e-05,-3.5465960875270945e-05,-8.863490218817806e-06,3.5175338602861686e-06,2.0917892025513378e-05,2.0248647480696947e-05,2.14198254341257e-05,-1.1875090670491747e-05,-7.357689992980836e-06,3.999999999905412e-09,2.225638111514624e-05,2.6271848384044826e-05,1.7404358165227116e-05,2.158713657032981e-05,1.606586907559425e-05,1.7404358165227116e-05,3.999136155278167e-05,2.7443026337473582e-05,6.361823175756001e-06,-0.00010172117081209762,3.6143205420087186e-05,158.96875
-6.186512039552083e-06,-3.078124906155593e-05,-7.85962340159316e-06,4.019467268898492e-06,2.2423692251350347e-05,2.125251429792159e-05,1.8408224982451764e-05,-1.2878957487716393e-05,-8.863490218817806e-06,3.999999999905412e-09,2.2925625659962673e-05,2.7443026337473582e-05,1.4392757713553175e-05,1.92447806634723e-05,1.4560068849757282e-05,1.5898557939390143e-05,4.1664472914822746e-05,2.2423692251350347e-05,3.3862227240812094e-07,-9.619990331736206e-05,3.681244996490362e-05,158.97265625
-7.85962340159316e-06,-3.0112004516739493e-05,-8.194245674001375e-06,2.5136670430615223e-06,2.1754447706533917e-05,2.3260247932370886e-05,1.2886957487716204e-05,-1.8734847254860166e-05,-1.0536601580858886e-05,-1.6331113620420237e-07,2.3260247932370886e-05,2.827958201849412e-05,1.1715779534287451e-05,1.773898043763533e-05,1.4392757713553175e-05,1.623318021179836e-05,5.722440858180476e-05,2.1085203161717486e-05,-3.34222272408225e-06,-9.502872536393332e-05,3.748169450972005e-05,158.9765625
-5.3499563585315436e-06,-2.6598470656453232e-05,-5.182645222327435e-06,4.521400677510815e-06,2.1754447706533917e-05,2.2591003387554452e-05,2.0583269753105164e-05,-1.8065602710043732e-05,-8.696179082613699e-06,5.059334086122288e-07,2.2591003387554452e-05,2.443142588579964e-05,1.606586907559425e-05,1.8240913846247652e-05,1.3388890896328527e-05,1.5898557939390143e-05,4.6516495864741866e-05,2.0917892025513378e-05,-5.015334086123328e-06,-9.151519150364705e-05,3.7649005645924156e-05,158.98046875
-9.36542362743013e-06,-3.0948560197760036e-05,-1.0536601580858886e-05,2.8482893154697376e-06,2.1085203161717486e-05,2.0583269753105164e-05,6.6964454481642165e-06,-1.7898291573839627e-05,-9.532734763634238e-06,8.405556810204443e-07,2.3427559068574995e-05,2.610453724784072e-05,2.610453724784072e-05,1.8742847254859977e-05,1.3890824304940851e-05,1.757166930143122e-05,3.262967155980092e-05,2.0415958616901052e-05,-9.998668172247413e-07,-8.331694582964576e-05,3.7649005645924156e-05,158.984375
-9.532734763634238e-06,-3.2621671559801114e-05,-1.2711646351512286e-05,1.5098002258368753e-06,2.0583269753105164e-05,2.158713657032981e-05,1.7404358165227116e-05,-1.8065602710043732e-05,-1.154046839808353e-05,3.3862227240812094e-07,2.2591003387554452e-05,2.4096803613391425e-05,2.5937226111636612e-05,1.6735113620410682e-05,1.3388890896328527e-05,1.623318021179836e-05,4.3170273140659716e-05,1.5731246803186038e-05,-5.015334086123328e-06,-7.813030060731843e-05,3.8150939054536475e-05,158.98828125
-3.1749115878781424e-06,-2.8773515427106632e-05,-7.85962340159316e-06,2.68097817926563e-06,2.158713657032981e-05,2.225638111514624e-05,1.2886957487716204e-05,-1.9404091799676594e-05,-1.2711646351512286e-05,3.999999999905412e-09,2.158713657032981e-05,2.0415958616901052e-05,1.5898557939390143e-05,1.4392757713553175e-05,1.154846839808334e-05,1.3890824304940851e-05,3.262967155980092e-05,1.2385024079103882e-05,-4.0114672688986815e-06,-7.779567833491021e-05,3.882018359935291e-05,158.9921875
-7.357689992980836e-06,-3.764100564592434e-05,-1.154046839808353e-05,1.8444224982450908e-06,1.9412091799676405e-05,1.9579402935880516e-05,3.1829115878779533e-06,-1.906946952726838e-05,-1.2042401806695854e-05,1.713111362040132e-07,2.0415958616901052e-05,1.606586907559425e-05,2.1921758842738025e-05,1.5229313394573712e-05,1.2217712942899773e-05,1.2385024079103882e-05,2.2089069978942134e-05,1.5731246803186038e-05,-6.688445448164406e-06,-7.511870015564449e-05,3.948942814416934e-05,158.99609375
-8.194245674001375e-06,-3.513133860286273e-05,-8.863490218817806e-06,1.1751779534286598e-06,2.0248647480696947e-05,2.1921758842738025e-05,1.104653498947102e-05,-2.1077203161717675e-05,-1.3046268623920501e-05,3.3862227240812094e-07,2.125251429792159e-05,2.125251429792159e-05,1.020997930845048e-05,1.2552335215307988e-05,1.087922385326691e-05,1.3556202032532636e-05,6.558996539201016e-05,1.1213846125675127e-05,-9.198112491226023e-06,-6.825894357127607e-05,3.965673928037345e-05,159.0
-1.0369290444654776e-05,-3.46294051942504e-05,-1.0369290444654776e-05,1.0078668172245522e-06,1.907746952726819e-05,2.0415958616901052e-05,1.104653498947102e-05,-2.124451429792178e-05,-1.3715513168736932e-05,6.732445448163366e-07,2.075058088930927e-05,2.0415958616901052e-05,1.1213846125675127e-05,1.2217712942899773e-05,1.104653498947102e-05,1.3556202032532636e-05,3.279698269600503e-05,1.623318021179836e-05,-3.1749115878781424e-06,-6.25703649403364e-05,3.982405041657755e-05,159.00390625
-5.3499563585315436e-06,-2.8606204290902524e-05,-9.36542362743013e-06,1.8444224982450908e-06,1.9746714072084625e-05,2.0583269753105164e-05,4.019467268898492e-06,-2.3252247932371076e-05,-1.4384757713553364e-05,3.999999999905412e-09,1.9412091799676405e-05,1.8742847254859977e-05,6.863756584368324e-06,1.020997930845048e-05,9.875357036042264e-06,1.0544601580858697e-05,1.4058135441144958e-05,1.322157976012442e-05,-6.855756584368514e-06,-5.905683108005014e-05,4.032598382518988e-05,159.0078125
-6.521134311960298e-06,-3.1283182470168246e-05,-9.36542362743013e-06,2.1790447706533066e-06,1.9746714072084625e-05,1.9579402935880516e-05,-1.103853498947121e-05,-1.8065602710043732e-05,-1.3380890896328717e-05,-1.6331113620420237e-07,1.9746714072084625e-05,1.8742847254859977e-05,4.856022949919031e-06,1.087922385326691e-05,1.0042668172246373e-05,1.0711912717062803e-05,3.8150939054536475e-05,1.606586907559425e-05,-5.517267494735652e-06,-5.336825244911048e-05,4.149716177861863e-05,159.01171875
2.68097817926563e-06,-2.4423425885799828e-05,-3.5095338602863577e-06,4.354089541306708e-06,2.0583269753105164e-05,1.9746714072084625e-05,5.023334086123139e-06,-9.030801355021914e-06,-1.3380890896328717e-05,-3.3062227240831013e-07,1.9412091799676405e-05,2.0248647480696947e-05,3.0156004516738452e-06,9.37342362742994e-06,8.202245674001186e-06,1.0711912717062803e-05,3.7314383373515946e-05,7.19837885677654e-06,-1.237702407910407e-05,-4.73450515457626e-05,4.2166406323435065e-05,159.015625
4.186778405102599e-06,-1.990602520828892e-05,-3.1749115878781424e-06,6.027200903347785e-06,2.075058088930927e-05,1.8240913846247652e-05,1.623318021179836e-05,-1.6392491348002658e-05,-1.237702407910407e-05,3.3862227240812094e-07,1.8240913846247652e-05,1.623318021179836e-05,2.346355906857414e-06,9.875357036042264e-06,8.536867946409403e-06,1.020997930845048e-05,2.7443026337473582e-05,1.3556202032532636e-05,-1.321357976012461e-05,-4.5671940183721516e-05,4.2501028595843275e-05,159.01953125
-1.167177953428849e-06,-2.2750314523758753e-05,-7.190378856776729e-06,2.8482893154697376e-06,1.92447806634723e-05,1.623318021179836e-05,1.3556202032532636e-05,-1.7396358165227305e-05,-1.237702407910407e-05,1.713111362040132e-07,1.9579402935880516e-05,2.1921758842738025e-05,7.031067720572432e-06,9.540734763634049e-06,8.871490218817617e-06,1.2886957487716204e-05,5.019734086123224e-05,1.4058135441144958e-05,-2.672978179265819e-06,-4.583925131992563e-05,4.30029620044556e-05,159.0234375
3.350222724082061e-06,-2.040795861690124e-05,-6.855756584368514e-06,2.8482893154697376e-06,1.92447806634723e-05,1.8073602710043543e-05,8.202245674001186e-06,-1.9738714072084814e-05,-1.3046268623920501e-05,5.059334086122288e-07,1.9412091799676405e-05,2.2925625659962673e-05,1.0711912717062803e-05,8.70417908261351e-06,9.038801355021725e-06,1.2050401806695665e-05,2.4264114749595534e-05,1.0377290444654586e-05,-1.3344890896329568e-06,-4.31622731406599e-05,4.383951768547614e-05,159.02734375
6.863756584368324e-06,-2.157913657033e-05,-2.003733634449388e-06,4.521400677510815e-06,1.857553611865587e-05,1.70697358928189e-05,2.8482893154697376e-06,-1.8734847254860166e-05,-1.0703912717062993e-05,3.999999999905412e-09,1.4894691122165499e-05,1.2886957487716204e-05,2.3260247932370886e-05,9.37342362742994e-06,7.700312265388862e-06,7.365689992980647e-06,2.3427559068574995e-05,1.154846839808334e-05,-5.851889767143867e-06,-4.2827650868251685e-05,4.450876223029257e-05,159.03125
7.5330011291847556e-06,-1.7229047029023193e-05,8.405556810204443e-07,5.3579563585313544e-06,1.8910158391064086e-05,1.640049134800247e-05,1.6735113620410682e-05,-1.605786907559444e-05,-1.1373157261879423e-05,5.059334086122288e-07,1.4225446577349067e-05,1.857553611865587e-05,1.8910158391064086e-05,8.871490218817617e-06,6.863756584368324e-06,6.361823175756001e-06,2.1754447706533917e-05,8.369556810205295e-06,-4.84802294991922e-06,-4.9520096316416e-05,4.5178006775109004e-05,159.03515625
9.37342362742994e-06,-1.6392491348002658e-05,-9.998668172247413e-07,6.027200903347785e-06,1.7237047029023004e-05,1.3556202032532636e-05,1.6567802484206577e-05,-1.4384757713553364e-05,-9.867357036042453e-06,-1.6331113620420237e-07,1.4058135441144958e-05,1.5229313394573712e-05,2.0415958616901052e-05,1.0377290444654586e-05,6.863756584368324e-06,6.529134311960109e-06,2.125251429792159e-05,1.0544601580858697e-05,-3.5095338602863577e-06,-5.5710608355967985e-05,4.534531791131311e-05,159.0390625
1.104653498947102e-05,-1.990602520828892e-05,2.011733634449199e-06,6.863756584368324e-06,1.6735113620410682e-05,1.2719646351512097e-05,3.6848449964902762e-06,-1.0369290444654776e-05,-8.026934537797268e-06,8.405556810204443e-07,1.3054268623920312e-05,1.154846839808334e-05,1.9746714072084625e-05,1.0711912717062803e-05,6.361823175756001e-06,5.3579563585313544e-06,2.2925625659962673e-05,1.0544601580858697e-05,-4.0114672688986815e-06,-5.2866319040498154e-05,4.584725131992544e-05,159.04296875
1.2050401806695665e-05,-1.689442475661498e-05,2.346355906857414e-06,7.19837885677654e-06,1.773898043763533e-05,1.4392757713553175e-05,1.154846839808334e-05,-1.5054002258369795e-05,-9.700045899838345e-06,5.059334086122288e-07,1.322157976012442e-05,1.8073602710043543e-05,9.206112491225834e-06,8.03493453779708e-06,6.027200903347785e-06,5.023334086123139e-06,1.5229313394573712e-05,9.708045899838156e-06,-1.237702407910407e-05,-4.5671940183721516e-05,4.6683807000945974e-05,159.046875
9.37342362742994e-06,-2.358687020477929e-05,3.350222724082061e-06,7.5330011291847556e-06,1.690242475661479e-05,1.3556202032532636e-05,-5.517267494735652e-06,-1.237702407910407e-05,-8.194245674001375e-06,3.999999999905412e-09,1.3388890896328527e-05,1.623318021179836e-05,4.688711813714923e-06,9.038801355021725e-06,6.529134311960109e-06,6.361823175756001e-06,3.8150939054536475e-05,1.1381157261879234e-05,-1.321357976012461e-05,-4.500269563890509e-05,4.785498495437473e-05,159.05078125
1.3054268623920312e-05,-2.2415692251350536e-05,5.525267494735462e-06,8.536867946409403e-06,1.623318021179836e-05,1.0711912717062803e-05,-2.3383559068576033e-06,-1.0201979308450669e-05,-8.194245674001375e-06,3.3862227240812094e-07,1.1715779534287451e-05,1.1883090670491558e-05,7.19837885677654e-06,9.540734763634049e-06,6.6964454481642165e-06,5.525267494735462e-06,1.1715779534287451e-05,1.2217712942899773e-05,-2.1710447706534957e-06,-5.102589654225297e-05,4.852422949919116e-05,159.0546875
1.1381157261879234e-05,-2.525998156682037e-05,4.521400677510815e-06,8.202245674001186e-06,1.539662453077782e-05,7.700312265388862e-06,4.354089541306708e-06,-1.0536601580858886e-05,-8.194245674001375e-06,3.999999999905412e-09,1.0042668172246373e-05,1.0544601580858697e-05,7.031067720572432e-06,1.020997930845048e-05,7.19837885677654e-06,3.852156132694384e-06,4.354089541306708e-06,1.4560068849757282e-05,-3.0076004516740344e-06,-5.520867494735566e-05,4.852422949919116e-05,159.05859375
1.1883090670491558e-05,-2.4256114749595723e-05,6.361823175756001e-06,9.875357036042264e-06,1.6735113620410682e-05,1.020997930845048e-05,-6.521134311960298e-06,-7.023067720572621e-06,-7.692312265389051e-06,1.713111362040132e-07,1.0711912717062803e-05,1.1715779534287451e-05,6.361823175756001e-06,9.206112491225834e-06,6.6964454481642165e-06,3.6848449964902762e-06,2.0415958616901052e-05,9.540734763634049e-06,-8.194245674001375e-06,-5.637985290078442e-05,4.9026162907803486e-05,159.0625
1.0377290444654586e-05,-2.37541813409834e-05,1.3424890896327677e-06,8.03493453779708e-06,1.5898557939390143e-05,9.708045899838156e-06,1.0078668172245522e-06,-1.2878957487716393e-05,-8.194245674001375e-06,3.3862227240812094e-07,1.087922385326691e-05,1.2886957487716204e-05,1.3723513168736743e-05,8.536867946409403e-06,6.6964454481642165e-06,5.69257863093957e-06,3.714707223731183e-05,1.0544601580858697e-05,-8.026934537797268e-06,-6.223574266792819e-05,4.9695407452619914e-05,159.06640625
