EEG Fp1-REF,EEG Fp2-REF,EEG F3-REF,EEG F4-REF,EEG C3-REF,EEG C4-REF,EEG P3-REF,EEG P4-REF,EEG O1-REF,EEG O2-REF,EEG F7-REF,EEG F8-REF,EEG T3-REF,EEG T4-REF,EEG T5-REF,EEG T6-REF,EEG Fz-REF,EEG Cz-REF,EEG Pz-REF,ECG EKG-REF,Resp Effort-REF,time
-3.0482554246652556e-06,-6.40518639179682e-06,-7.168125247963085e-06,-5.642247535630556e-06,-1.21720216986622e-06,-8.388827417829109e-06,1.4041574953459075e-05,3.0552554246648627e-06,1.831403254799016e-05,1.5567452665791605e-05,-1.5223777123327258e-06,-4.116369823298026e-06,1.2242021698658271e-06,-2.285316568498991e-06,2.0755436887722204e-05,-8.541415189062362e-06,-5.947423078097062e-06,1.560877712330565e-07,1.3583811639759317e-05,-1.2661285012360192e-05,-2.5783833338419944e-05,207.359375
-3.81119428083152e-06,-6.252598620563567e-06,-9.151766273995373e-06,-7.6258885616628435e-06,-9.120266273997141e-07,-8.846590731528868e-06,1.4346750495925581e-05,3.6656065095978743e-06,1.8771795861689916e-05,1.6788154835657627e-05,-1.980141026032485e-06,-2.5904921109654964e-06,1.834553254798839e-06,-9.120266273997141e-07,2.060284911648895e-05,-1.490877712334494e-07,-5.33707199316405e-06,-1.490877712334494e-07,1.373639941099257e-05,-1.0830231757561157e-05,-2.6699359965819464e-05,207.36328125
-3.658606509598267e-06,-5.794835306863808e-06,-6.862949705496579e-06,-6.557774163030073e-06,-7.594388561664611e-07,-7.473300790429591e-06,1.4041574953459075e-05,3.5130187383646215e-06,1.8161444776756906e-05,1.5109689352091845e-05,-4.542633136999553e-07,-2.8956676534320024e-06,2.4449043397318507e-06,-2.285316568498991e-06,2.04502613452557e-05,-3.963782052064773e-06,-5.33707199316405e-06,3.499999999803549e-09,1.373639941099257e-05,-2.0595849116489342e-05,-2.746229882198573e-05,207.3671875
-3.5060187383650144e-06,-4.726720908231038e-06,-6.557774163030073e-06,-7.6258885616628435e-06,-9.120266273997141e-07,-7.931064104129349e-06,1.3583811639759317e-05,3.6656065095978743e-06,1.7245918149357387e-05,1.5109689352091845e-05,-7.594388561664611e-07,-2.285316568498991e-06,1.834553254798839e-06,-4.26895759453128e-06,1.9534734717856182e-05,1.0074292901394498e-05,-5.33707199316405e-06,1.560877712330565e-07,1.4041574953459075e-05,-1.5407864894558743e-05,-2.8225237678151993e-05,207.37109375
-1.674965483565979e-06,-5.794835306863808e-06,-5.794835306863808e-06,-7.320713019196338e-06,-3.0167554246670236e-07,-8.541415189062362e-06,1.373639941099257e-05,3.0552554246648627e-06,1.7551093691823893e-05,1.4346750495925581e-05,-1.490877712334494e-07,-3.0482554246652556e-06,3.97078205206438e-06,-1.3697899410994728e-06,2.0908024658955457e-05,3.818194280831127e-06,-5.33707199316405e-06,4.612633136995624e-07,1.4346750495925581e-05,-1.1135407300027661e-05,-2.8988176534318255e-05,207.375
-3.963782052064773e-06,-6.100010849330315e-06,-7.320713019196338e-06,-7.320713019196338e-06,-9.120266273997141e-07,-8.083651875362602e-06,1.373639941099257e-05,2.9026676534316095e-06,1.7703681463057147e-05,1.5414864894558352e-05,-7.594388561664611e-07,-3.3534309671317616e-06,2.7500798821983563e-06,-4.542633136999553e-07,2.0755436887722204e-05,-7.015537476729832e-06,-5.184484221930796e-06,4.612633136995624e-07,1.3888987182225821e-05,-2.4715718939787175e-05,-2.9903703161717774e-05,207.37890625
-5.489659764397302e-06,-5.642247535630556e-06,-8.083651875362602e-06,-7.015537476729832e-06,-9.120266273997141e-07,-7.778476332896096e-06,1.3583811639759317e-05,4.123369823297633e-06,1.831403254799016e-05,1.7093330378124137e-05,-1.490877712334494e-07,-2.132728797265738e-06,2.7500798821983563e-06,3.0867554246630944e-07,1.9839910260322688e-05,3.0552554246648627e-06,-4.726720908231038e-06,6.138510849328153e-07,1.373639941099257e-05,-2.959852761925127e-05,-3.036146647541753e-05,207.3828125
-4.421545365764532e-06,-5.642247535630556e-06,-7.168125247963085e-06,-6.710361934263327e-06,-7.594388561664611e-07,-7.931064104129349e-06,1.4651926038392087e-05,3.818194280831127e-06,1.9076971404156422e-05,1.6025215979491365e-05,7.664388561660683e-07,-2.5904921109654964e-06,4.428545365764139e-06,-4.542633136999553e-07,2.1365787972655213e-05,-7.594388561664611e-07,-4.574133136997785e-06,7.664388561660683e-07,1.4346750495925581e-05,-2.5326070024720188e-05,-3.0514054246650784e-05,207.38671875
-3.0482554246652556e-06,-6.252598620563567e-06,-8.083651875362602e-06,-6.557774163030073e-06,-9.120266273997141e-07,-7.473300790429591e-06,1.373639941099257e-05,4.123369823297633e-06,1.8619208090456662e-05,1.6635567064424374e-05,3.499999999803549e-09,-2.8956676534320024e-06,2.5974921109651035e-06,-3.0167554246670236e-07,2.0755436887722204e-05,2.139728797265345e-06,-4.879308679464291e-06,4.612633136995624e-07,1.3888987182225821e-05,-3.524427515488162e-05,-3.081922978911729e-05,207.390625
-2.8956676534320024e-06,-5.642247535630556e-06,-7.931064104129349e-06,-6.710361934263327e-06,-1.3697899410994728e-06,-7.931064104129349e-06,1.282087278359305e-05,3.97078205206438e-06,1.739850592059064e-05,1.5414864894558352e-05,-4.542633136999553e-07,-1.674965483565979e-06,2.4449043397318507e-06,6.138510849328153e-07,2.014508580278919e-05,1.6819654835655861e-06,-5.33707199316405e-06,3.0867554246630944e-07,1.4041574953459075e-05,-2.959852761925127e-05,-3.11244053315838e-05,207.39453125
-3.2008431958985084e-06,-6.252598620563567e-06,-8.388827417829109e-06,-7.015537476729832e-06,-1.0646143986329673e-06,-7.778476332896096e-06,1.373639941099257e-05,3.97078205206438e-06,1.9076971404156422e-05,1.7551093691823893e-05,-1.5223777123327258e-06,-2.8956676534320024e-06,2.5974921109651035e-06,3.499999999803549e-09,2.1365787972655213e-05,4.123369823297633e-06,-5.947423078097062e-06,7.664388561660683e-07,1.4194162724692328e-05,-3.799085503708018e-05,-3.14295808740503e-05,207.3984375
-3.2008431958985084e-06,-5.642247535630556e-06,-8.99917850276212e-06,-6.557774163030073e-06,-1.8275532547992318e-06,-7.778476332896096e-06,1.327863609729281e-05,4.275957594530887e-06,1.800885700552365e-05,1.8619208090456662e-05,-1.21720216986622e-06,-1.980141026032485e-06,1.834553254798839e-06,7.664388561660683e-07,1.9687322489089435e-05,3.2078431958981155e-06,-4.879308679464291e-06,4.612633136995624e-07,1.3888987182225821e-05,-3.158216864528356e-05,-3.173475641651681e-05,207.40234375
-3.0482554246652556e-06,-5.184484221930796e-06,-8.541415189062362e-06,-6.40518639179682e-06,-1.5223777123327258e-06,-7.931064104129349e-06,1.2973460554826304e-05,3.818194280831127e-06,1.7703681463057147e-05,1.5720040437024858e-05,-9.120266273997141e-07,-1.674965483565979e-06,2.292316568498598e-06,1.37678994109908e-06,2.0297673574022444e-05,2.139728797265345e-06,-5.184484221930796e-06,6.138510849328153e-07,1.3431223868526063e-05,-3.829603057954669e-05,-3.234510750144982e-05,207.40625
-4.26895759453128e-06,-5.184484221930796e-06,-7.931064104129349e-06,-6.710361934263327e-06,-1.674965483565979e-06,-8.236239646595856e-06,1.2515697241126546e-05,3.5130187383646215e-06,1.694074260689088e-05,1.5109689352091845e-05,-6.068510849332083e-07,-1.8275532547992318e-06,1.987141026032092e-06,1.560877712330565e-07,1.9839910260322688e-05,1.6819654835655861e-06,-5.33707199316405e-06,6.138510849328153e-07,1.3126048326059557e-05,-4.104261046174524e-05,-3.295545858638283e-05,207.41015625
-3.3534309671317616e-06,-5.031896450697544e-06,-7.168125247963085e-06,-6.710361934263327e-06,-1.21720216986622e-06,-8.694002960295615e-06,1.2668285012359799e-05,3.97078205206438e-06,1.694074260689088e-05,1.800885700552365e-05,3.499999999803549e-09,-2.4379043397322436e-06,2.7500798821983563e-06,-9.120266273997141e-07,1.9687322489089435e-05,4.886308679463898e-06,-4.726720908231038e-06,3.499999999803549e-09,1.373639941099257e-05,-2.85304132206185e-05,-3.34132219000826e-05,207.4140625
-3.658606509598267e-06,-5.489659764397302e-06,-6.252598620563567e-06,-7.168125247963085e-06,-7.594388561664611e-07,-8.541415189062362e-06,1.327863609729281e-05,3.2078431958981155e-06,1.8466620319223413e-05,1.6025215979491365e-05,-6.068510849332083e-07,-2.8956676534320024e-06,3.6656065095978743e-06,-1.21720216986622e-06,2.0908024658955457e-05,6.138510849328153e-07,-4.726720908231038e-06,3.0867554246630944e-07,1.2973460554826304e-05,-3.036146647541753e-05,-3.3870985213782355e-05,207.41796875
-4.116369823298026e-06,-4.879308679464291e-06,-5.947423078097062e-06,-6.40518639179682e-06,-1.5223777123327258e-06,-8.694002960295615e-06,1.2668285012359799e-05,2.5974921109651035e-06,1.7551093691823893e-05,1.4499338267158832e-05,-3.0167554246670236e-07,-2.285316568498991e-06,2.292316568498598e-06,3.499999999803549e-09,1.9839910260322688e-05,4.612633136995624e-07,-5.031896450697544e-06,1.560877712330565e-07,1.221052169866004e-05,-3.997449606311247e-05,-3.4023572985015604e-05,207.421875
-2.4379043397322436e-06,-4.574133136997785e-06,-7.168125247963085e-06,-6.40518639179682e-06,-2.132728797265738e-06,-8.388827417829109e-06,1.1600170613727028e-05,2.5974921109651035e-06,1.6788154835657627e-05,1.480451380962534e-05,-3.0167554246670236e-07,-1.674965483565979e-06,2.139728797265345e-06,3.0867554246630944e-07,1.9687322489089435e-05,4.612633136995624e-07,-5.184484221930796e-06,1.560877712330565e-07,1.2363109469893293e-05,-3.188734418775006e-05,-3.417616075624886e-05,207.42578125
-1.5223777123327258e-06,-5.489659764397302e-06,-7.931064104129349e-06,-7.168125247963085e-06,-2.5904921109654964e-06,-8.541415189062362e-06,1.2057933927426786e-05,3.6656065095978743e-06,1.7245918149357387e-05,1.6025215979491365e-05,-1.490877712334494e-07,-2.5904921109654964e-06,2.4449043397318507e-06,-3.0167554246670236e-07,1.938214694662293e-05,1.175275838496028e-05,-5.184484221930796e-06,4.612633136995624e-07,1.2515697241126546e-05,-3.92115572069462e-05,-3.448133629871536e-05,207.4296875
-7.594388561664611e-07,-4.726720908231038e-06,-7.778476332896096e-06,-5.642247535630556e-06,-2.4379043397322436e-06,-8.236239646595856e-06,1.1447582842493775e-05,3.2078431958981155e-06,1.6788154835657627e-05,1.5109689352091845e-05,4.612633136995624e-07,-2.132728797265738e-06,2.139728797265345e-06,3.499999999803549e-09,1.938214694662293e-05,2.9026676534316095e-06,-5.184484221930796e-06,3.0867554246630944e-07,1.2668285012359799e-05,-4.6688357997375604e-05,-3.463392406994862e-05,207.43359375
-1.3697899410994728e-06,-3.963782052064773e-06,-7.473300790429591e-06,-3.963782052064773e-06,-2.132728797265738e-06,-7.931064104129349e-06,1.2515697241126546e-05,3.0552554246648627e-06,1.800885700552365e-05,1.3431223868526063e-05,-3.0167554246670236e-07,-1.8275532547992318e-06,3.818194280831127e-06,4.612633136995624e-07,2.060284911648895e-05,-2.5904921109654964e-06,-5.031896450697544e-06,-3.0167554246670236e-07,1.282087278359305e-05,-4.1347786004211745e-05,-3.463392406994862e-05,207.4375
-2.285316568498991e-06,-3.5060187383650144e-06,-7.931064104129349e-06,-5.031896450697544e-06,-2.4379043397322436e-06,-7.778476332896096e-06,1.1905346156193533e-05,2.9026676534316095e-06,1.694074260689088e-05,1.633039152195787e-05,-6.068510849332083e-07,-7.594388561664611e-07,3.5130187383646215e-06,1.37678994109908e-06,1.892438363292317e-05,4.612633136995624e-07,-5.184484221930796e-06,-3.0167554246670236e-07,1.2668285012359799e-05,-3.432874852748211e-05,-3.463392406994862e-05,207.44140625
-2.285316568498991e-06,-4.116369823298026e-06,-8.236239646595856e-06,-7.320713019196338e-06,-2.8956676534320024e-06,-8.694002960295615e-06,1.0837231757560764e-05,1.987141026032092e-06,1.5720040437024858e-05,1.4346750495925581e-05,6.138510849328153e-07,-9.120266273997141e-07,1.987141026032092e-06,-1.490877712334494e-07,1.8161444776756906e-05,-1.674965483565979e-06,-4.574133136997785e-06,3.499999999803549e-09,1.221052169866004e-05,-4.2110724860378015e-05,-3.432874852748211e-05,207.4453125
-3.5060187383650144e-06,-5.031896450697544e-06,-7.931064104129349e-06,-7.473300790429591e-06,-2.743079882198749e-06,-8.99917850276212e-06,1.1905346156193533e-05,2.7500798821983563e-06,1.6788154835657627e-05,1.6025215979491365e-05,1.560877712330565e-07,-1.5223777123327258e-06,4.733720908230645e-06,4.612633136995624e-07,1.9076971404156422e-05,1.834553254798839e-06,-4.421545365764532e-06,6.138510849328153e-07,1.2515697241126546e-05,-3.8753793893246444e-05,-3.432874852748211e-05,207.44921875
-3.3534309671317616e-06,-4.879308679464291e-06,-8.236239646595856e-06,-6.40518639179682e-06,-2.743079882198749e-06,-8.388827417829109e-06,1.1142407300027269e-05,2.9026676534316095e-06,1.633039152195787e-05,1.5567452665791605e-05,-7.594388561664611e-07,-1.5223777123327258e-06,2.292316568498598e-06,3.0867554246630944e-07,1.8619208090456662e-05,1.0716143986325743e-06,-4.879308679464291e-06,4.612633136995624e-07,1.2057933927426786e-05,-3.356580967131585e-05,-3.478651184118187e-05,207.453125
-3.3534309671317616e-06,-5.031896450697544e-06,-6.862949705496579e-06,-5.489659764397302e-06,-3.2008431958985084e-06,-8.388827417829109e-06,1.1142407300027269e-05,3.2078431958981155e-06,1.694074260689088e-05,1.5720040437024858e-05,-9.120266273997141e-07,-1.21720216986622e-06,1.2242021698658271e-06,1.0716143986325743e-06,1.9229559175389672e-05,1.0716143986325743e-06,-5.33707199316405e-06,3.0867554246630944e-07,1.2515697241126546e-05,-3.3870985213782355e-05,-3.539686292611488e-05,207.45703125
-2.743079882198749e-06,-5.031896450697544e-06,-8.083651875362602e-06,-7.015537476729832e-06,-3.0482554246652556e-06,-8.541415189062362e-06,1.1294995071260522e-05,2.7500798821983563e-06,1.6635567064424374e-05,1.6635567064424374e-05,-1.5223777123327258e-06,-1.980141026032485e-06,3.2078431958981155e-06,9.190266273993212e-07,1.9229559175389672e-05,5.954423078096669e-06,-5.33707199316405e-06,4.612633136995624e-07,1.2363109469893293e-05,-2.029067357402284e-05,-3.539686292611488e-05,207.4609375
-3.81119428083152e-06,-5.947423078097062e-06,-8.083651875362602e-06,-7.473300790429591e-06,-3.2008431958985084e-06,-8.99917850276212e-06,1.0837231757560764e-05,3.97078205206438e-06,1.648297929319112e-05,1.6177803750724618e-05,-1.0646143986329673e-06,-2.285316568498991e-06,1.5293777123323331e-06,5.496659764396909e-06,1.892438363292317e-05,2.04502613452557e-05,-5.031896450697544e-06,3.499999999803549e-09,1.2363109469893293e-05,-3.066664201788404e-05,-3.5091687383648374e-05,207.46484375
-3.5060187383650144e-06,-4.574133136997785e-06,-8.99917850276212e-06,-6.557774163030073e-06,-2.8956676534320024e-06,-8.694002960295615e-06,1.1142407300027269e-05,2.9026676534316095e-06,1.694074260689088e-05,1.4957101580858592e-05,-3.0167554246670236e-07,-1.674965483565979e-06,6.138510849328153e-07,-2.8956676534320024e-06,1.9534734717856182e-05,6.56477416302968e-06,-4.26895759453128e-06,1.560877712330565e-07,1.2668285012359799e-05,-3.234510750144982e-05,-3.539686292611488e-05,207.46875
-4.116369823298026e-06,-5.794835306863808e-06,-8.99917850276212e-06,-7.168125247963085e-06,-3.3534309671317616e-06,-9.762117358928386e-06,1.0837231757560764e-05,2.4449043397318507e-06,1.7245918149357387e-05,1.648297929319112e-05,-1.980141026032485e-06,-2.8956676534320024e-06,2.139728797265345e-06,-1.674965483565979e-06,1.9687322489089435e-05,6.717361934262934e-06,-5.184484221930796e-06,1.560877712330565e-07,1.2515697241126546e-05,-2.7767474364452233e-05,-3.585462623981464e-05,207.47265625
-3.658606509598267e-06,-5.33707199316405e-06,-8.694002960295615e-06,-7.168125247963085e-06,-3.3534309671317616e-06,-9.45694181646188e-06,1.0837231757560764e-05,2.139728797265345e-06,1.6635567064424374e-05,1.5567452665791605e-05,-6.068510849332083e-07,-2.4379043397322436e-06,2.5974921109651035e-06,2.5974921109651035e-06,1.9534734717856182e-05,-3.0482554246652556e-06,-5.489659764397302e-06,1.560877712330565e-07,1.221052169866004e-05,-2.4715718939787175e-05,-3.585462623981464e-05,207.4765625
-3.0482554246652556e-06,-5.031896450697544e-06,-8.846590731528868e-06,-6.557774163030073e-06,-3.658606509598267e-06,-9.762117358928386e-06,1.0379468443861004e-05,1.834553254798839e-06,1.633039152195787e-05,1.6025215979491365e-05,-3.0167554246670236e-07,-1.8275532547992318e-06,1.0716143986325743e-06,-3.0167554246670236e-07,1.831403254799016e-05,-2.132728797265738e-06,-5.031896450697544e-06,4.612633136995624e-07,1.1600170613727028e-05,-1.2203521698660432e-05,-3.5549450697348137e-05,207.48046875
-2.8956676534320024e-06,-4.116369823298026e-06,-8.083651875362602e-06,-6.40518639179682e-06,-3.658606509598267e-06,-9.609529587695131e-06,1.0074292901394498e-05,1.2242021698658271e-06,1.5109689352091845e-05,1.480451380962534e-05,3.499999999803549e-09,-2.285316568498991e-06,2.5974921109651035e-06,1.5293777123323331e-06,1.831403254799016e-05,-1.980141026032485e-06,-4.26895759453128e-06,1.560877712330565e-07,1.175275838496028e-05,-2.1206200201422358e-05,-3.5549450697348137e-05,207.484375
-3.963782052064773e-06,-3.963782052064773e-06,-7.778476332896096e-06,-6.40518639179682e-06,-3.0482554246652556e-06,-9.762117358928386e-06,1.0074292901394498e-05,1.2242021698658271e-06,1.5720040437024858e-05,1.480451380962534e-05,6.138510849328153e-07,-1.8275532547992318e-06,3.2078431958981155e-06,-1.490877712334494e-07,1.8466620319223413e-05,-4.574133136997785e-06,-4.726720908231038e-06,3.0867554246630944e-07,1.1905346156193533e-05,-1.2966460554826697e-05,-3.524427515488162e-05,207.48828125
-4.421545365764532e-06,-5.33707199316405e-06,-8.236239646595856e-06,-6.252598620563567e-06,-2.8956676534320024e-06,-1.0219880672628144e-05,1.0684643986327509e-05,1.2242021698658271e-06,1.6635567064424374e-05,1.5567452665791605e-05,6.138510849328153e-07,-3.2008431958985084e-06,3.6656065095978743e-06,-6.068510849332083e-07,1.9687322489089435e-05,-5.031896450697544e-06,-5.184484221930796e-06,-1.490877712334494e-07,1.175275838496028e-05,-6.40518639179682e-06,-3.5091687383648374e-05,207.4921875
-3.963782052064773e-06,-6.100010849330315e-06,-8.083651875362602e-06,-7.015537476729832e-06,-3.81119428083152e-06,-9.609529587695131e-06,9.769117358927993e-06,1.37678994109908e-06,1.5872628208258108e-05,1.5414864894558352e-05,-4.542633136999553e-07,-2.743079882198749e-06,2.292316568498598e-06,-1.490877712334494e-07,1.831403254799016e-05,1.0716143986325743e-06,-5.489659764397302e-06,3.0867554246630944e-07,1.175275838496028e-05,-4.879308679464291e-06,-3.524427515488162e-05,207.49609375
-5.642247535630556e-06,-6.557774163030073e-06,-8.846590731528868e-06,-7.168125247963085e-06,-3.658606509598267e-06,-9.91470513016164e-06,9.921705130161246e-06,2.7500798821983563e-06,1.633039152195787e-05,1.7856269234290396e-05,-1.8275532547992318e-06,-3.5060187383650144e-06,2.4449043397318507e-06,-1.490877712334494e-07,1.892438363292317e-05,2.4875306711020034e-05,-5.794835306863808e-06,1.560877712330565e-07,1.1905346156193533e-05,-2.285316568498991e-06,-3.5091687383648374e-05,207.5
-8.99917850276212e-06,-5.184484221930796e-06,-8.388827417829109e-06,-7.778476332896096e-06,-3.3534309671317616e-06,-9.609529587695131e-06,1.0379468443861004e-05,9.190266273993212e-07,1.6788154835657627e-05,1.6025215979491365e-05,-1.0646143986329673e-06,-3.658606509598267e-06,2.9026676534316095e-06,-1.21720216986622e-06,1.9076971404156422e-05,-1.1440582842494168e-05,-5.031896450697544e-06,4.612633136995624e-07,1.2057933927426786e-05,-9.151766273995373e-06,-3.478651184118187e-05,207.50390625
-6.557774163030073e-06,-5.184484221930796e-06,-7.6258885616628435e-06,-6.710361934263327e-06,-4.116369823298026e-06,-8.99917850276212e-06,9.006178502761727e-06,2.139728797265345e-06,1.480451380962534e-05,1.480451380962534e-05,-1.21720216986622e-06,-3.2008431958985084e-06,1.0716143986325743e-06,-1.5223777123327258e-06,1.7551093691823893e-05,6.869949705496186e-06,-5.031896450697544e-06,3.499999999803549e-09,1.1294995071260522e-05,9.921705130161246e-06,-3.478651184118187e-05,207.5078125
