EEG Fp1-REF,EEG Fp2-REF,EEG F3-REF,EEG F4-REF,EEG C3-REF,EEG C4-REF,EEG P3-REF,EEG P4-REF,EEG O1-REF,EEG O2-REF,EEG F7-REF,EEG F8-REF,EEG T3-REF,EEG T4-REF,EEG T5-REF,EEG T6-REF,EEG Fz-REF,EEG Cz-REF,EEG Pz-REF,ECG EKG-REF,Resp Effort-REF,time
-4.562024359874283e-05,-5.5996212042604026e-05,-3.722791618091391e-05,-4.9587525650807405e-05,-3.127699310281705e-05,-1.8612208090457054e-05,-3.5091687383648374e-05,-3.020887870418428e-05,-7.247569133579535e-05,-6.25574862056339e-05,-4.5925419141209335e-05,-4.5925419141209335e-05,-4.302625148777753e-05,-3.478651184118187e-05,-6.0573845179601616e-05,-4.043225937681223e-05,-4.5009892513809815e-05,1.560877712330565e-07,-4.1347786004211745e-05,7.327713019195945e-06,1.7551093691823893e-05,14.7578125
-4.546765582750957e-05,-5.645397535630379e-05,-3.768567949461367e-05,-4.760388462477512e-05,-3.249769527268307e-05,-1.7544093691824285e-05,-3.432874852748211e-05,-3.020887870418428e-05,-7.217051579332885e-05,-6.209972289193414e-05,-4.516248028504307e-05,-4.394177811517704e-05,-4.256848817407777e-05,-3.37183974425491e-05,-6.103160849330137e-05,-4.089002269051199e-05,-4.439954142887681e-05,-1.490877712334494e-07,-4.073743491927873e-05,1.987141026032092e-06,1.7551093691823893e-05,14.76171875
-4.5925419141209335e-05,-5.752208975493656e-05,-3.783826726584693e-05,-4.745129685354186e-05,-3.356580967131585e-05,-1.7544093691824285e-05,-3.478651184118187e-05,-3.066664201788404e-05,-7.323863019196161e-05,-6.286266174810042e-05,-4.546765582750957e-05,-4.348401480147728e-05,-4.272107594531102e-05,-3.3260634128849335e-05,-6.286266174810042e-05,-4.1347786004211745e-05,-4.470471697134331e-05,-1.490877712334494e-07,-4.0127083834345726e-05,-4.542633136999553e-07,1.7551093691823893e-05,14.765625
-4.516248028504307e-05,-5.675915089877029e-05,-3.814344280831344e-05,-4.745129685354186e-05,-3.3870985213782355e-05,-1.769668146305754e-05,-3.539686292611488e-05,-3.066664201788404e-05,-7.568003453169366e-05,-6.454112723166619e-05,-4.516248028504307e-05,-4.363660257271054e-05,-4.3178839259010784e-05,-3.356580967131585e-05,-6.530406608783247e-05,-4.1500373775444995e-05,-4.4857304742576566e-05,1.560877712330565e-07,-4.058484714804548e-05,-1.3697899410994728e-06,1.7245918149357387e-05,14.76953125
-4.363660257271054e-05,-5.4317746559038244e-05,-3.8753793893246444e-05,-4.653577022614235e-05,-3.4023572985015604e-05,-1.739150592059103e-05,-3.5702038468581386e-05,-3.020887870418428e-05,-7.827402664265896e-05,-6.576182940153222e-05,-4.4094365886410296e-05,-4.348401480147728e-05,-4.363660257271054e-05,-3.417616075624886e-05,-6.774547042756451e-05,-4.165296154667825e-05,-4.439954142887681e-05,3.0867554246630944e-07,-4.18055493179115e-05,-4.726720908231038e-06,1.6788154835657627e-05,14.7734375
-4.3178839259010784e-05,-5.2944456617938976e-05,-3.936414497817946e-05,-4.531506805627632e-05,-3.524427515488162e-05,-1.708633037812453e-05,-3.600721401104789e-05,-3.081922978911729e-05,-8.04102554399245e-05,-6.7440294885098e-05,-4.424695365764355e-05,-4.363660257271054e-05,-4.4857304742576566e-05,-3.5091687383648374e-05,-7.094981362346281e-05,-4.241590040284452e-05,-4.4094365886410296e-05,3.499999999803549e-09,-4.287366371654428e-05,-9.762117358928386e-06,1.6635567064424374e-05,14.77734375
-4.4094365886410296e-05,-5.4317746559038244e-05,-3.966932052064596e-05,-4.5009892513809815e-05,-3.707532840968066e-05,-1.662856706442477e-05,-3.707532840968066e-05,-3.158216864528356e-05,-8.178354538102378e-05,-6.866099705496402e-05,-4.531506805627632e-05,-4.439954142887681e-05,-4.6230594683675834e-05,-3.5549450697348137e-05,-7.506968344676065e-05,-4.3178839259010784e-05,-4.455212920011006e-05,-1.490877712334494e-07,-4.3331427030244033e-05,-1.2661285012360192e-05,1.6788154835657627e-05,14.78125
-4.531506805627632e-05,-5.5996212042604026e-05,-3.966932052064596e-05,-4.516248028504307e-05,-3.844861835077994e-05,-1.617080375072501e-05,-3.8601206122013194e-05,-3.188734418775006e-05,-8.315683532212305e-05,-6.896617259743052e-05,-4.6078006912442585e-05,-4.562024359874283e-05,-4.7756472396008366e-05,-3.5091687383648374e-05,-7.949472881252497e-05,-4.302625148777753e-05,-4.4857304742576566e-05,-4.542633136999553e-07,-4.3331427030244033e-05,-1.3729399410992963e-05,1.694074260689088e-05,14.78515625
-4.562024359874283e-05,-5.538586095767102e-05,-3.9516732749412707e-05,-4.5925419141209335e-05,-3.936414497817946e-05,-1.6018215979491756e-05,-3.982190829187922e-05,-3.127699310281705e-05,-8.575082743308835e-05,-6.942393591113028e-05,-4.6840945768608854e-05,-4.6688357997375604e-05,-4.989270119327391e-05,-3.493909961241512e-05,-8.437753749198909e-05,-4.2263312631611264e-05,-4.5009892513809815e-05,-4.542633136999553e-07,-4.348401480147728e-05,-1.571304043702525e-05,1.694074260689088e-05,14.7890625
-4.394177811517704e-05,-5.385998324533849e-05,-3.997449606311247e-05,-4.6078006912442585e-05,-3.982190829187922e-05,-1.571304043702525e-05,-4.058484714804548e-05,-3.0514054246650784e-05,-8.84974073152869e-05,-7.049205030976306e-05,-4.7756472396008366e-05,-4.714612131107536e-05,-5.18763422193062e-05,-3.5702038468581386e-05,-8.926034617145318e-05,-4.241590040284452e-05,-4.516248028504307e-05,-1.490877712334494e-07,-4.5009892513809815e-05,-1.9069971404156817e-05,1.633039152195787e-05,14.79296875
-4.2263312631611264e-05,-5.279186884670571e-05,-3.997449606311247e-05,-4.5009892513809815e-05,-3.982190829187922e-05,-1.4797513809625734e-05,-4.1347786004211745e-05,-3.0056290932951028e-05,-9.032846057008594e-05,-7.125498916592933e-05,-4.821423570970812e-05,-4.729870908230861e-05,-5.2944456617938976e-05,-3.600721401104789e-05,-9.322762822351776e-05,-4.302625148777753e-05,-4.5009892513809815e-05,3.0867554246630944e-07,-4.5925419141209335e-05,-2.2121726828821874e-05,1.5872628208258108e-05,14.796875
-4.424695365764355e-05,-5.355480770287198e-05,-3.966932052064596e-05,-4.378919034394379e-05,-3.9516732749412707e-05,-1.311904832605995e-05,-4.1500373775444995e-05,-2.959852761925127e-05,-9.07862238837857e-05,-7.094981362346281e-05,-4.867199902340789e-05,-4.790906016724162e-05,-5.401257101657174e-05,-3.524427515488162e-05,-9.65845591906493e-05,-4.3178839259010784e-05,-4.4857304742576566e-05,4.612633136995624e-07,-4.5009892513809815e-05,-2.4563131168553922e-05,1.5872628208258108e-05,14.80078125
-4.745129685354186e-05,-5.569103650013753e-05,-3.9516732749412707e-05,-4.4094365886410296e-05,-3.9516732749412707e-05,-1.2661285012360192e-05,-4.2263312631611264e-05,-2.959852761925127e-05,-9.13965749687187e-05,-7.094981362346281e-05,-4.989270119327391e-05,-4.9434937879574155e-05,-5.5996212042604026e-05,-3.5091687383648374e-05,-0.00010055184124271388,-4.302625148777753e-05,-4.516248028504307e-05,1.560877712330565e-07,-4.378919034394379e-05,-2.5783833338419944e-05,1.5872628208258108e-05,14.8046875
-4.7756472396008366e-05,-5.660656312753704e-05,-3.92115572069462e-05,-4.455212920011006e-05,-3.966932052064596e-05,-1.3881987182226214e-05,-4.3331427030244033e-05,-2.9903703161717774e-05,-9.292245268105123e-05,-7.186534025086233e-05,-5.111340336313994e-05,-5.050305227820692e-05,-5.813244083986957e-05,-3.5549450697348137e-05,-0.00010497688660847822,-4.256848817407777e-05,-4.546765582750957e-05,-1.490877712334494e-07,-4.424695365764355e-05,-2.6699359965819464e-05,1.5872628208258108e-05,14.80859375
-4.6078006912442585e-05,-5.492809764397126e-05,-3.8753793893246444e-05,-4.394177811517704e-05,-3.905896943571295e-05,-1.4034574953459467e-05,-4.363660257271054e-05,-2.9445939848018015e-05,-9.444833039338377e-05,-7.23231035645621e-05,-5.111340336313994e-05,-4.989270119327391e-05,-5.920055523850234e-05,-3.585462623981464e-05,-0.00010787605426191004,-4.2110724860378015e-05,-4.516248028504307e-05,-1.490877712334494e-07,-4.4857304742576566e-05,-2.7767474364452233e-05,1.5567452665791605e-05,14.8125
-4.546765582750957e-05,-5.355480770287198e-05,-3.829603057954669e-05,-4.241590040284452e-05,-3.8601206122013194e-05,-1.2661285012360192e-05,-4.348401480147728e-05,-2.8835588763085005e-05,-9.475350593585028e-05,-7.186534025086233e-05,-5.080822782067343e-05,-4.8519411252174636e-05,-5.93531430097356e-05,-3.615980178228115e-05,-0.0001089441686605428,-4.195813708914475e-05,-4.439954142887681e-05,1.560877712330565e-07,-4.470471697134331e-05,-2.9903703161717774e-05,1.4957101580858592e-05,14.81640625
-4.6993533539842104e-05,-5.4470334330271494e-05,-3.829603057954669e-05,-4.1347786004211745e-05,-3.89063816644797e-05,-1.1440582842494168e-05,-4.3331427030244033e-05,-2.8683000991851752e-05,-9.444833039338377e-05,-7.171275247962908e-05,-5.172375444807294e-05,-4.790906016724162e-05,-6.026866963713511e-05,-3.63123895535144e-05,-0.00011031745860164209,-4.272107594531102e-05,-4.424695365764355e-05,1.560877712330565e-07,-4.3331427030244033e-05,-3.173475641651681e-05,1.4957101580858592e-05,14.8203125
-4.9740113422040655e-05,-5.630138758507053e-05,-3.8753793893246444e-05,-4.119519823297849e-05,-3.966932052064596e-05,-1.1745758384960673e-05,-4.394177811517704e-05,-2.9445939848018015e-05,-9.490609370708352e-05,-7.247569133579535e-05,-5.385998324533849e-05,-4.821423570970812e-05,-6.209972289193414e-05,-3.6617565095980906e-05,-0.00011291145071260739,-4.348401480147728e-05,-4.546765582750957e-05,1.560877712330565e-07,-4.256848817407777e-05,-3.280287081514958e-05,1.5567452665791605e-05,14.82421875
-5.080822782067343e-05,-5.675915089877029e-05,-3.89063816644797e-05,-4.18055493179115e-05,-4.0279671605578976e-05,-1.2661285012360192e-05,-4.4857304742576566e-05,-3.0056290932951028e-05,-9.62793836481828e-05,-7.29334546494951e-05,-5.4775509872738e-05,-4.8519411252174636e-05,-6.408336391796643e-05,-3.722791618091391e-05,-0.00011520026728110618,-4.363660257271054e-05,-4.5925419141209335e-05,1.560877712330565e-07,-4.302625148777753e-05,-3.34132219000826e-05,1.52622771233251e-05,14.828125
-4.989270119327391e-05,-5.5843624271370777e-05,-3.92115572069462e-05,-4.2110724860378015e-05,-4.073743491927873e-05,-1.311904832605995e-05,-4.546765582750957e-05,-2.9903703161717774e-05,-9.673714696188257e-05,-7.29334546494951e-05,-5.4775509872738e-05,-4.821423570970812e-05,-6.51514783165992e-05,-3.829603057954669e-05,-0.00011596320613727243,-4.3331427030244033e-05,-4.577283136997608e-05,-1.490877712334494e-07,-4.424695365764355e-05,-3.478651184118187e-05,1.4499338267158832e-05,14.83203125
-4.897717456587439e-05,-5.5080685415204514e-05,-3.936414497817946e-05,-4.1347786004211745e-05,-4.119519823297849e-05,-1.2661285012360192e-05,-4.516248028504307e-05,-2.914076430555151e-05,-9.551644479201654e-05,-7.247569133579535e-05,-5.462292210150475e-05,-4.760388462477512e-05,-6.576182940153222e-05,-3.8753793893246444e-05,-0.00011581061836603919,-4.3331427030244033e-05,-4.546765582750957e-05,-3.0167554246670236e-07,-4.4857304742576566e-05,-3.738050395214717e-05,1.4194162724692328e-05,14.8359375
-4.9587525650807405e-05,-5.553844872890427e-05,-3.8601206122013194e-05,-4.058484714804548e-05,-4.104261046174524e-05,-1.1745758384960673e-05,-4.424695365764355e-05,-2.8835588763085005e-05,-9.36853915372175e-05,-7.171275247962908e-05,-5.492809764397126e-05,-4.6993533539842104e-05,-6.606700494399872e-05,-3.799085503708018e-05,-0.00011596320613727243,-4.378919034394379e-05,-4.531506805627632e-05,-1.490877712334494e-07,-4.348401480147728e-05,-3.9516732749412707e-05,1.4346750495925581e-05,14.83984375
-5.126599113437319e-05,-5.660656312753704e-05,-3.783826726584693e-05,-4.104261046174524e-05,-4.104261046174524e-05,-1.0982819528794408e-05,-4.4094365886410296e-05,-2.8835588763085005e-05,-9.261727713858473e-05,-7.094981362346281e-05,-5.5233273186437764e-05,-4.653577022614235e-05,-6.71351193426315e-05,-3.722791618091391e-05,-0.00011657355722220544,-4.378919034394379e-05,-4.531506805627632e-05,3.0867554246630944e-07,-4.165296154667825e-05,-4.073743491927873e-05,1.4346750495925581e-05,14.84375
-5.2334105533005956e-05,-5.6911738670003546e-05,-3.799085503708018e-05,-4.2110724860378015e-05,-4.104261046174524e-05,-1.1135407300027661e-05,-4.4857304742576566e-05,-2.8988176534318255e-05,-9.246468936735148e-05,-7.049205030976306e-05,-5.5996212042604026e-05,-4.6688357997375604e-05,-6.850840928373077e-05,-3.783826726584693e-05,-0.00011718390830713847,-4.348401480147728e-05,-4.546765582750957e-05,1.560877712330565e-07,-4.195813708914475e-05,-4.165296154667825e-05,1.4346750495925581e-05,14.84765625
-5.18763422193062e-05,-5.614879981383728e-05,-3.799085503708018e-05,-4.272107594531102e-05,-4.073743491927873e-05,-1.2356109469893686e-05,-4.516248028504307e-05,-2.8988176534318255e-05,-9.307504045228449e-05,-7.110240139469607e-05,-5.630138758507053e-05,-4.653577022614235e-05,-6.988169922483005e-05,-3.8601206122013194e-05,-0.00011718390830713847,-4.378919034394379e-05,-4.577283136997608e-05,-1.490877712334494e-07,-4.394177811517704e-05,-4.272107594531102e-05,1.4041574953459075e-05,14.8515625
-5.096081559190668e-05,-5.4775509872738e-05,-3.707532840968066e-05,-4.241590040284452e-05,-3.997449606311247e-05,-1.2813872783593443e-05,-4.470471697134331e-05,-2.914076430555151e-05,-9.353280376598426e-05,-7.186534025086233e-05,-5.5843624271370777e-05,-4.531506805627632e-05,-7.00342869960633e-05,-3.8753793893246444e-05,-0.0001167261449934387,-4.455212920011006e-05,-4.5925419141209335e-05,3.499999999803549e-09,-4.4857304742576566e-05,-4.4857304742576566e-05,1.3583811639759317e-05,14.85546875
-5.157116667683969e-05,-5.462292210150475e-05,-3.63123895535144e-05,-4.1500373775444995e-05,-3.982190829187922e-05,-1.2050933927427179e-05,-4.424695365764355e-05,-2.929335207678476e-05,-9.383797930845077e-05,-7.186534025086233e-05,-5.5843624271370777e-05,-4.4094365886410296e-05,-6.957652368236355e-05,-3.844861835077994e-05,-0.00011626838167973894,-4.562024359874283e-05,-4.577283136997608e-05,1.560877712330565e-07,-4.394177811517704e-05,-4.760388462477512e-05,1.3583811639759317e-05,14.859375
-5.385998324533849e-05,-5.614879981383728e-05,-3.5549450697348137e-05,-4.165296154667825e-05,-3.936414497817946e-05,-1.1440582842494168e-05,-4.455212920011006e-05,-2.959852761925127e-05,-9.3990567079684e-05,-7.201792802209558e-05,-5.7064326441236795e-05,-4.348401480147728e-05,-6.957652368236355e-05,-3.814344280831344e-05,-0.00011581061836603919,-4.63831824549091e-05,-4.531506805627632e-05,-3.0167554246670236e-07,-4.2110724860378015e-05,-4.760388462477512e-05,1.373639941099257e-05,14.86328125
-5.538586095767102e-05,-5.752208975493656e-05,-3.493909961241512e-05,-4.241590040284452e-05,-3.768567949461367e-05,-1.2203521698660432e-05,-4.546765582750957e-05,-3.020887870418428e-05,-9.521126924955004e-05,-7.308604242072836e-05,-5.7979853068636315e-05,-4.3178839259010784e-05,-7.049205030976306e-05,-3.814344280831344e-05,-0.00011535285505233943,-4.6078006912442585e-05,-4.546765582750957e-05,-6.068510849332083e-07,-4.165296154667825e-05,-4.378919034394379e-05,1.3583811639759317e-05,14.8671875
-5.4775509872738e-05,-5.736950198370331e-05,-3.493909961241512e-05,-4.272107594531102e-05,-3.63123895535144e-05,-1.357681163975971e-05,-4.5925419141209335e-05,-3.066664201788404e-05,-9.780526136051535e-05,-7.461192013306088e-05,-5.874279192480258e-05,-4.2110724860378015e-05,-7.156016470839583e-05,-3.829603057954669e-05,-0.00011504767950987291,-4.6230594683675834e-05,-4.577283136997608e-05,-1.490877712334494e-07,-4.287366371654428e-05,-3.9516732749412707e-05,1.327863609729281e-05,14.87109375
-5.462292210150475e-05,-5.6911738670003546e-05,-3.539686292611488e-05,-4.2110724860378015e-05,-3.5702038468581386e-05,-1.3729399410992963e-05,-4.577283136997608e-05,-3.081922978911729e-05,-0.00010039925347148065,-7.644297338785992e-05,-5.981090632343535e-05,-4.058484714804548e-05,-7.201792802209558e-05,-3.829603057954669e-05,-0.00011474250396740641,-4.729870908230861e-05,-4.63831824549091e-05,1.560877712330565e-07,-4.470471697134331e-05,-3.783826726584693e-05,1.2973460554826304e-05,14.875
-5.645397535630379e-05,-5.828502861110282e-05,-3.5549450697348137e-05,-4.1500373775444995e-05,-3.5549450697348137e-05,-1.2508697241126939e-05,-4.546765582750957e-05,-3.11244053315838e-05,-0.0001014673678701134,-7.751108778649269e-05,-6.164195957823439e-05,-3.89063816644797e-05,-7.186534025086233e-05,-3.844861835077994e-05,-0.0001141321528824734,-4.882458679464114e-05,-4.6688357997375604e-05,3.499999999803549e-09,-4.4857304742576566e-05,-3.722791618091391e-05,1.2973460554826304e-05,14.87890625
-5.859020415356933e-05,-6.0726432950834866e-05,-3.615980178228115e-05,-4.165296154667825e-05,-3.585462623981464e-05,-1.1898346156193926e-05,-4.577283136997608e-05,-3.173475641651681e-05,-0.00010207771895504642,-7.796885110019245e-05,-6.316783729056692e-05,-3.783826726584693e-05,-7.201792802209558e-05,-3.844861835077994e-05,-0.0001138269773400069,-4.92823501083409e-05,-4.6993533539842104e-05,3.499999999803549e-09,-4.378919034394379e-05,-3.524427515488162e-05,1.282087278359305e-05,14.8828125
-5.950573078096885e-05,-6.271007397686717e-05,-3.692274063844741e-05,-4.165296154667825e-05,-3.646497732474765e-05,-1.2508697241126939e-05,-4.653577022614235e-05,-3.2192519730216566e-05,-0.00010390877220984546,-7.842661441389221e-05,-6.423595168919969e-05,-3.707532840968066e-05,-7.26282791070286e-05,-3.783826726584693e-05,-0.00011367438956877364,-4.897717456587439e-05,-4.760388462477512e-05,3.499999999803549e-09,-4.348401480147728e-05,-3.081922978911729e-05,1.282087278359305e-05,14.88671875
-5.874279192480258e-05,-6.286266174810042e-05,-3.722791618091391e-05,-4.119519823297849e-05,-3.6770152867214155e-05,-1.2966460554826697e-05,-4.6688357997375604e-05,-3.14295808740503e-05,-0.00010543464992217797,-7.888437772759196e-05,-6.393077614673318e-05,-3.5702038468581386e-05,-7.26282791070286e-05,-3.6617565095980906e-05,-0.00011245368739890761,-4.806164793847487e-05,-4.7756472396008366e-05,-1.490877712334494e-07,-4.394177811517704e-05,-2.608900888088645e-05,1.282087278359305e-05,14.890625
-5.752208975493656e-05,-6.148937180700113e-05,-3.738050395214717e-05,-3.997449606311247e-05,-3.692274063844741e-05,-1.2508697241126939e-05,-4.6688357997375604e-05,-3.066664201788404e-05,-0.000106045001007111,-7.903696549882522e-05,-6.347301283303342e-05,-3.3870985213782355e-05,-7.186534025086233e-05,-3.539686292611488e-05,-0.00011092780968657509,-4.7756472396008366e-05,-4.760388462477512e-05,-1.490877712334494e-07,-4.546765582750957e-05,-2.441054339732067e-05,1.2363109469893293e-05,14.89453125
-5.675915089877029e-05,-6.087902072206812e-05,-3.783826726584693e-05,-3.8601206122013194e-05,-3.768567949461367e-05,-1.1287995071260915e-05,-4.6840945768608854e-05,-3.066664201788404e-05,-0.00010589241323587775,-7.873178995635872e-05,-6.332042506180017e-05,-3.188734418775006e-05,-7.064463808099631e-05,-3.4023572985015604e-05,-0.00010940193197424256,-4.806164793847487e-05,-4.760388462477512e-05,-1.490877712334494e-07,-4.63831824549091e-05,-2.502089448225368e-05,1.1905346156193533e-05,14.8984375
-5.6911738670003546e-05,-6.225231066316739e-05,-3.844861835077994e-05,-3.753309172338042e-05,-3.89063816644797e-05,-1.0372468443861397e-05,-4.6840945768608854e-05,-3.020887870418428e-05,-0.00010497688660847822,-7.812143887142571e-05,-6.271007397686717e-05,-2.975111539048452e-05,-6.957652368236355e-05,-3.234510750144982e-05,-0.00010879158088930955,-4.745129685354186e-05,-4.790906016724162e-05,-1.490877712334494e-07,-4.577283136997608e-05,-2.5936421109653198e-05,1.1905346156193533e-05,14.90234375
-5.721691421247005e-05,-6.347301283303342e-05,-3.92115572069462e-05,-3.707532840968066e-05,-4.0127083834345726e-05,-1.006729290139489e-05,-4.745129685354186e-05,-2.9903703161717774e-05,-0.00010451912329477846,-7.796885110019245e-05,-6.25574862056339e-05,-2.807264990691874e-05,-6.881358482619728e-05,-3.081922978911729e-05,-0.0001086389931180763,-4.5925419141209335e-05,-4.821423570970812e-05,-1.490877712334494e-07,-4.5009892513809815e-05,-2.7309711050752473e-05,1.221052169866004e-05,14.90625
