EEG Fp1-REF,EEG Fp2-REF,EEG F3-REF,EEG F4-REF,EEG C3-REF,EEG C4-REF,EEG P3-REF,EEG P4-REF,EEG O1-REF,EEG O2-REF,EEG F7-REF,EEG F8-REF,EEG T3-REF,EEG T4-REF,EEG T5-REF,EEG T6-REF,EEG Fz-REF,EEG Cz-REF,EEG Pz-REF,ECG EKG-REF,Resp Effort-REF,time
-4.439954142887681e-05,-3.37183974425491e-05,1.5872628208258108e-05,-2.2884665684988137e-05,2.365460454115401e-05,-4.2263312631611264e-05,-7.015537476729832e-06,-3.280287081514958e-05,-1.6323391521958262e-05,5.066264004943978e-05,-2.502089448225368e-05,6.622659271523159e-05,-2.9903703161717774e-05,-2.0901024658955852e-05,-4.912976233710765e-05,-2.8988176534318255e-05,-2.1358787972655608e-05,-3.0167554246670236e-07,-3.3260634128849335e-05,7.934914104129135e-05,-1.2508697241126939e-05,226.4921875
-4.6840945768608854e-05,-3.463392406994862e-05,1.5414864894558352e-05,-2.1816551286355368e-05,2.1365787972655213e-05,-4.043225937681223e-05,-7.015537476729832e-06,-2.807264990691874e-05,-1.9069971404156817e-05,4.8831586794640744e-05,-3.173475641651681e-05,7.110940139469568e-05,-4.455212920011006e-05,-1.5255277123325491e-05,-4.256848817407777e-05,-2.5783833338419944e-05,-2.0901024658955852e-05,-9.120266273997141e-07,-3.3260634128849335e-05,7.4313744590594e-05,-1.2050933927427179e-05,226.49609375
-4.287366371654428e-05,-3.34132219000826e-05,1.6177803750724618e-05,-2.242690237128838e-05,2.2586490142521243e-05,-4.058484714804548e-05,-4.26895759453128e-06,-2.5326070024720188e-05,-1.7544093691824285e-05,4.9594525650807014e-05,-7.931064104129349e-06,6.622659271523159e-05,-3.493909961241512e-05,-2.1358787972655608e-05,-5.538586095767102e-05,-3.356580967131585e-05,-1.8459620319223804e-05,-3.0167554246670236e-07,-3.295545858638283e-05,3.631938955351401e-05,-1.2508697241126939e-05,226.5
-3.982190829187922e-05,-3.3870985213782355e-05,1.8619208090456662e-05,-2.0901024658955852e-05,2.4570131168553528e-05,-3.753309172338042e-05,-2.132728797265738e-06,-2.2732077913754884e-05,-1.784926923429079e-05,5.2188517761772315e-05,-1.2356109469893686e-05,7.141457693716218e-05,-1.4034574953459467e-05,-1.357681163975971e-05,-6.621959271523198e-05,-3.783826726584693e-05,-1.769668146305754e-05,3.0867554246630944e-07,-3.265028304391633e-05,6.912576036866339e-05,-1.2813872783593443e-05,226.50390625
-4.0127083834345726e-05,-3.234510750144982e-05,1.9229559175389672e-05,-1.9527734717856573e-05,2.4722718939786784e-05,-3.646497732474765e-05,-1.980141026032485e-06,-2.7004535508285967e-05,-1.739150592059103e-05,5.325663216040508e-05,-1.052505621509465e-05,6.45481272316658e-05,-1.708633037812453e-05,-3.81119428083152e-06,-5.340221993163873e-05,-3.34132219000826e-05,-1.7544093691824285e-05,-3.0167554246670236e-07,-3.188734418775006e-05,5.295145661793858e-05,-1.2050933927427179e-05,226.5078125
-4.089002269051199e-05,-3.0056290932951028e-05,1.6788154835657627e-05,-2.0595849116489342e-05,2.4570131168553528e-05,-3.6617565095980906e-05,-1.674965483565979e-06,-3.0514054246650784e-05,-1.6323391521958262e-05,5.020487673574003e-05,-1.006729290139489e-05,7.080422585222918e-05,-1.4492338267159225e-05,-1.739150592059103e-05,-4.912976233710765e-05,-2.8377825449385242e-05,-1.617080375072501e-05,-3.0167554246670236e-07,-3.158216864528356e-05,1.2363109469893293e-05,-1.0830231757561157e-05,226.51171875
-4.455212920011006e-05,-3.280287081514958e-05,1.0532056215094257e-05,-2.2732077913754884e-05,2.2281314600054733e-05,-3.37183974425491e-05,-2.5904921109654964e-06,-2.746229882198573e-05,-1.9222559175390067e-05,5.1272991134372796e-05,-1.1745758384960673e-05,7.339821796319447e-05,-1.3424223868526456e-05,5.038896450697151e-06,-5.370739547410524e-05,-1.769668146305754e-05,-1.8154444776757297e-05,-4.542633136999553e-07,-3.234510750144982e-05,1.7093330378124137e-05,-1.0219880672628144e-05,226.515625
-4.455212920011006e-05,-3.432874852748211e-05,1.1294995071260522e-05,-2.196913905758862e-05,2.1213200201421964e-05,-3.4023572985015604e-05,-1.674965483565979e-06,-2.9445939848018015e-05,-1.784926923429079e-05,5.44773343302711e-05,-1.2508697241126939e-05,7.416115681936074e-05,-9.609529587695131e-06,5.1914842219304035e-06,-5.5843624271370777e-05,-1.6475979293191512e-05,-1.9680322489089826e-05,-3.0167554246670236e-07,-3.3260634128849335e-05,3.158916864528316e-05,-1.0372468443861397e-05,226.51953125
-4.546765582750957e-05,-3.432874852748211e-05,1.3126048326059557e-05,-2.2121726828821874e-05,2.1823551286354977e-05,-3.5091687383648374e-05,-7.594388561664611e-07,-2.8683000991851752e-05,-1.5407864894558743e-05,5.67661508987699e-05,-2.5936421109653198e-05,7.278786687826147e-05,2.7500798821983563e-06,-1.052505621509465e-05,-5.202892999053945e-05,-1.4950101580858985e-05,-2.0748436887722595e-05,-4.542633136999553e-07,-3.127699310281705e-05,-1.8275532547992318e-06,-1.0219880672628144e-05,226.5234375
-4.470471697134331e-05,-3.432874852748211e-05,1.0837231757560764e-05,-2.1816551286355368e-05,2.2739077913754492e-05,-3.615980178228115e-05,-1.5223777123327258e-06,-2.8683000991851752e-05,-1.464492603839248e-05,5.371439547410485e-05,-2.0901024658955852e-05,6.866799705496363e-05,-7.320713019196338e-06,-5.33707199316405e-06,-5.2486693304239206e-05,-1.6781154835658022e-05,-2.1053612430189105e-05,3.499999999803549e-09,-3.097181756035055e-05,5.1914842219304035e-06,-9.151766273995373e-06,226.52734375
-4.531506805627632e-05,-3.600721401104789e-05,9.006178502761727e-06,-2.349501676992115e-05,2.0755436887722204e-05,-3.799085503708018e-05,-3.0482554246652556e-06,-2.746229882198573e-05,-1.418716272469272e-05,5.41721587878046e-05,-2.4563131168553922e-05,6.637918048646483e-05,-1.980141026032485e-06,-1.1287995071260915e-05,-4.989270119327391e-05,-2.1663963515122115e-05,-2.1816551286355368e-05,-9.120266273997141e-07,-3.3108046357616085e-05,3.0978817560350156e-05,-8.083651875362602e-06,226.53125
-4.3331427030244033e-05,-3.585462623981464e-05,8.09065187536221e-06,-2.441054339732067e-05,2.04502613452557e-05,-3.936414497817946e-05,-4.116369823298026e-06,-2.6394184423352957e-05,-1.6475979293191512e-05,5.279886884670532e-05,-1.8459620319223804e-05,6.531106608783208e-05,-3.0167554246670236e-07,-1.739150592059103e-05,-4.836682348094138e-05,-2.8377825449385242e-05,-2.1206200201422358e-05,-4.542633136999553e-07,-3.280287081514958e-05,2.7500798821983563e-06,-7.473300790429591e-06,226.53515625
-4.394177811517704e-05,-3.600721401104789e-05,6.869949705496186e-06,-2.6394184423352957e-05,1.938214694662293e-05,-4.0127083834345726e-05,-4.726720908231038e-06,-2.6699359965819464e-05,-1.6018215979491756e-05,5.38669832453381e-05,-1.357681163975971e-05,6.485330277413231e-05,-1.739150592059103e-05,-1.937514694662332e-05,-4.836682348094138e-05,-2.929335207678476e-05,-2.1663963515122115e-05,-1.490877712334494e-07,-3.3108046357616085e-05,-1.418716272469272e-05,-7.6258885616628435e-06,226.5390625
-4.516248028504307e-05,-3.844861835077994e-05,4.275957594530887e-06,-2.654677219458621e-05,1.7551093691823893e-05,-3.92115572069462e-05,-5.031896450697544e-06,-2.4868306711020425e-05,-1.3424223868526456e-05,5.9817906323434955e-05,-5.794835306863808e-06,6.821023374126388e-05,-2.33424289986879e-05,-2.2274314600055127e-05,-4.5009892513809815e-05,-2.6699359965819464e-05,-2.242690237128838e-05,-6.068510849332083e-07,-3.280287081514958e-05,-4.104261046174524e-05,-7.931064104129349e-06,226.54296875
-4.6840945768608854e-05,-3.8753793893246444e-05,4.123369823297633e-06,-2.8683000991851752e-05,1.831403254799016e-05,-4.073743491927873e-05,-4.726720908231038e-06,-2.502089448225368e-05,-1.3881987182226214e-05,5.737650198370291e-05,-2.4715718939787175e-05,6.088602072206773e-05,-1.6018215979491756e-05,-3.158216864528356e-05,-4.18055493179115e-05,-2.410536785485416e-05,-2.4868306711020425e-05,-4.542633136999553e-07,-3.173475641651681e-05,-3.463392406994862e-05,-7.168125247963085e-06,226.546875
-4.989270119327391e-05,-3.8753793893246444e-05,6.138510849328153e-07,-2.7767474364452233e-05,1.52622771233251e-05,-4.058484714804548e-05,-7.320713019196338e-06,-2.654677219458621e-05,-1.6933742606891275e-05,4.9747113422040264e-05,-2.3037253456221393e-05,6.42429516891993e-05,-1.6018215979491756e-05,-1.7544093691824285e-05,-4.653577022614235e-05,-2.4715718939787175e-05,-2.563124556718669e-05,-3.0167554246670236e-07,-3.234510750144982e-05,-1.937514694662332e-05,-5.947423078097062e-06,226.55078125
-5.004528896450716e-05,-3.89063816644797e-05,-4.116369823298026e-06,-2.761488659321898e-05,1.2057933927426786e-05,-4.089002269051199e-05,-9.304354045228626e-06,-3.11244053315838e-05,-1.937514694662332e-05,4.700053353984171e-05,-1.830703254799055e-05,6.622659271523159e-05,-2.5936421109653198e-05,-8.236239646595856e-06,-4.729870908230861e-05,-2.1053612430189105e-05,-2.7004535508285967e-05,-6.068510849332083e-07,-3.3260634128849335e-05,-3.6770152867214155e-05,-4.879308679464291e-06,226.5546875
-4.806164793847487e-05,-3.722791618091391e-05,-7.594388561664611e-07,-2.6699359965819464e-05,1.1600170613727028e-05,-4.241590040284452e-05,-9.762117358928386e-06,-3.63123895535144e-05,-2.0443261345256092e-05,4.837382348094099e-05,-1.8154444776757297e-05,6.19541351207005e-05,-2.349501676992115e-05,-1.5255277123325491e-05,-4.6993533539842104e-05,-2.395278008362091e-05,-2.746229882198573e-05,-3.0167554246670236e-07,-3.4023572985015604e-05,-4.760388462477512e-05,-5.031896450697544e-06,226.55859375
-5.004528896450716e-05,-3.905896943571295e-05,-3.658606509598267e-06,-2.5783833338419944e-05,1.0226880672627751e-05,-4.1347786004211745e-05,-9.304354045228626e-06,-3.11244053315838e-05,-1.9069971404156817e-05,5.2188517761772315e-05,-1.7544093691824285e-05,5.813944083986918e-05,-2.2884665684988137e-05,-1.4950101580858985e-05,-4.4857304742576566e-05,-2.395278008362091e-05,-3.020887870418428e-05,-6.068510849332083e-07,-3.3260634128849335e-05,-6.408336391796643e-05,-5.031896450697544e-06,226.5625
-5.065564004944018e-05,-3.722791618091391e-05,-4.574133136997785e-06,-2.1663963515122115e-05,8.395827417828716e-06,-4.0127083834345726e-05,-1.0219880672628144e-05,-3.2039931958983316e-05,-1.8917383632923563e-05,5.340921993163834e-05,-1.784926923429079e-05,6.836282151249713e-05,-1.6018215979491756e-05,-1.8917383632923563e-05,-4.714612131107536e-05,-2.563124556718669e-05,-2.9445939848018015e-05,-9.120266273997141e-07,-3.265028304391633e-05,-5.859020415356933e-05,-4.726720908231038e-06,226.56640625
-4.989270119327391e-05,-3.89063816644797e-05,-5.184484221930796e-06,-2.2884665684988137e-05,7.175125247962693e-06,-3.997449606311247e-05,-1.2050933927427179e-05,-3.3108046357616085e-05,-1.8001857005524044e-05,4.9441937879573764e-05,-1.739150592059103e-05,5.5240273186437366e-05,-1.0372468443861397e-05,-1.0677643986327902e-05,-4.531506805627632e-05,-2.151137574388886e-05,-3.066664201788404e-05,-1.490877712334494e-07,-3.2039931958983316e-05,-5.736950198370331e-05,-3.3534309671317616e-06,226.5703125
-5.2181517761772706e-05,-4.0127083834345726e-05,-7.931064104129349e-06,-2.502089448225368e-05,3.2078431958981155e-06,-4.073743491927873e-05,-1.3424223868526456e-05,-3.249769527268307e-05,-1.739150592059103e-05,4.806864793847448e-05,-2.502089448225368e-05,6.271707397686676e-05,-1.8612208090457054e-05,-7.931064104129349e-06,-4.455212920011006e-05,-2.3189841227454647e-05,-3.173475641651681e-05,-3.0167554246670236e-07,-3.2192519730216566e-05,-7.934214104129174e-05,-2.5904921109654964e-06,226.57421875
-5.492809764397126e-05,-4.2263312631611264e-05,-8.083651875362602e-06,-2.6699359965819464e-05,1.5293777123323331e-06,-4.0279671605578976e-05,-1.311904832605995e-05,-2.914076430555151e-05,-1.1593170613727421e-05,5.5850624271370385e-05,-2.33424289986879e-05,6.348001283303303e-05,-1.4339750495925974e-05,-1.4034574953459467e-05,-4.378919034394379e-05,-3.4023572985015604e-05,-3.34132219000826e-05,-3.0167554246670236e-07,-3.097181756035055e-05,-5.950573078096885e-05,-2.4379043397322436e-06,226.578125
-5.111340336313994e-05,-3.966932052064596e-05,-7.778476332896096e-06,-2.807264990691874e-05,-9.120266273997141e-07,-4.058484714804548e-05,-1.6018215979491756e-05,-2.807264990691874e-05,-1.2508697241126939e-05,5.142557890560605e-05,-1.8001857005524044e-05,6.012308186590147e-05,-1.6323391521958262e-05,-2.959852761925127e-05,-4.424695365764355e-05,-4.867199902340789e-05,-3.173475641651681e-05,-3.0167554246670236e-07,-3.2192519730216566e-05,-8.224130869472354e-05,-2.4379043397322436e-06,226.58203125
-4.9434937879574155e-05,-3.905896943571295e-05,-4.574133136997785e-06,-2.5783833338419944e-05,-3.2008431958985084e-06,-3.63123895535144e-05,-1.9527734717856573e-05,-2.502089448225368e-05,-1.617080375072501e-05,4.5932419141208943e-05,-1.4339750495925974e-05,5.920755523850195e-05,-2.4257955626087416e-05,-1.980141026032485e-06,-5.080822782067343e-05,-5.172375444807294e-05,-3.2039931958983316e-05,-1.490877712334494e-07,-3.448133629871536e-05,-6.118419626453463e-05,-2.132728797265738e-06,226.5859375
-5.157116667683969e-05,-3.799085503708018e-05,-5.794835306863808e-06,-2.502089448225368e-05,-3.963782052064773e-06,-3.5702038468581386e-05,-2.0901024658955852e-05,-2.2884665684988137e-05,-1.6781154835658022e-05,4.715312131107497e-05,-2.7920062135685486e-05,6.1648959578234e-05,-1.5560452665791996e-05,4.428545365764139e-06,-4.790906016724162e-05,-3.3108046357616085e-05,-3.3108046357616085e-05,-9.120266273997141e-07,-3.34132219000826e-05,-4.6078006912442585e-05,-1.0646143986329673e-06,226.58984375
-4.806164793847487e-05,-3.829603057954669e-05,-4.421545365764532e-06,-2.8683000991851752e-05,-3.658606509598267e-06,-4.0279671605578976e-05,-2.1358787972655608e-05,-2.959852761925127e-05,-1.739150592059103e-05,4.455912920010966e-05,-1.0219880672628144e-05,6.210672289193375e-05,-1.9527734717856573e-05,-2.3647604541154403e-05,-4.089002269051199e-05,-2.654677219458621e-05,-3.234510750144982e-05,-4.542633136999553e-07,-3.646497732474765e-05,-2.349501676992115e-05,1.560877712330565e-07,226.59375
-4.867199902340789e-05,-3.829603057954669e-05,-2.8956676534320024e-06,-2.8835588763085005e-05,-1.8275532547992318e-06,-3.92115572069462e-05,-2.1816551286355368e-05,-3.3260634128849335e-05,-1.571304043702525e-05,5.020487673574003e-05,-2.242690237128838e-05,6.653176825769809e-05,-2.0748436887722595e-05,-1.2661285012360192e-05,-4.302625148777753e-05,-1.9832910260323083e-05,-3.249769527268307e-05,-4.542633136999553e-07,-3.63123895535144e-05,-4.439954142887681e-05,4.612633136995624e-07,226.59765625
-4.729870908230861e-05,-3.799085503708018e-05,-2.5904921109654964e-06,-2.7309711050752473e-05,-1.490877712334494e-07,-3.799085503708018e-05,-2.0748436887722595e-05,-3.188734418775006e-05,-1.3881987182226214e-05,5.2341105533005565e-05,-1.1440582842494168e-05,6.103860849330099e-05,-1.937514694662332e-05,-8.846590731528868e-06,-6.301524951933367e-05,-1.7544093691824285e-05,-3.234510750144982e-05,-6.068510849332083e-07,-3.6617565095980906e-05,-4.470471697134331e-05,3.499999999803549e-09,226.6015625
-3.9516732749412707e-05,-3.249769527268307e-05,6.138510849328153e-07,-2.441054339732067e-05,3.6656065095978743e-06,-3.722791618091391e-05,-1.7544093691824285e-05,-3.081922978911729e-05,-1.1287995071260915e-05,4.791606016724123e-05,4.612633136995624e-07,6.0733432950834475e-05,-2.715712327951922e-05,-2.029067357402284e-05,-5.172375444807294e-05,-2.349501676992115e-05,-2.8377825449385242e-05,-3.0167554246670236e-07,-3.615980178228115e-05,5.8018353068634155e-06,3.499999999803549e-09,226.60546875
-3.692274063844741e-05,-3.097181756035055e-05,4.886308679463898e-06,-2.5936421109653198e-05,8.701002960295222e-06,-3.8601206122013194e-05,-1.6018215979491756e-05,-2.761488659321898e-05,-9.762117358928386e-06,4.8831586794640744e-05,-1.5255277123325491e-05,6.302224951933326e-05,-1.3729399410992963e-05,-2.3647604541154403e-05,-4.6230594683675834e-05,-2.1663963515122115e-05,-2.5783833338419944e-05,-7.594388561664611e-07,-3.63123895535144e-05,-8.846590731528868e-06,1.0716143986325743e-06,226.609375
-3.89063816644797e-05,-3.11244053315838e-05,3.3604309671313687e-06,-2.6851947737052717e-05,9.463941816461487e-06,-3.997449606311247e-05,-1.6933742606891275e-05,-3.3108046357616085e-05,-8.541415189062362e-06,5.096781559190628e-05,1.560877712330565e-07,6.42429516891993e-05,-8.541415189062362e-06,-2.6699359965819464e-05,-4.790906016724162e-05,-1.4492338267159225e-05,-2.502089448225368e-05,-6.068510849332083e-07,-3.783826726584693e-05,-3.066664201788404e-05,2.5974921109651035e-06,226.61328125
-3.8753793893246444e-05,-3.2039931958983316e-05,3.97078205206438e-06,-2.7309711050752473e-05,1.0074292901394498e-05,-3.966932052064596e-05,-1.6475979293191512e-05,-3.3260634128849335e-05,-7.6258885616628435e-06,5.2493693304238815e-05,-2.5904921109654964e-06,6.0428257408367975e-05,-1.9832910260323083e-05,-1.1898346156193926e-05,-4.4094365886410296e-05,-1.0677643986327902e-05,-2.349501676992115e-05,-4.542633136999553e-07,-3.8753793893246444e-05,-6.100010849330315e-06,2.9026676534316095e-06,226.6171875
-3.493909961241512e-05,-2.85304132206185e-05,7.632888561662451e-06,-2.3800192312387656e-05,1.282087278359305e-05,-3.997449606311247e-05,-1.5865628208258503e-05,-3.265028304391633e-05,-7.015537476729832e-06,5.371439547410485e-05,-1.0646143986329673e-06,6.531106608783208e-05,-1.2966460554826697e-05,-1.1745758384960673e-05,-4.577283136997608e-05,-2.1053612430189105e-05,-2.196913905758862e-05,-3.0167554246670236e-07,-3.905896943571295e-05,2.624859665211931e-05,2.292316568498598e-06,226.62109375
-3.34132219000826e-05,-2.8225237678151993e-05,9.616529587694738e-06,-2.349501676992115e-05,1.480451380962534e-05,-4.043225937681223e-05,-1.311904832605995e-05,-3.066664201788404e-05,-6.068510849332083e-07,5.7681677526169424e-05,2.139728797265345e-06,5.905496746726869e-05,4.886308679463898e-06,-1.7238918149357778e-05,-4.0279671605578976e-05,-2.2121726828821874e-05,-2.1206200201422358e-05,-3.0167554246670236e-07,-3.722791618091391e-05,2.7927062135685095e-05,1.987141026032092e-06,226.625
-3.173475641651681e-05,-2.563124556718669e-05,1.221052169866004e-05,-2.1053612430189105e-05,1.648297929319112e-05,-3.799085503708018e-05,-1.1135407300027661e-05,-2.517348225348693e-05,7.664388561660683e-07,5.951273078096845e-05,4.612633136995624e-07,6.45481272316658e-05,-8.846590731528868e-06,-1.0677643986327902e-05,-3.539686292611488e-05,-1.6018215979491756e-05,-1.830703254799055e-05,-3.0167554246670236e-07,-3.5702038468581386e-05,2.2281314600054733e-05,2.7500798821983563e-06,226.62890625
-3.234510750144982e-05,-2.517348225348693e-05,1.0989819528794015e-05,-2.1358787972655608e-05,1.5414864894558352e-05,-3.6770152867214155e-05,-1.1440582842494168e-05,-2.441054339732067e-05,1.560877712330565e-07,5.890237969603544e-05,2.139728797265345e-06,6.805764597003062e-05,-7.015537476729832e-06,-8.694002960295615e-06,-5.2181517761772706e-05,-2.1663963515122115e-05,-1.708633037812453e-05,-4.542633136999553e-07,-3.600721401104789e-05,4.364360257271015e-05,3.97078205206438e-06,226.6328125
-3.081922978911729e-05,-2.2884665684988137e-05,1.0532056215094257e-05,-2.0138085802789586e-05,1.4957101580858592e-05,-3.753309172338042e-05,-1.1287995071260915e-05,-2.1816551286355368e-05,2.9026676534316095e-06,5.630838758507014e-05,-1.21720216986622e-06,6.348001283303303e-05,-9.609529587695131e-06,-9.762117358928386e-06,-5.279186884670571e-05,-2.929335207678476e-05,-1.4797513809625734e-05,-6.068510849332083e-07,-3.5702038468581386e-05,-1.1287995071260915e-05,4.275957594530887e-06,226.63671875
-2.914076430555151e-05,-2.196913905758862e-05,9.769117358927993e-06,-1.9069971404156817e-05,1.282087278359305e-05,-3.585462623981464e-05,-1.0982819528794408e-05,-1.6323391521958262e-05,3.97078205206438e-06,5.93601430097352e-05,4.275957594530887e-06,7.23301035645617e-05,-1.2050933927427179e-05,-1.4950101580858985e-05,-3.753309172338042e-05,-2.8835588763085005e-05,-1.3424223868526456e-05,-4.542633136999553e-07,-3.4023572985015604e-05,6.138510849328153e-07,3.5130187383646215e-06,226.640625
