EEG Fp1-Ref,EEG Fp2-Ref,EEG F7-Ref,EEG F3-Ref,EEG Fz-Ref,EEG F4-Ref,EEG F8-Ref,EEG T3-Ref,EEG C3-Ref,EEG Cz-Ref,EEG C4-Ref,EEG T4-Ref,EEG T5-Ref,EEG P3-Ref,EEG Pz-Ref,EEG P4-Ref,EEG T6-Ref,EEG O1-Ref,EEG O2-Ref,ECG EKG,Resp Effort,time
-8.696179082613699e-06,9.875357036042264e-06,-1.8065602710043732e-05,-3.1283182470168246e-05,-4.178778405102789e-06,3.396816064943378e-05,3.3800849513229674e-05,-3.3062227240831013e-07,-3.2454360423597e-05,4.186778405102599e-06,4.367220654927204e-05,4.8189607226782944e-05,3.547396087527075e-05,2.346355906857414e-06,4.701842927335419e-05,7.027467720572517e-05,6.508803198339783e-05,5.538398608355958e-05,5.605323062837601e-05,-8.733241309854435e-05,-1.321357976012461e-05,410.05859375
-8.194245674001375e-06,8.369556810205295e-06,-1.5054002258369795e-05,-3.22870492873929e-05,-3.5095338602863577e-06,3.296429383220914e-05,3.530664973906665e-05,-3.5095338602863577e-06,-3.1283182470168246e-05,4.019467268898492e-06,4.567994018372132e-05,3.447009405804611e-05,3.564127201147486e-05,4.688711813714923e-06,4.785498495437473e-05,7.261703311258269e-05,6.64265210730307e-05,5.6387852900784226e-05,5.772634199041709e-05,-8.766703537095257e-05,-1.1205846125675316e-05,410.0625
-8.528867946409592e-06,8.03493453779708e-06,-1.906946952726838e-05,-2.961007110812717e-05,-3.6768449964904654e-06,2.911613769951466e-05,3.095656019775984e-05,-2.672978179265819e-06,-3.1283182470168246e-05,3.5175338602861686e-06,4.785498495437473e-05,2.9618071108126982e-05,3.447009405804611e-05,6.027200903347785e-06,4.752036268196652e-05,7.27843442487868e-05,6.525534311960194e-05,5.555129721976369e-05,5.571860835596779e-05,-8.783434650715668e-05,-9.030801355021914e-06,410.06640625
-6.688445448164406e-06,1.0711912717062803e-05,-2.1077203161717675e-05,-2.8940826563310737e-05,-2.1710447706534957e-06,2.9952693380535196e-05,3.0621937925351626e-05,-2.672978179265819e-06,-3.0279315652943605e-05,3.6848449964902762e-06,4.785498495437473e-05,4.1664472914822746e-05,3.5139338602862535e-05,6.6964454481642165e-06,4.71857404095583e-05,6.960543266090875e-05,6.190912039551979e-05,5.320894131290618e-05,5.036465199743635e-05,-9.084594695883062e-05,-7.85962340159316e-06,410.0703125
-5.851889767143867e-06,1.556393566698193e-05,-2.040795861690124e-05,-2.9944693380535385e-05,6.732445448163366e-07,2.9618071108126982e-05,3.095656019775984e-05,1.8444224982450908e-06,-3.061393792535182e-05,4.019467268898492e-06,4.785498495437473e-05,3.9154805871761126e-05,3.6310516556291295e-05,6.027200903347785e-06,4.4843384502700794e-05,6.726307675405123e-05,5.923214221625406e-05,4.885885177159937e-05,4.551262904751722e-05,-9.569796990874974e-05,-7.357689992980836e-06,410.07421875
-6.35382317575619e-06,1.4560068849757282e-05,-1.8567536118656058e-05,-2.827158201849431e-05,1.0078668172245522e-06,3.363353837702557e-05,2.6271848384044826e-05,3.1829115878779533e-06,-3.061393792535182e-05,3.6848449964902762e-06,4.735305154576241e-05,2.5937226111636612e-05,3.4804716330454325e-05,3.350222724082061e-06,4.132985064241452e-05,6.475340971098962e-05,5.688978630939655e-05,4.30029620044556e-05,4.30029620044556e-05,-9.9211503769036e-05,-5.851889767143867e-06,410.078125
-7.023067720572621e-06,1.2385024079103882e-05,-1.9571402935880706e-05,-2.59292261116368e-05,1.1751779534286598e-06,3.129118247016806e-05,2.610453724784072e-05,-4.84802294991922e-06,-2.8606204290902524e-05,4.019467268898492e-06,4.685111813715009e-05,5.4882052674947257e-05,3.2295049287392705e-05,1.0078668172245522e-06,3.948942814416934e-05,6.291298721274442e-05,5.605323062837601e-05,3.999136155278167e-05,4.383951768547614e-05,-0.00010004805945005655,-3.844156132694573e-06,410.08203125
-9.030801355021914e-06,1.087922385326691e-05,-1.923678066347249e-05,-2.609653724784091e-05,8.405556810204443e-07,2.9618071108126982e-05,2.911613769951466e-05,-2.5056670430617114e-06,-2.743502633747377e-05,3.852156132694384e-06,4.852422949919116e-05,5.856289767143763e-05,2.9952693380535196e-05,3.999999999905412e-09,3.748169450972005e-05,6.341492062135675e-05,5.622054176458012e-05,3.948942814416934e-05,4.584725131992544e-05,-9.770570354319903e-05,-2.003733634449388e-06,410.0859375
-9.700045899838345e-06,9.708045899838156e-06,-2.040795861690124e-05,-2.475804815820805e-05,2.1790447706533066e-06,3.145849360637217e-05,2.7944959746085904e-05,4.354089541306708e-06,-2.743502633747377e-05,4.186778405102599e-06,5.15358299508651e-05,5.003002972502813e-05,2.9618071108126982e-05,1.3424890896327677e-06,3.697976110110772e-05,6.475340971098962e-05,5.772634199041709e-05,4.132985064241452e-05,4.8189607226782944e-05,-9.553065877254563e-05,-1.167177953428849e-06,410.08984375
-9.700045899838345e-06,7.365689992980647e-06,-2.3252247932371076e-05,-2.5092670430616262e-05,4.856022949919031e-06,3.313160496841325e-05,2.0415958616901052e-05,3.5175338602861686e-06,-2.9275448835718958e-05,4.354089541306708e-06,5.421280813013083e-05,4.266833973204739e-05,2.8614204290902335e-05,2.68097817926563e-06,3.580858314767897e-05,6.542265425580605e-05,5.772634199041709e-05,4.2333717459639174e-05,4.9193474044007595e-05,-9.553065877254563e-05,-3.3062227240831013e-07,410.09375
-1.170777953428764e-05,2.346355906857414e-06,-2.1077203161717675e-05,-2.7602337473677876e-05,4.856022949919031e-06,3.0120004516739304e-05,1.556393566698193e-05,1.0078668172245522e-06,-3.2454360423597e-05,4.019467268898492e-06,5.421280813013083e-05,4.099522837000631e-05,2.5602603839228395e-05,4.521400677510815e-06,3.41354717856379e-05,6.558996539201016e-05,5.521667494735547e-05,4.2166406323435065e-05,4.785498495437473e-05,-9.569796990874974e-05,1.0078668172245522e-06,410.09765625
-1.4384757713553364e-05,-6.186512039552083e-06,-2.743502633747377e-05,-3.0112004516739493e-05,2.68097817926563e-06,1.9579402935880516e-05,1.8240913846247652e-05,-4.346089541306897e-06,-3.5465960875270945e-05,4.019467268898492e-06,5.203776335947742e-05,5.337625244911029e-05,2.35948702047791e-05,4.856022949919031e-06,3.129118247016806e-05,6.425147630237729e-05,5.203776335947742e-05,4.149716177861863e-05,4.4843384502700794e-05,-9.285368059327991e-05,2.68097817926563e-06,410.1015625
-1.7396358165227305e-05,-1.4719379985961578e-05,-3.5298649739066836e-05,-3.1450493606372355e-05,1.713111362040132e-07,1.6735113620410682e-05,1.154846839808334e-05,-1.1875090670491747e-05,-3.7139072237312016e-05,3.852156132694384e-06,4.9193474044007595e-05,5.320894131290618e-05,1.9412091799676405e-05,4.186778405102599e-06,2.7944959746085904e-05,6.040332016968281e-05,4.802229609057884e-05,3.86528724631488e-05,4.032598382518988e-05,-8.649585741752381e-05,5.3579563585313544e-06,410.10546875
-2.2917625659962862e-05,-1.7898291573839627e-05,-3.9816050416577745e-05,-3.1283182470168246e-05,6.732445448163366e-07,1.623318021179836e-05,4.688711813714923e-06,-1.1205846125675316e-05,-3.6971761101107915e-05,3.6848449964902762e-06,4.6683807000945974e-05,3.831825019074058e-05,1.7404358165227116e-05,4.856022949919031e-06,2.694109292886126e-05,5.739171971800888e-05,4.450876223029257e-05,3.564127201147486e-05,3.681244996490362e-05,-7.896685628833897e-05,6.529134311960109e-06,410.109375
-2.6431159520249123e-05,-2.2415692251350536e-05,-3.964873928037364e-05,-3.195242701498468e-05,3.1829115878779533e-06,1.2886957487716204e-05,-1.6691113620411723e-06,-9.700045899838345e-06,-3.379284951322987e-05,3.852156132694384e-06,4.434145109408847e-05,2.2925625659962673e-05,1.6567802484206577e-05,6.027200903347785e-06,2.57699149754325e-05,5.588591949217191e-05,4.2166406323435065e-05,3.497202746665843e-05,3.5139338602862535e-05,-7.277634424878698e-05,6.863756584368324e-06,410.11328125
-2.3419559068575184e-05,-2.6598470656453232e-05,-3.429478292184219e-05,-2.7936959746086093e-05,5.859889767143678e-06,8.536867946409403e-06,-3.34222272408225e-06,-1.3548202032532825e-05,-3.1450493606372355e-05,4.019467268898492e-06,4.2333717459639174e-05,8.536867946409403e-06,1.7404358165227116e-05,7.19837885677654e-06,2.35948702047791e-05,5.538398608355958e-05,4.30029620044556e-05,3.6310516556291295e-05,3.5139338602862535e-05,-6.69204544816432e-05,8.202245674001186e-06,410.1171875
-2.0240647480697136e-05,-2.4925359294412154e-05,-2.9275448835718958e-05,-2.3252247932371076e-05,7.867623401592971e-06,3.1829115878779533e-06,-4.979334086124179e-07,-1.3380890896328717e-05,-2.910813769951485e-05,3.5175338602861686e-06,4.116253950621042e-05,3.0789249061555735e-05,1.92447806634723e-05,8.369556810205295e-06,2.225638111514624e-05,5.538398608355958e-05,4.3170273140659716e-05,3.7314383373515946e-05,3.580858314767897e-05,-5.972607562486657e-05,1.020997930845048e-05,410.12109375
-1.923678066347249e-05,-2.1077203161717675e-05,-2.4925359294412154e-05,-2.040795861690124e-05,8.202245674001186e-06,2.346355906857414e-06,-6.521134311960298e-06,-6.35382317575619e-06,-2.7769648609881985e-05,3.1829115878779533e-06,4.015867268898577e-05,2.610453724784072e-05,1.991402520828873e-05,8.871490218817617e-06,2.1754447706533917e-05,5.421280813013083e-05,4.266833973204739e-05,3.6310516556291295e-05,3.564127201147486e-05,-5.002202972502832e-05,1.2217712942899773e-05,410.125
-1.906946952726838e-05,-2.0575269753105353e-05,-2.6263848384045015e-05,-1.9738714072084814e-05,9.206112491225834e-06,4.521400677510815e-06,-2.003733634449388e-06,-7.85962340159316e-06,-2.5427292703024476e-05,3.1829115878779533e-06,3.982405041657755e-05,2.5435292703024287e-05,2.075058088930927e-05,9.708045899838156e-06,2.0415958616901052e-05,5.2205074495681534e-05,4.266833973204739e-05,3.497202746665843e-05,3.564127201147486e-05,-3.964873928037364e-05,1.3890824304940851e-05,410.12890625
-1.8400224982451953e-05,-1.8567536118656058e-05,-2.1746447706534106e-05,-1.8567536118656058e-05,1.2886957487716204e-05,3.5175338602861686e-06,3.999999999905412e-09,-8.361556810205484e-06,-2.2750314523758753e-05,3.5175338602861686e-06,3.982405041657755e-05,3.3298916104617355e-05,2.225638111514624e-05,1.154846839808334e-05,1.8073602710043543e-05,5.2539696768089744e-05,4.5010695638904896e-05,3.597589428388308e-05,3.84855613269447e-05,-3.2788982696005216e-05,1.4727379985961389e-05,410.1328125
-1.672711362041087e-05,-1.2209712942899962e-05,-1.923678066347249e-05,-1.5221313394573902e-05,1.5731246803186038e-05,3.350222724082061e-06,-6.019200903347974e-06,-3.3062227240831013e-07,-2.0742580889309458e-05,3.5175338602861686e-06,4.032598382518988e-05,3.86528724631488e-05,2.57699149754325e-05,1.4560068849757282e-05,1.5229313394573712e-05,5.304163017670207e-05,4.835691836298705e-05,3.8150939054536475e-05,4.2501028595843275e-05,-2.7602337473677876e-05,1.5898557939390143e-05,410.13671875
-1.388282430494104e-05,-7.023067720572621e-06,-1.689442475661498e-05,-1.3548202032532825e-05,1.7404358165227116e-05,4.856022949919031e-06,-4.5134006775110045e-06,4.521400677510815e-06,-1.9404091799676594e-05,3.350222724082061e-06,4.015867268898577e-05,3.3800849513229674e-05,2.9618071108126982e-05,1.6567802484206577e-05,1.1883090670491558e-05,5.15358299508651e-05,5.0531963133640456e-05,3.932211700796523e-05,4.434145109408847e-05,-1.923678066347249e-05,1.757166930143122e-05,410.140625
-1.103853498947121e-05,-6.521134311960298e-06,-1.923678066347249e-05,-1.388282430494104e-05,1.92447806634723e-05,4.521400677510815e-06,-9.998668172247413e-07,6.732445448163366e-07,-1.773098043763552e-05,3.6848449964902762e-06,3.882018359935291e-05,2.978538224433109e-05,3.162580474257628e-05,1.7906291573839438e-05,8.369556810205295e-06,4.9026162907803486e-05,4.869154063539527e-05,3.9154805871761126e-05,4.367220654927204e-05,-7.357689992980836e-06,1.9746714072084625e-05,410.14453125
-6.019200903347974e-06,-6.855756584368514e-06,-1.7396358165227305e-05,-1.4886691122165688e-05,2.0583269753105164e-05,5.3579563585313544e-06,3.999999999905412e-09,5.059334086122288e-07,-1.8400224982451953e-05,3.5175338602861686e-06,3.697976110110772e-05,4.467607336649668e-05,3.313160496841325e-05,1.9746714072084625e-05,6.529134311960109e-06,4.852422949919116e-05,4.8189607226782944e-05,3.948942814416934e-05,4.383951768547614e-05,4.186778405102599e-06,2.14198254341257e-05,410.1484375
-3.5095338602863577e-06,-4.84802294991922e-06,-1.4217446577349256e-05,-1.1875090670491747e-05,2.158713657032981e-05,7.031067720572432e-06,6.1945120395518935e-06,2.68097817926563e-06,-1.7061735892819088e-05,3.852156132694384e-06,3.564127201147486e-05,4.116253950621042e-05,3.497202746665843e-05,2.158713657032981e-05,6.6964454481642165e-06,4.869154063539527e-05,4.885885177159937e-05,4.183178405102685e-05,4.567994018372132e-05,1.4560068849757282e-05,2.1754447706533917e-05,410.15234375
1.713111362040132e-07,-3.0076004516740344e-06,-1.4384757713553364e-05,-1.5054002258369795e-05,2.2089069978942134e-05,1.0544601580858697e-05,5.023334086123139e-06,-9.998668172247413e-07,-1.4552068849757471e-05,4.186778405102599e-06,3.41354717856379e-05,4.450876223029257e-05,3.7314383373515946e-05,2.2925625659962673e-05,6.361823175756001e-06,4.685111813715009e-05,4.885885177159937e-05,4.333758427686382e-05,4.735305154576241e-05,2.6271848384044826e-05,2.2591003387554452e-05,410.15625
2.68097817926563e-06,-3.1749115878781424e-06,-1.3380890896328717e-05,-1.538862453077801e-05,2.3260247932370886e-05,1.3388890896328527e-05,-9.998668172247413e-07,7.700312265388862e-06,-1.3046268623920501e-05,4.019467268898492e-06,3.279698269600503e-05,4.9360785180211697e-05,3.6143205420087186e-05,2.2089069978942134e-05,5.859889767143678e-06,4.434145109408847e-05,4.785498495437473e-05,4.5010695638904896e-05,4.71857404095583e-05,3.882018359935291e-05,2.4598737022003748e-05,410.16015625
2.5136670430615223e-06,-3.5095338602863577e-06,-1.4050135441145147e-05,-1.1205846125675316e-05,2.3929492477187317e-05,5.3579563585313544e-06,-4.979334086124179e-07,1.5731246803186038e-05,-1.3046268623920501e-05,3.5175338602861686e-06,3.21277381511886e-05,4.2166406323435065e-05,3.463740519425021e-05,1.991402520828873e-05,5.3579563585313544e-06,4.1999095187230957e-05,4.534531791131311e-05,4.551262904751722e-05,4.701842927335419e-05,4.802229609057884e-05,2.6606470656453043e-05,410.1640625
1.5098002258368753e-06,-3.844156132694573e-06,-1.2878957487716393e-05,-1.0201979308450669e-05,2.443142588579964e-05,-3.1749115878781424e-06,-5.517267494735652e-06,1.713111362040132e-07,-1.3380890896328717e-05,3.350222724082061e-06,2.928344883571877e-05,4.1999095187230957e-05,3.129118247016806e-05,1.757166930143122e-05,4.354089541306708e-06,3.948942814416934e-05,4.2333717459639174e-05,4.400682882168025e-05,4.618187359233365e-05,5.387818585772261e-05,2.8112270882290012e-05,410.16796875
1.5098002258368753e-06,-5.684578630939759e-06,-1.2209712942899962e-05,-7.85962340159316e-06,2.57699149754325e-05,-9.998668172247413e-07,-1.2042401806695854e-05,1.5098002258368753e-06,-1.4384757713553364e-05,3.852156132694384e-06,2.7443026337473582e-05,3.9154805871761126e-05,2.7275715201269473e-05,1.5062002258369606e-05,3.350222724082061e-06,3.6310516556291295e-05,3.982405041657755e-05,4.2501028595843275e-05,4.567994018372132e-05,5.973407562486638e-05,2.9450759971922874e-05,410.171875
6.732445448163366e-07,-6.521134311960298e-06,-1.4384757713553364e-05,-6.35382317575619e-06,2.7443026337473582e-05,-1.167177953428849e-06,-1.103853498947121e-05,-3.844156132694573e-06,-1.4719379985961578e-05,4.354089541306708e-06,2.57699149754325e-05,2.443142588579964e-05,2.2758314523758564e-05,1.1381157261879234e-05,1.1751779534286598e-06,3.2295049287392705e-05,3.7314383373515946e-05,4.015867268898577e-05,4.383951768547614e-05,6.458609857478551e-05,3.0287315652943416e-05,410.17578125
1.6771113620409832e-06,-4.84802294991922e-06,-1.154046839808353e-05,-5.182645222327435e-06,2.8614204290902335e-05,-4.979334086124179e-07,-7.85962340159316e-06,-5.3499563585315436e-06,-1.3548202032532825e-05,4.019467268898492e-06,2.35948702047791e-05,1.3054268623920312e-05,1.907746952726819e-05,8.03493453779708e-06,-1.6691113620411723e-06,2.844689315469823e-05,3.3800849513229674e-05,3.7816316782128265e-05,4.183178405102685e-05,6.475340971098962e-05,3.145849360637217e-05,410.1796875
5.525267494735462e-06,-2.1710447706534957e-06,-1.170777953428764e-05,-3.5095338602863577e-06,3.0120004516739304e-05,3.5175338602861686e-06,-1.0034668172246562e-05,1.0078668172245522e-06,-1.237702407910407e-05,3.5175338602861686e-06,2.2925625659962673e-05,5.69257863093957e-06,1.8073602710043543e-05,6.361823175756001e-06,-3.1749115878781424e-06,2.57699149754325e-05,3.179311587878038e-05,3.64778276924954e-05,3.999136155278167e-05,6.174180925931568e-05,3.363353837702557e-05,410.18359375
1.087922385326691e-05,-3.34222272408225e-06,-1.0703912717062993e-05,5.059334086122288e-07,3.3298916104617355e-05,2.68097817926563e-06,-9.198112491226023e-06,-8.325556810206334e-07,-1.0536601580858886e-05,3.5175338602861686e-06,2.2591003387554452e-05,4.186778405102599e-06,1.9412091799676405e-05,6.863756584368324e-06,-2.003733634449388e-06,2.4264114749595534e-05,3.045462678914752e-05,3.697976110110772e-05,3.999136155278167e-05,6.107256471449924e-05,3.580858314767897e-05,410.1875
1.8240913846247652e-05,1.5098002258368753e-06,-7.190378856776729e-06,4.856022949919031e-06,3.564127201147486e-05,6.027200903347785e-06,-5.3499563585315436e-06,4.856022949919031e-06,-9.36542362743013e-06,3.350222724082061e-06,1.991402520828873e-05,2.4264114749595534e-05,2.1921758842738025e-05,9.206112491225834e-06,3.3862227240812094e-07,2.2925625659962673e-05,3.095656019775984e-05,3.932211700796523e-05,4.116253950621042e-05,6.174180925931568e-05,3.64778276924954e-05,410.19140625
2.57699149754325e-05,9.875357036042264e-06,-5.015334086123328e-06,7.031067720572432e-06,3.6645138828699505e-05,4.521400677510815e-06,-5.3499563585315436e-06,8.536867946409403e-06,-7.357689992980836e-06,3.6848449964902762e-06,1.8073602710043543e-05,2.443142588579964e-05,2.4766048158207856e-05,1.322157976012442e-05,3.1829115878779533e-06,2.2089069978942134e-05,3.0789249061555735e-05,4.3504895413067926e-05,4.2501028595843275e-05,5.973407562486638e-05,3.697976110110772e-05,410.1953125
3.0287315652943416e-05,1.3723513168736743e-05,-2.5056670430617114e-06,7.867623401592971e-06,3.7649005645924156e-05,3.350222724082061e-06,8.405556810204443e-07,8.536867946409403e-06,-5.182645222327435e-06,3.6848449964902762e-06,1.556393566698193e-05,1.5229313394573712e-05,2.7275715201269473e-05,1.640049134800247e-05,4.521400677510815e-06,1.9746714072084625e-05,2.911613769951466e-05,4.768767381817062e-05,4.28356508682515e-05,5.605323062837601e-05,3.84855613269447e-05,410.19921875
3.21277381511886e-05,1.6567802484206577e-05,3.5175338602861686e-06,1.2719646351512097e-05,3.982405041657755e-05,9.875357036042264e-06,7.700312265388862e-06,1.020997930845048e-05,-2.8402893154699267e-06,3.6848449964902762e-06,1.2385024079103882e-05,2.1921758842738025e-05,2.827958201849412e-05,1.8910158391064086e-05,5.190645222327246e-06,1.6567802484206577e-05,2.694109292886126e-05,5.170314108706921e-05,4.2166406323435065e-05,5.588591949217191e-05,4.0493294961393994e-05,410.203125
