EEG Fp1-Ref,EEG Fp2-Ref,EEG F7-Ref,EEG F3-Ref,EEG Fz-Ref,EEG F4-Ref,EEG F8-Ref,EEG T3-Ref,EEG C3-Ref,EEG Cz-Ref,EEG C4-Ref,EEG T4-Ref,EEG T5-Ref,EEG P3-Ref,EEG Pz-Ref,EEG P4-Ref,EEG T6-Ref,EEG O1-Ref,EEG O2-Ref,ECG EKG,Resp Effort,time
1.6771113620409832e-06,3.530664973906665e-05,-4.550462904751741e-05,1.5098002258368753e-06,-1.6331113620420237e-07,-4.065260609759829e-05,3.246236042359681e-05,-6.508003198339803e-05,-3.195242701498468e-05,-0.00011795035102389609,-0.00011326563921018106,1.9579402935880516e-05,-4.065260609759829e-05,-7.177247743156233e-05,-7.829761174352254e-05,-6.390885402996926e-05,-9.36542362743013e-06,-2.8940826563310737e-05,-2.0240647480697136e-05,2.8781515427106443e-05,0.000139876109866634,54.9921875
3.999999999905412e-09,4.701842927335419e-05,-5.504136381115155e-05,5.3579563585313544e-06,1.713111362040132e-07,-4.450076223029276e-05,3.179311587878038e-05,-7.913416742454308e-05,-3.329091610461754e-05,-0.0001231369962462234,-0.00010740974944303729,2.4766048158207856e-05,-4.349689541306811e-05,-7.311096652119519e-05,-7.7461056062502e-05,-6.139918698690765e-05,-1.2878957487716393e-05,-3.078124906155593e-05,-1.6392491348002658e-05,1.9579402935880516e-05,0.00013335097555467382,54.99609375
2.0583269753105164e-05,4.5010695638904896e-05,-5.6881786309396744e-05,7.867623401592971e-06,3.999999999905412e-09,-4.299496200445579e-05,3.597589428388308e-05,-5.888951994384603e-05,-3.429478292184219e-05,-0.00012748708578753023,-0.00010272503762932227,8.536867946409403e-06,-4.583925131992563e-05,-7.52860112918486e-05,-7.779567833491021e-05,-5.888951994384603e-05,-8.361556810205484e-06,-3.345822724082165e-05,-1.7898291573839627e-05,1.3054268623920312e-05,0.00012347961851863146,55.0
1.2719646351512097e-05,5.190645222327246e-06,-5.8554897671437816e-05,8.03493453779708e-06,-3.3062227240831013e-07,-4.065260609759829e-05,2.928344883571877e-05,-6.541465425580624e-05,-3.730638337351613e-05,-0.00013217179760124522,-0.00010004805945005655,4.688711813714923e-06,-4.73450515457626e-05,-7.813030060731843e-05,-7.963610083315539e-05,-6.072994244209122e-05,-1.538862453077801e-05,-3.613520542008737e-05,-2.2248381115146428e-05,2.2423692251350347e-05,0.00011728910647907945,55.00390625
1.556393566698193e-05,2.6773781792657148e-05,-4.148916177861882e-05,1.2050401806695665e-05,1.713111362040132e-07,-4.6843118137150275e-05,2.911613769951466e-05,-7.695912265388967e-05,-3.797562791833256e-05,-0.00013919886532181777,-9.854225922421957e-05,7.031067720572432e-06,-4.73450515457626e-05,-7.829761174352254e-05,-8.097458992278826e-05,-6.072994244209122e-05,-1.4552068849757471e-05,-3.5298649739066836e-05,-2.157913657033e-05,3.396816064943378e-05,0.00011661986193426302,55.0078125
1.8742847254859977e-05,4.0827917233802204e-05,-4.4668073366496865e-05,1.3890824304940851e-05,3.999999999905412e-09,-4.851622949919135e-05,2.443142588579964e-05,-5.838758653523371e-05,-4.048529496139418e-05,-0.0001485682889492478,-9.720377013458672e-05,1.4560068849757282e-05,-4.801429609057903e-05,-8.063996765038004e-05,-8.432081264687042e-05,-6.139918698690765e-05,-9.198112491226023e-06,-3.6804449964903806e-05,-2.2750314523758753e-05,3.396816064943378e-05,0.00011661986193426302,55.01171875
1.087922385326691e-05,2.7443026337473582e-05,-5.838758653523371e-05,1.0711912717062803e-05,3.3862227240812094e-07,-5.7216408581804954e-05,1.2385024079103882e-05,-6.742238789025554e-05,-4.550462904751741e-05,-0.0001567665346232491,-9.703645899838261e-05,1.8742847254859977e-05,-5.018934086123243e-05,-8.448812378307452e-05,-8.883821332438132e-05,-6.390885402996926e-05,-1.4050135441145147e-05,-3.9983361552781854e-05,-2.7769648609881985e-05,2.8112270882290012e-05,0.00011093128330332336,55.015625
1.2217712942899773e-05,2.9952693380535196e-05,-3.563327201147505e-05,9.038801355021725e-06,3.999999999905412e-09,-5.7216408581804954e-05,2.4598737022003748e-05,-6.959743266090894e-05,-4.7177740409558485e-05,-0.00016228780211798464,-9.586528104495386e-05,1.4894691122165499e-05,-5.002202972502832e-05,-8.699779082613614e-05,-9.084594695883062e-05,-6.541465425580624e-05,-2.4088803613391615e-05,-4.0317983825190064e-05,-3.0112004516739493e-05,2.225638111514624e-05,0.00010122723740348512,55.01953125
2.2089069978942134e-05,2.14198254341257e-05,-4.0317983825190064e-05,9.875357036042264e-06,-1.6331113620420237e-07,-6.123187585070354e-05,3.1960427014984494e-05,-7.311096652119519e-05,-4.935278518021189e-05,-0.00016529940256965856,-9.619990331736206e-05,-1.3344890896329568e-06,-5.16951410870694e-05,-8.900552446058543e-05,-9.285368059327991e-05,-6.708776561784731e-05,-2.3252247932371076e-05,-4.266033973204758e-05,-3.2956293832209324e-05,1.5229313394573712e-05,9.403285854670848e-05,55.0234375
1.70697358928189e-05,2.008133634449284e-05,-4.583925131992563e-05,1.8910158391064086e-05,1.713111362040132e-07,-7.043398834192948e-05,2.225638111514624e-05,-6.809163243507196e-05,-5.1360518814661184e-05,-0.0001678090696127202,-9.586528104495386e-05,1.1715779534287451e-05,-5.4372119266335124e-05,-9.118056923123884e-05,-9.536334763634152e-05,-6.89281881160925e-05,-2.81042708822902e-05,-4.667580700094616e-05,-3.6804449964903806e-05,1.020997930845048e-05,9.286168059327972e-05,55.02734375
1.0711912717062803e-05,2.911613769951466e-05,-4.5337317911313305e-05,1.8742847254859977e-05,3.3862227240812094e-07,-6.758969902645963e-05,1.5898557939390143e-05,-7.34455887936034e-05,-5.353556358531458e-05,-0.0001701514255195777,-9.553065877254563e-05,1.6567802484206577e-05,-5.5543297219763876e-05,-9.268636945707581e-05,-9.753839240699492e-05,-7.009936606952125e-05,-2.475804815820805e-05,-5.002202972502832e-05,-3.897949473555721e-05,1.154846839808334e-05,9.319630286568794e-05,55.03125
3.262967155980092e-05,1.0377290444654586e-05,-6.357423175756104e-05,1.640049134800247e-05,3.999999999905412e-09,-6.742238789025554e-05,7.19837885677654e-06,-7.76283671987061e-05,-5.5710608355967985e-05,-0.00017466882619708864,-9.352292513809634e-05,8.871490218817617e-06,-5.654716403698852e-05,-9.385754741050456e-05,-9.971343717764833e-05,-7.060129947813359e-05,-2.358687020477929e-05,-5.069127426984475e-05,-3.9983361552781854e-05,1.0042668172246373e-05,8.834427991576882e-05,55.03515625
7.031067720572432e-06,7.5330011291847556e-06,-5.202976335947761e-05,2.1754447706533917e-05,1.713111362040132e-07,-7.277634424878698e-05,5.859889767143678e-06,-6.006069789727479e-05,-5.788565312662138e-05,-0.00018019009369182418,-9.569796990874974e-05,-1.4217446577349256e-05,-5.654716403698852e-05,-9.586528104495386e-05,-0.00010155385967589351,-7.34455887936034e-05,-3.22870492873929e-05,-5.085858540604886e-05,-4.399882882168044e-05,5.059334086122288e-07,7.880754515213468e-05,55.0390625
-3.3062227240831013e-07,6.6964454481642165e-06,-4.600656245612973e-05,1.623318021179836e-05,-1.6331113620420237e-07,-6.90954992522966e-05,-6.652445448165257e-07,-7.244172197637877e-05,-5.989338676107068e-05,-0.00018454018323313097,-9.502872536393332e-05,-2.358687020477929e-05,-5.5710608355967985e-05,-9.68691478621785e-05,-0.00010272503762932227,-7.361289992980753e-05,-3.312360496841344e-05,-5.1527829950865286e-05,-4.349689541306811e-05,-5.015334086123328e-06,7.144585515915393e-05,55.04296875
2.7777648609881795e-05,2.346355906857414e-06,-3.8310250190740776e-05,1.7237047029023004e-05,3.999999999905412e-09,-6.625120993682678e-05,-1.3046268623920501e-05,-6.056263130588711e-05,-5.888951994384603e-05,-0.00018604598345896793,-9.218443604846347e-05,-1.7061735892819088e-05,-5.3702874721518696e-05,-9.603259218115796e-05,-0.00010188848194830173,-7.32782776573993e-05,-3.211973815118879e-05,-5.018934086123243e-05,-4.349689541306811e-05,1.713111362040132e-07,7.044198834192928e-05,55.046875
2.5435292703024287e-05,1.4225446577349067e-05,-3.864487246314899e-05,2.1085203161717486e-05,-3.3062227240831013e-07,-6.641852107303089e-05,-5.851889767143867e-06,-9.536334763634152e-05,-5.8722208807641924e-05,-0.00018788640595721311,-9.168250263985116e-05,-5.517267494735652e-06,-5.236438563188583e-05,-9.46941030915251e-05,-0.00010188848194830173,-7.394752220221573e-05,-3.646982769249559e-05,-5.018934086123243e-05,-4.6843118137150275e-05,2.1790447706533066e-06,7.161316629535804e-05,55.05078125
3.4302782921842e-05,8.871490218817617e-06,-4.500269563890509e-05,2.526798156682018e-05,-1.6331113620420237e-07,-7.879954515213486e-05,4.688711813714923e-06,-9.352292513809634e-05,-5.939145335245835e-05,-0.00019139993981749938,-9.268636945707581e-05,-1.8065602710043732e-05,-5.219707449568172e-05,-9.68691478621785e-05,-0.0001032269710379346,-7.562063356425681e-05,-4.065260609759829e-05,-5.035665199743653e-05,-4.8683540635395455e-05,-6.186512039552083e-06,6.793232129886767e-05,55.0546875
4.367220654927204e-05,2.6773781792657148e-05,-4.249302859584347e-05,2.2423692251350347e-05,1.713111362040132e-07,-8.532467946409507e-05,-1.167177953428849e-06,-6.24030538041323e-05,-5.939145335245835e-05,-0.00019106531754509116,-8.883821332438132e-05,5.859889767143678e-06,-5.035665199743653e-05,-9.46941030915251e-05,-0.00010172117081209762,-7.260903311258288e-05,-3.211973815118879e-05,-4.851622949919135e-05,-4.617387359233384e-05,-1.0703912717062993e-05,5.9064831080049955e-05,55.05859375
3.7816316782128265e-05,1.8073602710043543e-05,-4.7010429273354384e-05,2.57699149754325e-05,-1.6331113620420237e-07,-7.997072310556362e-05,5.525267494735462e-06,-5.453943040253923e-05,-5.7049097445600846e-05,-0.00018972682845545832,-8.61612351451156e-05,1.3723513168736743e-05,-4.7010429273354384e-05,-9.151519150364705e-05,-9.870957036042368e-05,-7.076861061433768e-05,-2.977738224433128e-05,-4.617387359233384e-05,-4.500269563890509e-05,-5.182645222327435e-06,5.136851881466099e-05,55.0625
4.0660606097598095e-05,1.7906291573839438e-05,-4.299496200445579e-05,3.145849360637217e-05,-1.6331113620420237e-07,-8.047265651417593e-05,1.6771113620409832e-06,-3.1115871333964144e-05,-5.202976335947761e-05,-0.00018571136118655974,-8.248039014862524e-05,3.6848449964902762e-06,-4.0987228370006505e-05,-8.565930173650328e-05,-9.302099172948402e-05,-6.641852107303089e-05,-2.9442759971923063e-05,-4.065260609759829e-05,-4.0987228370006505e-05,-4.84802294991922e-06,4.9695407452619914e-05,55.06640625
2.7443026337473582e-05,2.158713657032981e-05,-2.609653724784091e-05,3.41354717856379e-05,-4.979334086124179e-07,-7.76283671987061e-05,-8.325556810206334e-07,-1.7396358165227305e-05,-4.600656245612973e-05,-0.00018035740482802827,-7.562063356425681e-05,3.5175338602861686e-06,-3.479671633045451e-05,-7.779567833491021e-05,-8.699779082613614e-05,-6.056263130588711e-05,-2.8940826563310737e-05,-3.5465960875270945e-05,-3.646982769249559e-05,-1.5890557939390332e-05,5.103389654225278e-05,55.0703125
2.2089069978942134e-05,2.844689315469823e-05,-2.6431159520249123e-05,3.179311587878038e-05,-3.3062227240831013e-07,-7.679181151768557e-05,4.688711813714923e-06,-3.897949473555721e-05,-4.2827650868251685e-05,-0.0001785169823297831,-7.093592175054179e-05,3.350222724082061e-06,-3.0948560197760036e-05,-7.361289992980753e-05,-8.264770128482933e-05,-5.654716403698852e-05,-2.525998156682037e-05,-3.329091610461754e-05,-3.362553837702576e-05,-2.1913758842738214e-05,4.785498495437473e-05,55.07421875
4.28356508682515e-05,2.5435292703024287e-05,-3.5465960875270945e-05,3.64778276924954e-05,-4.979334086124179e-07,-7.294365538499109e-05,-2.672978179265819e-06,-5.2699007904294045e-05,-3.914680587176131e-05,-0.00017567269301431326,-6.541465425580624e-05,1.2886957487716204e-05,-2.5594603839228584e-05,-6.87608769798884e-05,-7.729374492629789e-05,-5.102589654225297e-05,-1.5890557939390332e-05,-2.7936959746086093e-05,-2.7936959746086093e-05,-1.2544335215308178e-05,3.882018359935291e-05,55.078125
4.601456245612955e-05,2.928344883571877e-05,-5.403749699392691e-05,4.3170273140659716e-05,-3.3062227240831013e-07,-7.545332242805269e-05,1.7906291573839438e-05,5.059334086122288e-07,-3.613520542008737e-05,-0.00017349764824365986,-6.390885402996926e-05,-2.525998156682037e-05,-2.0575269753105353e-05,-6.374154289376517e-05,-7.294365538499109e-05,-4.901816290780368e-05,-1.3548202032532825e-05,-2.157913657033e-05,-2.6765781792657337e-05,-1.5018002258370645e-06,3.045462678914752e-05,55.08203125
3.145849360637217e-05,2.8614204290902335e-05,-3.2454360423597e-05,4.467607336649668e-05,3.3862227240812094e-07,-7.628987810907323e-05,2.5435292703024287e-05,-1.2544335215308178e-05,-3.211973815118879e-05,-0.0001694821809747613,-5.7216408581804954e-05,-2.3084936796166967e-05,-1.4217446577349256e-05,-5.771834199041728e-05,-6.6585832209235e-05,-4.31622731406599e-05,-9.36542362743013e-06,-1.6559802484206766e-05,-2.2248381115146428e-05,-3.1749115878781424e-06,2.8614204290902335e-05,55.0859375
5.0866585406048666e-05,1.104653498947102e-05,-1.5723246803186227e-05,5.2205074495681534e-05,-3.3062227240831013e-07,-7.277634424878698e-05,-4.979334086124179e-07,-4.178778405102789e-06,-2.5427292703024476e-05,-0.00016245511325418873,-5.018934086123243e-05,6.529134311960109e-06,-6.186512039552083e-06,-4.851622949919135e-05,-5.905683108005014e-05,-3.6971761101107915e-05,-1.0034668172246562e-05,-1.0034668172246562e-05,-1.7061735892819088e-05,-1.237702407910407e-05,3.045462678914752e-05,55.08984375
7.713443379009359e-05,2.008133634449284e-05,-1.2711646351512286e-05,4.785498495437473e-05,-3.3062227240831013e-07,-6.591658766441855e-05,1.4058135441144958e-05,-6.35382317575619e-06,-1.9404091799676594e-05,-0.00015408955644398336,-4.199109518723114e-05,1.8742847254859977e-05,1.8444224982450908e-06,-4.081991723380239e-05,-4.9687407452620106e-05,-2.8606204290902524e-05,-4.979334086124179e-07,-1.5018002258370645e-06,-8.026934537797268e-06,-1.5054002258369795e-05,2.8112270882290012e-05,55.09375
8.38268792382579e-05,2.7108404065065368e-05,-1.5054002258369795e-05,4.5178006775109004e-05,-1.6331113620420237e-07,-6.407616516617338e-05,2.694109292886126e-05,-5.015334086123328e-06,-1.3715513168736932e-05,-0.0001462259330423903,-3.5298649739066836e-05,2.2423692251350347e-05,8.03493453779708e-06,-3.379284951322987e-05,-4.215840632343526e-05,-2.1746447706534106e-05,3.350222724082061e-06,2.8482893154697376e-06,-2.003733634449388e-06,-8.696179082613699e-06,1.9746714072084625e-05,55.09765625
7.663250038148127e-05,5.0866585406048666e-05,4.019467268898492e-06,4.4843384502700794e-05,-4.979334086124179e-07,-6.25703649403364e-05,2.978538224433109e-05,-9.36542362743013e-06,-7.525001129184945e-06,-0.0001400354210028383,-2.910813769951485e-05,3.4302782921842e-05,1.4225446577349067e-05,-2.6598470656453232e-05,-3.563327201147505e-05,-1.672711362041087e-05,1.1883090670491558e-05,8.369556810205295e-06,1.713111362040132e-07,-3.5095338602863577e-06,1.1715779534287451e-05,55.1015625
7.445745561082786e-05,3.5139338602862535e-05,2.1921758842738025e-05,4.701842927335419e-05,3.999999999905412e-09,-5.654716403698852e-05,5.287431904049796e-05,2.125251429792159e-05,-8.325556810206334e-07,-0.0001313352419202247,-2.0909892025513567e-05,4.0827917233802204e-05,2.3929492477187317e-05,-1.773098043763552e-05,-2.6431159520249123e-05,-7.190378856776729e-06,3.095656019775984e-05,1.773898043763533e-05,8.202245674001186e-06,-7.357689992980836e-06,9.708045899838156e-06,55.10546875
7.813830060731824e-05,3.7649005645924156e-05,1.1715779534287451e-05,5.170314108706921e-05,-3.3062227240831013e-07,-5.537598608355977e-05,4.584725131992544e-05,3.045462678914752e-05,4.019467268898492e-06,-0.0001228023739738152,-1.321357976012461e-05,3.714707223731183e-05,2.978538224433109e-05,-1.0703912717062993e-05,-1.990602520828892e-05,-2.5056670430617114e-06,1.8742847254859977e-05,2.2591003387554452e-05,1.2385024079103882e-05,-1.7229047029023193e-05,1.2217712942899773e-05,55.109375
7.54613224280525e-05,5.5049363811151365e-05,1.0042668172246373e-05,5.3710874721518504e-05,3.3862227240812094e-07,-4.9687407452620106e-05,2.610453724784072e-05,2.4766048158207856e-05,8.369556810205295e-06,-0.0001142695060274057,-7.85962340159316e-06,3.346622724082146e-05,3.6645138828699505e-05,-4.84802294991922e-06,-1.3548202032532825e-05,2.68097817926563e-06,2.3427559068574995e-05,2.8781515427106443e-05,1.773898043763533e-05,-2.3252247932371076e-05,1.154846839808334e-05,55.11328125
6.425147630237729e-05,5.019734086123224e-05,1.606586907559425e-05,5.588591949217191e-05,-1.6331113620420237e-07,-4.8181607226783136e-05,3.748169450972005e-05,4.835691836298705e-05,1.154846839808334e-05,-0.0001055693269447921,-3.6768449964904654e-06,3.6143205420087186e-05,3.898749473555702e-05,-1.6331113620420237e-07,-8.528867946409592e-06,7.700312265388862e-06,3.145849360637217e-05,2.827958201849412e-05,2.14198254341257e-05,-2.1746447706534106e-05,4.354089541306708e-06,55.1171875
7.328627765739911e-05,5.705709744560066e-05,1.3890824304940851e-05,5.0699274269844565e-05,-3.3062227240831013e-07,-4.215840632343526e-05,4.8189607226782944e-05,3.0789249061555735e-05,1.539662453077782e-05,-9.904419263283191e-05,8.405556810204443e-07,4.450876223029257e-05,4.2166406323435065e-05,3.852156132694384e-06,-4.0114672688986815e-06,1.104653498947102e-05,3.262967155980092e-05,3.21277381511886e-05,2.3260247932370886e-05,-1.9404091799676594e-05,-3.844156132694573e-06,55.12109375
8.918083559678935e-05,6.190912039551979e-05,1.4225446577349067e-05,5.739171971800888e-05,3.3862227240812094e-07,-4.5337317911313305e-05,5.0699274269844565e-05,2.6606470656453043e-05,2.0583269753105164e-05,-9.168250263985116e-05,7.365689992980647e-06,7.880754515213468e-05,5.003002972502813e-05,1.0711912717062803e-05,3.350222724082061e-06,1.6735113620410682e-05,3.7314383373515946e-05,3.86528724631488e-05,2.694109292886126e-05,-2.2248381115146428e-05,-6.186512039552083e-06,55.125
6.458609857478551e-05,5.103389654225278e-05,1.4727379985961389e-05,6.776501016266356e-05,-1.6331113620420237e-07,-3.563327201147505e-05,3.346622724082146e-05,3.898749473555702e-05,2.225638111514624e-05,-8.733241309854435e-05,1.0711912717062803e-05,4.183178405102685e-05,4.986271858882402e-05,1.3054268623920312e-05,5.859889767143678e-06,1.9746714072084625e-05,4.400682882168025e-05,3.798362791833237e-05,3.145849360637217e-05,-2.693309292886145e-05,-3.0076004516740344e-06,55.12890625
4.567994018372132e-05,5.3543563585314395e-05,-8.361556810205484e-06,7.261703311258269e-05,3.999999999905412e-09,-3.479671633045451e-05,3.7314383373515946e-05,1.0377290444654586e-05,2.3762181340983212e-05,-8.231307901242113e-05,1.3723513168736743e-05,3.179311587878038e-05,5.136851881466099e-05,1.5229313394573712e-05,8.70417908261351e-06,2.2591003387554452e-05,3.6645138828699505e-05,3.999136155278167e-05,3.262967155980092e-05,-2.5594603839228584e-05,-1.6691113620411723e-06,55.1328125
