EEG Fp1-Ref,EEG Fp2-Ref,EEG F7-Ref,EEG F3-Ref,EEG Fz-Ref,EEG F4-Ref,EEG F8-Ref,EEG T3-Ref,EEG C3-Ref,EEG Cz-Ref,EEG C4-Ref,EEG T4-Ref,EEG T5-Ref,EEG P3-Ref,EEG Pz-Ref,EEG P4-Ref,EEG T6-Ref,EEG O1-Ref,EEG O2-Ref,ECG EKG,Resp Effort,time
7.700312265388862e-06,8.03493453779708e-06,1.757166930143122e-05,-4.979334086124179e-07,-5.684578630939759e-06,1.8444224982450908e-06,1.5098002258368753e-06,1.087922385326691e-05,-1.6331113620420237e-07,5.059334086122288e-07,-8.325556810206334e-07,2.5136670430615223e-06,6.6964454481642165e-06,5.190645222327246e-06,2.011733634449199e-06,1.0078668172245522e-06,1.8444224982450908e-06,1.0377290444654586e-05,3.0156004516738452e-06,-6.625120993682678e-05,3.5175338602861686e-06,3536.98046875
7.365689992980647e-06,7.19837885677654e-06,1.7404358165227116e-05,-4.979334086124179e-07,-5.517267494735652e-06,1.0078668172245522e-06,2.5136670430615223e-06,1.104653498947102e-05,5.059334086122288e-07,5.059334086122288e-07,-4.979334086124179e-07,3.0156004516738452e-06,7.700312265388862e-06,5.525267494735462e-06,2.346355906857414e-06,1.3424890896327677e-06,1.0078668172245522e-06,1.9746714072084625e-05,3.5175338602861686e-06,-7.394752220221573e-05,3.350222724082061e-06,3536.984375
7.867623401592971e-06,7.19837885677654e-06,1.7906291573839438e-05,-4.979334086124179e-07,-5.517267494735652e-06,1.0078668172245522e-06,1.1751779534286598e-06,1.1381157261879234e-05,6.732445448163366e-07,3.999999999905412e-09,-1.167177953428849e-06,2.68097817926563e-06,9.540734763634049e-06,5.69257863093957e-06,2.011733634449199e-06,6.732445448163366e-07,3.999999999905412e-09,8.536867946409403e-06,3.6848449964902762e-06,-8.013803424176772e-05,3.5175338602861686e-06,3536.98828125
8.202245674001186e-06,6.1945120395518935e-06,1.8073602710043543e-05,-1.6331113620420237e-07,-6.35382317575619e-06,1.0078668172245522e-06,3.0156004516738452e-06,1.2385024079103882e-05,5.059334086122288e-07,-1.6331113620420237e-07,-9.998668172247413e-07,2.68097817926563e-06,9.37342362742994e-06,5.859889767143678e-06,1.8444224982450908e-06,6.732445448163366e-07,6.732445448163366e-07,3.999999999905412e-09,2.011733634449199e-06,-8.549199060029918e-05,3.350222724082061e-06,3536.9921875
8.536867946409403e-06,6.529134311960109e-06,1.907746952726819e-05,-1.6331113620420237e-07,-5.517267494735652e-06,1.1751779534286598e-06,8.202245674001186e-06,1.2552335215307988e-05,5.059334086122288e-07,5.059334086122288e-07,-1.167177953428849e-06,3.852156132694384e-06,9.038801355021725e-06,5.69257863093957e-06,2.8482893154697376e-06,1.1751779534286598e-06,2.346355906857414e-06,7.5330011291847556e-06,3.350222724082061e-06,-9.302099172948402e-05,3.0156004516738452e-06,3536.99609375
9.206112491225834e-06,7.19837885677654e-06,1.8742847254859977e-05,8.405556810204443e-07,-6.186512039552083e-06,8.405556810204443e-07,-2.5056670430617114e-06,1.2552335215307988e-05,1.0078668172245522e-06,6.732445448163366e-07,-8.325556810206334e-07,2.5136670430615223e-06,9.708045899838156e-06,5.69257863093957e-06,2.011733634449199e-06,1.5098002258368753e-06,2.68097817926563e-06,9.206112491225834e-06,3.0156004516738452e-06,-0.00010205579308450585,3.1829115878779533e-06,3537.0
7.867623401592971e-06,7.365689992980647e-06,1.92447806634723e-05,3.3862227240812094e-07,-6.186512039552083e-06,8.405556810204443e-07,1.0078668172245522e-06,1.322157976012442e-05,6.732445448163366e-07,1.713111362040132e-07,-9.998668172247413e-07,1.6771113620409832e-06,8.871490218817617e-06,6.361823175756001e-06,2.1790447706533066e-06,1.3424890896327677e-06,2.011733634449199e-06,8.369556810205295e-06,2.5136670430615223e-06,-0.0001097521053498948,3.1829115878779533e-06,3537.00390625
7.867623401592971e-06,7.19837885677654e-06,2.008133634449284e-05,3.3862227240812094e-07,-6.019200903347974e-06,5.059334086122288e-07,-3.3062227240831013e-07,1.2886957487716204e-05,6.732445448163366e-07,3.999999999905412e-09,-1.167177953428849e-06,1.3424890896327677e-06,9.540734763634049e-06,6.863756584368324e-06,2.68097817926563e-06,5.059334086122288e-07,3.999999999905412e-09,6.529134311960109e-06,2.1790447706533066e-06,-0.00011761572875148786,3.1829115878779533e-06,3537.0078125
8.871490218817617e-06,7.365689992980647e-06,2.075058088930927e-05,1.713111362040132e-07,-5.851889767143867e-06,1.1751779534286598e-06,8.405556810204443e-07,1.3556202032532636e-05,1.5098002258368753e-06,6.732445448163366e-07,-4.979334086124179e-07,2.346355906857414e-06,1.1381157261879234e-05,6.027200903347785e-06,2.011733634449199e-06,1.0078668172245522e-06,-1.6331113620420237e-07,8.202245674001186e-06,2.68097817926563e-06,-0.00012832364146855076,3.350222724082061e-06,3537.01171875
7.19837885677654e-06,6.529134311960109e-06,2.008133634449284e-05,-1.6331113620420237e-07,-5.851889767143867e-06,3.999999999905412e-09,-1.6331113620420237e-07,1.3556202032532636e-05,1.0078668172245522e-06,6.732445448163366e-07,-1.5018002258370645e-06,2.1790447706533066e-06,9.875357036042264e-06,6.027200903347785e-06,2.1790447706533066e-06,5.059334086122288e-07,1.1751779534286598e-06,9.206112491225834e-06,2.011733634449199e-06,-0.00013919886532181777,3.350222724082061e-06,3537.015625
8.202245674001186e-06,8.202245674001186e-06,2.075058088930927e-05,3.999999999905412e-09,-6.186512039552083e-06,3.3862227240812094e-07,1.713111362040132e-07,1.3054268623920312e-05,1.5098002258368753e-06,1.713111362040132e-07,-1.5018002258370645e-06,1.1751779534286598e-06,9.708045899838156e-06,5.859889767143678e-06,1.6771113620409832e-06,5.059334086122288e-07,8.405556810204443e-07,8.536867946409403e-06,1.3424890896327677e-06,-0.0001462259330423903,3.0156004516738452e-06,3537.01953125
8.871490218817617e-06,8.369556810205295e-06,2.225638111514624e-05,1.1751779534286598e-06,-6.019200903347974e-06,3.3862227240812094e-07,-1.6331113620420237e-07,1.4225446577349067e-05,3.0156004516738452e-06,8.405556810204443e-07,-9.998668172247413e-07,1.3424890896327677e-06,1.2886957487716204e-05,7.5330011291847556e-06,2.5136670430615223e-06,1.1751779534286598e-06,1.0078668172245522e-06,9.37342362742994e-06,2.5136670430615223e-06,-0.00014973946690267654,2.8482893154697376e-06,3537.0234375
7.365689992980647e-06,6.863756584368324e-06,2.0248647480696947e-05,3.3862227240812094e-07,-6.019200903347974e-06,-1.6331113620420237e-07,-1.3344890896329568e-06,1.3723513168736743e-05,2.1790447706533066e-06,1.713111362040132e-07,-1.167177953428849e-06,1.0078668172245522e-06,1.1715779534287451e-05,7.19837885677654e-06,2.8482893154697376e-06,6.732445448163366e-07,3.999999999905412e-09,8.202245674001186e-06,1.8444224982450908e-06,-0.00015208182280953406,3.0156004516738452e-06,3537.02734375
8.369556810205295e-06,7.031067720572432e-06,2.0583269753105164e-05,3.3862227240812094e-07,-6.35382317575619e-06,-1.6331113620420237e-07,-1.6691113620411723e-06,1.2719646351512097e-05,2.346355906857414e-06,6.732445448163366e-07,-1.83642249824528e-06,-3.3062227240831013e-07,1.1715779534287451e-05,7.365689992980647e-06,2.1790447706533066e-06,6.732445448163366e-07,3.3862227240812094e-07,5.859889767143678e-06,1.0078668172245522e-06,-0.0001532530007629628,3.1829115878779533e-06,3537.03125
7.5330011291847556e-06,7.19837885677654e-06,2.1085203161717486e-05,3.3862227240812094e-07,-6.35382317575619e-06,-8.325556810206334e-07,-2.003733634449388e-06,1.4727379985961389e-05,2.68097817926563e-06,3.3862227240812094e-07,-2.003733634449388e-06,-1.6331113620420237e-07,1.154846839808334e-05,7.031067720572432e-06,2.011733634449199e-06,3.999999999905412e-09,-3.3062227240831013e-07,8.03493453779708e-06,1.8444224982450908e-06,-0.00015174720053712584,3.0156004516738452e-06,3537.03515625
9.038801355021725e-06,7.867623401592971e-06,1.991402520828873e-05,1.713111362040132e-07,-6.855756584368514e-06,-6.652445448165257e-07,-2.3383559068576033e-06,1.3388890896328527e-05,2.5136670430615223e-06,6.732445448163366e-07,-1.3344890896329568e-06,-8.325556810206334e-07,9.708045899838156e-06,6.361823175756001e-06,2.346355906857414e-06,3.999999999905412e-09,-1.83642249824528e-06,1.2385024079103882e-05,-1.6331113620420237e-07,-0.00014873560008545192,2.8482893154697376e-06,3537.0390625
7.867623401592971e-06,7.031067720572432e-06,2.0583269753105164e-05,3.3862227240812094e-07,-7.357689992980836e-06,-9.998668172247413e-07,-2.672978179265819e-06,1.2385024079103882e-05,2.68097817926563e-06,1.713111362040132e-07,-1.3344890896329568e-06,-1.6331113620420237e-07,9.875357036042264e-06,6.529134311960109e-06,2.011733634449199e-06,8.405556810204443e-07,-9.998668172247413e-07,1.690242475661479e-05,1.6771113620409832e-06,-0.00014589131076998208,3.0156004516738452e-06,3537.04296875
7.867623401592971e-06,6.361823175756001e-06,2.1085203161717486e-05,1.713111362040132e-07,-6.521134311960298e-06,-8.325556810206334e-07,-3.0076004516740344e-06,1.3054268623920312e-05,2.011733634449199e-06,3.3862227240812094e-07,-1.5018002258370645e-06,-4.979334086124179e-07,9.540734763634049e-06,6.027200903347785e-06,2.1790447706533066e-06,3.3862227240812094e-07,-1.6331113620420237e-07,6.6964454481642165e-06,1.5098002258368753e-06,-0.0001422104657734917,3.1829115878779533e-06,3537.046875
8.70417908261351e-06,6.1945120395518935e-06,2.0248647480696947e-05,8.405556810204443e-07,-6.521134311960298e-06,-6.652445448165257e-07,-3.6768449964904654e-06,1.2217712942899773e-05,2.68097817926563e-06,-1.6331113620420237e-07,-2.003733634449388e-06,-1.5018002258370645e-06,9.038801355021725e-06,6.027200903347785e-06,1.5098002258368753e-06,3.999999999905412e-09,-3.3062227240831013e-07,5.023334086123139e-06,8.405556810204443e-07,-0.00013668919827875616,3.350222724082061e-06,3537.05078125
8.369556810205295e-06,5.525267494735462e-06,1.8742847254859977e-05,1.713111362040132e-07,-6.855756584368514e-06,-1.5018002258370645e-06,-4.178778405102789e-06,1.2886957487716204e-05,2.68097817926563e-06,-3.3062227240831013e-07,-2.5056670430617114e-06,5.059334086122288e-07,1.2050401806695665e-05,6.6964454481642165e-06,2.011733634449199e-06,-3.3062227240831013e-07,-1.6691113620411723e-06,9.875357036042264e-06,-3.3062227240831013e-07,-0.00013033137510300006,3.0156004516738452e-06,3537.0546875
7.5330011291847556e-06,6.529134311960109e-06,1.757166930143122e-05,1.713111362040132e-07,-6.521134311960298e-06,-1.167177953428849e-06,-1.3344890896329568e-06,1.154846839808334e-05,1.6771113620409832e-06,8.405556810204443e-07,-2.1710447706534957e-06,1.0078668172245522e-06,9.875357036042264e-06,6.1945120395518935e-06,2.1790447706533066e-06,3.3862227240812094e-07,-1.6691113620411723e-06,8.202245674001186e-06,8.405556810204443e-07,-0.00012363892965483575,3.0156004516738452e-06,3537.05859375
7.700312265388862e-06,7.365689992980647e-06,1.7906291573839438e-05,1.5098002258368753e-06,-6.521134311960298e-06,-4.979334086124179e-07,-2.5056670430617114e-06,1.1715779534287451e-05,2.8482893154697376e-06,6.732445448163366e-07,-1.6691113620411723e-06,-2.1710447706534957e-06,8.871490218817617e-06,7.031067720572432e-06,2.1790447706533066e-06,6.732445448163366e-07,-3.3062227240831013e-07,1.3054268623920312e-05,1.5098002258368753e-06,-0.0001161099285256509,3.350222724082061e-06,3537.0625
7.867623401592971e-06,7.19837885677654e-06,1.9579402935880516e-05,1.6771113620409832e-06,-5.684578630939759e-06,-1.167177953428849e-06,-5.182645222327435e-06,1.1883090670491558e-05,3.0156004516738452e-06,6.732445448163366e-07,-2.003733634449388e-06,-1.3344890896329568e-06,1.0377290444654586e-05,6.529134311960109e-06,2.011733634449199e-06,3.3862227240812094e-07,-8.325556810206334e-07,5.859889767143678e-06,3.999999999905412e-09,-0.00010657319376201675,3.852156132694384e-06,3537.06640625
8.871490218817617e-06,6.529134311960109e-06,1.8408224982451764e-05,2.1790447706533066e-06,-6.019200903347974e-06,-9.998668172247413e-07,-5.015334086123328e-06,1.087922385326691e-05,2.68097817926563e-06,3.3862227240812094e-07,-2.1710447706534957e-06,-8.325556810206334e-07,9.708045899838156e-06,6.1945120395518935e-06,1.3424890896327677e-06,-3.3062227240831013e-07,-4.680711813715112e-06,3.852156132694384e-06,-4.979334086124179e-07,-9.603259218115796e-05,4.186778405102599e-06,3537.0703125
7.5330011291847556e-06,5.3579563585313544e-06,1.6567802484206577e-05,1.0078668172245522e-06,-5.517267494735652e-06,-9.998668172247413e-07,-1.83642249824528e-06,1.0544601580858697e-05,2.5136670430615223e-06,5.059334086122288e-07,-1.83642249824528e-06,-1.3344890896329568e-06,8.871490218817617e-06,6.027200903347785e-06,1.5098002258368753e-06,-1.6331113620420237e-07,-4.0114672688986815e-06,6.027200903347785e-06,-4.979334086124179e-07,-8.61612351451156e-05,4.019467268898492e-06,3537.07421875
8.536867946409403e-06,6.361823175756001e-06,1.539662453077782e-05,1.5098002258368753e-06,-4.680711813715112e-06,-1.167177953428849e-06,-3.3062227240831013e-07,1.0711912717062803e-05,2.68097817926563e-06,-1.6331113620420237e-07,-2.672978179265819e-06,-1.5018002258370645e-06,8.369556810205295e-06,5.859889767143678e-06,1.3424890896327677e-06,-6.652445448165257e-07,-3.0076004516740344e-06,4.688711813714923e-06,-1.6691113620411723e-06,-7.628987810907323e-05,3.6848449964902762e-06,3537.078125
7.867623401592971e-06,6.361823175756001e-06,1.5731246803186038e-05,1.3424890896327677e-06,-5.182645222327435e-06,-8.325556810206334e-07,-9.030801355021914e-06,9.540734763634049e-06,2.5136670430615223e-06,6.732445448163366e-07,-2.3383559068576033e-06,-1.6691113620411723e-06,5.69257863093957e-06,4.856022949919031e-06,8.405556810204443e-07,5.059334086122288e-07,-4.979334086124179e-07,6.863756584368324e-06,-9.998668172247413e-07,-6.608389880062266e-05,3.6848449964902762e-06,3537.08203125
7.031067720572432e-06,5.190645222327246e-06,1.6567802484206577e-05,8.405556810204443e-07,-5.015334086123328e-06,-9.998668172247413e-07,-4.680711813715112e-06,9.206112491225834e-06,1.6771113620409832e-06,1.713111362040132e-07,-2.3383559068576033e-06,-8.325556810206334e-07,6.361823175756001e-06,4.019467268898492e-06,1.1751779534286598e-06,3.999999999905412e-09,-2.003733634449388e-06,6.027200903347785e-06,-6.652445448165257e-07,-5.7049097445600846e-05,4.019467268898492e-06,3537.0859375
7.700312265388862e-06,7.031067720572432e-06,1.4727379985961389e-05,1.3424890896327677e-06,-4.84802294991922e-06,-9.998668172247413e-07,-5.3499563585315436e-06,8.871490218817617e-06,2.011733634449199e-06,1.713111362040132e-07,-3.0076004516740344e-06,-2.003733634449388e-06,6.361823175756001e-06,4.688711813714923e-06,5.059334086122288e-07,-8.325556810206334e-07,-3.1749115878781424e-06,5.859889767143678e-06,-2.5056670430617114e-06,-5.052396313364065e-05,4.521400677510815e-06,3537.08984375
7.19837885677654e-06,7.031067720572432e-06,1.3388890896328527e-05,1.5098002258368753e-06,-4.5134006775110045e-06,-1.167177953428849e-06,-5.684578630939759e-06,8.70417908261351e-06,2.1790447706533066e-06,3.3862227240812094e-07,-2.8402893154699267e-06,-1.5018002258370645e-06,6.529134311960109e-06,4.688711813714923e-06,5.059334086122288e-07,-1.6331113620420237e-07,-2.1710447706534957e-06,5.859889767143678e-06,-9.998668172247413e-07,-4.5337317911313305e-05,4.688711813714923e-06,3537.09375
7.867623401592971e-06,6.6964454481642165e-06,1.3890824304940851e-05,1.8444224982450908e-06,-3.5095338602863577e-06,-1.6691113620411723e-06,-5.517267494735652e-06,8.871490218817617e-06,2.011733634449199e-06,5.059334086122288e-07,-2.8402893154699267e-06,-2.1710447706534957e-06,6.1945120395518935e-06,5.023334086123139e-06,8.405556810204443e-07,-4.979334086124179e-07,-2.1710447706534957e-06,5.69257863093957e-06,-1.6691113620411723e-06,-3.964873928037364e-05,4.688711813714923e-06,3537.09765625
8.369556810205295e-06,7.5330011291847556e-06,1.2886957487716204e-05,1.8444224982450908e-06,-3.5095338602863577e-06,-6.652445448165257e-07,-4.346089541306897e-06,7.867623401592971e-06,2.1790447706533066e-06,5.059334086122288e-07,-2.1710447706534957e-06,-1.3344890896329568e-06,6.027200903347785e-06,4.856022949919031e-06,8.405556810204443e-07,-4.979334086124179e-07,-1.6691113620411723e-06,4.186778405102599e-06,-1.5018002258370645e-06,-3.513133860286273e-05,4.856022949919031e-06,3537.1015625
7.19837885677654e-06,6.6964454481642165e-06,1.2217712942899773e-05,1.8444224982450908e-06,-3.6768449964904654e-06,-9.998668172247413e-07,-3.5095338602863577e-06,7.5330011291847556e-06,1.6771113620409832e-06,3.999999999905412e-09,-3.0076004516740344e-06,-4.979334086124179e-07,6.1945120395518935e-06,4.354089541306708e-06,1.3424890896327677e-06,-8.325556810206334e-07,1.713111362040132e-07,2.8482893154697376e-06,-9.998668172247413e-07,-3.2788982696005216e-05,5.3579563585313544e-06,3537.10546875
8.202245674001186e-06,7.19837885677654e-06,1.3054268623920312e-05,2.1790447706533066e-06,-3.34222272408225e-06,-1.6331113620420237e-07,-3.6768449964904654e-06,7.700312265388862e-06,2.68097817926563e-06,3.3862227240812094e-07,-3.1749115878781424e-06,-1.6691113620411723e-06,6.027200903347785e-06,4.521400677510815e-06,1.713111362040132e-07,-8.325556810206334e-07,3.999999999905412e-09,2.68097817926563e-06,-1.6691113620411723e-06,-3.0279315652943605e-05,5.525267494735462e-06,3537.109375
7.867623401592971e-06,6.1945120395518935e-06,1.1381157261879234e-05,2.1790447706533066e-06,-4.0114672688986815e-06,-1.3344890896329568e-06,-4.346089541306897e-06,7.5330011291847556e-06,2.011733634449199e-06,3.3862227240812094e-07,-3.34222272408225e-06,-2.003733634449388e-06,7.19837885677654e-06,5.190645222327246e-06,1.1751779534286598e-06,-9.998668172247413e-07,-1.5018002258370645e-06,-2.3383559068576033e-06,-8.325556810206334e-07,-2.6263848384045015e-05,5.69257863093957e-06,3537.11328125
8.369556810205295e-06,6.027200903347785e-06,1.0544601580858697e-05,2.011733634449199e-06,-3.1749115878781424e-06,-9.998668172247413e-07,-4.680711813715112e-06,6.529134311960109e-06,2.011733634449199e-06,1.713111362040132e-07,-3.34222272408225e-06,-2.672978179265819e-06,6.6964454481642165e-06,4.688711813714923e-06,1.1751779534286598e-06,-1.167177953428849e-06,-1.167177953428849e-06,1.0078668172245522e-06,-9.998668172247413e-07,-2.3252247932371076e-05,5.525267494735462e-06,3537.1171875
8.202245674001186e-06,7.5330011291847556e-06,1.0711912717062803e-05,2.5136670430615223e-06,-2.8402893154699267e-06,-3.3062227240831013e-07,-3.1749115878781424e-06,6.6964454481642165e-06,2.68097817926563e-06,1.713111362040132e-07,-2.8402893154699267e-06,-2.3383559068576033e-06,7.031067720572432e-06,4.354089541306708e-06,1.0078668172245522e-06,-8.325556810206334e-07,-1.83642249824528e-06,9.540734763634049e-06,-1.167177953428849e-06,-2.258300338755464e-05,5.3579563585313544e-06,3537.12109375
6.361823175756001e-06,6.027200903347785e-06,1.0711912717062803e-05,1.6771113620409832e-06,-3.6768449964904654e-06,-6.652445448165257e-07,-2.5056670430617114e-06,6.027200903347785e-06,2.1790447706533066e-06,8.405556810204443e-07,-2.672978179265819e-06,-9.998668172247413e-07,4.688711813714923e-06,3.6848449964902762e-06,1.1751779534286598e-06,-3.3062227240831013e-07,-8.325556810206334e-07,7.19837885677654e-06,-1.6331113620420237e-07,-2.157913657033e-05,5.190645222327246e-06,3537.125
7.031067720572432e-06,6.529134311960109e-06,1.1715779534287451e-05,2.8482893154697376e-06,-3.6768449964904654e-06,-3.3062227240831013e-07,-3.34222272408225e-06,6.863756584368324e-06,2.346355906857414e-06,3.999999999905412e-09,-3.1749115878781424e-06,-9.998668172247413e-07,4.688711813714923e-06,4.186778405102599e-06,5.059334086122288e-07,-9.998668172247413e-07,-2.672978179265819e-06,1.5098002258368753e-06,-2.003733634449388e-06,-1.823291384624784e-05,6.027200903347785e-06,3537.12890625
