EEG Fp1-REF,EEG Fp2-REF,EEG F3-REF,EEG F4-REF,EEG C3-REF,EEG C4-REF,EEG P3-REF,EEG P4-REF,EEG O1-REF,EEG O2-REF,EEG F7-REF,EEG F8-REF,EEG T3-REF,EEG T4-REF,EEG T5-REF,EEG T6-REF,EEG Fz-REF,EEG Cz-REF,EEG Pz-REF,ECG EKG-REF,Resp Effort-REF,time
8.853590731528475e-06,3.818194280831127e-06,4.581133136997392e-06,1.9992498031555938e-05,1.4346750495925581e-05,5.1914842219304035e-06,4.4101365886409905e-05,6.0580845179601225e-05,4.013408383434533e-05,3.692974063844702e-05,2.6858947737052326e-05,6.717361934262934e-06,3.265728304391594e-05,3.067364201788365e-05,4.4101365886409905e-05,3.8303030579546296e-05,-1.490877712334494e-07,2.4875306711020034e-05,6.1648959578234e-05,-7.931064104129349e-06,-3.5060187383650144e-06,4050.03125
8.09065187536221e-06,1.834553254798839e-06,3.3604309671313687e-06,6.107010849329922e-06,1.3583811639759317e-05,5.344071993163657e-06,4.318583925901039e-05,5.737650198370291e-05,4.013408383434533e-05,3.525127515488123e-05,2.5485657795953043e-05,4.886308679463898e-06,3.265728304391594e-05,2.6858947737052326e-05,4.1354786004211354e-05,3.86082061220128e-05,-1.490877712334494e-07,2.2433902371287986e-05,5.737650198370291e-05,2.139728797265345e-06,-4.421545365764532e-06,4050.03515625
5.1914842219304035e-06,-3.0167554246670236e-07,1.5293777123323331e-06,-1.980141026032485e-06,1.175275838496028e-05,3.818194280831127e-06,4.349101480147689e-05,5.38669832453381e-05,3.998149606311207e-05,3.3115046357615694e-05,2.212872682882148e-05,2.9026676534316095e-06,2.991070316171738e-05,2.3044253456221e-05,3.967632052064557e-05,3.631938955351401e-05,3.0867554246630944e-07,2.04502613452557e-05,5.5698036500137136e-05,4.123369823297633e-06,-4.421545365764532e-06,4050.0390625
4.581133136997392e-06,7.664388561660683e-07,1.834553254798839e-06,8.548415189061969e-06,1.0989819528794015e-05,2.7500798821983563e-06,4.791606016724123e-05,5.615579981383689e-05,4.2117724860377617e-05,3.509868738364798e-05,1.9076971404156422e-05,4.581133136997392e-06,2.838482544938485e-05,2.4417543397320274e-05,4.471171697134291e-05,3.4793511841181476e-05,-3.0167554246670236e-07,2.014508580278919e-05,6.0580845179601225e-05,-1.21720216986622e-06,-4.574133136997785e-06,4050.04296875
4.428545365764139e-06,2.4449043397318507e-06,2.7500798821983563e-06,2.3502016769920755e-05,1.1142407300027269e-05,3.5130187383646215e-06,5.41721587878046e-05,5.9817906323434955e-05,4.608500691244219e-05,3.921855720694581e-05,1.739850592059064e-05,6.56477416302968e-06,2.82322376781516e-05,2.884258876308461e-05,5.15781666768393e-05,3.4640924069948226e-05,-3.0167554246670236e-07,2.106061243018871e-05,6.698953157139784e-05,-1.3697899410994728e-06,-4.879308679464291e-06,4050.046875
4.733720908230645e-06,3.818194280831127e-06,3.818194280831127e-06,2.4570131168553528e-05,1.3126048326059557e-05,3.0552554246648627e-06,5.737650198370291e-05,6.0428257408367975e-05,4.745829685354147e-05,4.08970226905116e-05,1.7245918149357387e-05,6.869949705496186e-06,2.670635996581907e-05,2.838482544938485e-05,5.401957101657135e-05,3.6624565095980514e-05,1.560877712330565e-07,2.014508580278919e-05,6.74472948850976e-05,-1.8275532547992318e-06,-6.557774163030073e-06,4050.05078125
4.275957594530887e-06,4.612633136995624e-07,3.6656065095978743e-06,9.616529587694738e-06,1.373639941099257e-05,1.6819654835655861e-06,5.4935097643970866e-05,5.737650198370291e-05,4.455912920010966e-05,3.6777152867213764e-05,1.633039152195787e-05,4.428545365764139e-06,2.4722718939786784e-05,2.3196841227454252e-05,5.0357464506973276e-05,3.647197732474726e-05,-4.542633136999553e-07,1.7245918149357387e-05,6.271707397686676e-05,-7.6258885616628435e-06,-8.846590731528868e-06,4050.0546875
3.818194280831127e-06,-2.285316568498991e-06,2.7500798821983563e-06,-1.0646143986329673e-06,1.2515697241126546e-05,-7.594388561664611e-07,5.203592999053906e-05,5.5240273186437366e-05,4.471171697134291e-05,3.3267634128848944e-05,1.5414864894558352e-05,1.6819654835655861e-06,2.3959780083620518e-05,1.9687322489089435e-05,4.913676233710726e-05,3.525127515488123e-05,3.499999999803549e-09,1.5109689352091845e-05,6.0733432950834475e-05,-1.0372468443861397e-05,-9.609529587695131e-06,4050.05859375
4.275957594530887e-06,-2.132728797265738e-06,2.292316568498598e-06,5.1914842219304035e-06,1.1600170613727028e-05,-1.5223777123327258e-06,5.188334221930581e-05,5.4935097643970866e-05,4.7763472396007975e-05,3.433574852748172e-05,1.6025215979491365e-05,1.37678994109908e-06,2.5333070024719794e-05,1.892438363292317e-05,5.2493693304238815e-05,3.265728304391594e-05,1.560877712330565e-07,1.4499338267158832e-05,6.2259310663167e-05,-5.184484221930796e-06,-8.541415189062362e-06,4050.0625
7.175125247962693e-06,1.2242021698658271e-06,3.0552554246648627e-06,2.106061243018871e-05,1.2668285012359799e-05,-4.542633136999553e-07,5.539286095767062e-05,5.67661508987699e-05,5.279886884670532e-05,3.891338166447931e-05,1.9229559175389672e-05,3.3604309671313687e-06,3.052105424665039e-05,2.1823551286354977e-05,6.134378403576749e-05,3.265728304391594e-05,3.0867554246630944e-07,1.648297929319112e-05,6.759988265633087e-05,1.834553254798839e-06,-8.541415189062362e-06,4050.06640625
9.616529587694738e-06,4.581133136997392e-06,4.886308679463898e-06,2.4570131168553528e-05,1.2668285012359799e-05,3.499999999803549e-09,5.5698036500137136e-05,5.7223914212469654e-05,5.44773343302711e-05,3.967632052064557e-05,2.151837574388847e-05,4.275957594530887e-06,3.4793511841181476e-05,2.1823551286354977e-05,6.332742506179978e-05,3.34202219000822e-05,-4.542633136999553e-07,1.6177803750724618e-05,6.821023374126388e-05,3.818194280831127e-06,-1.0219880672628144e-05,4050.0703125
1.0226880672627751e-05,2.7500798821983563e-06,4.886308679463898e-06,1.0074292901394498e-05,1.327863609729281e-05,-6.068510849332083e-07,5.173075444807255e-05,5.478250987273761e-05,5.325663216040508e-05,3.6014214011047495e-05,2.2739077913754492e-05,2.9026676534316095e-06,3.647197732474726e-05,1.938214694662293e-05,5.8597204153568936e-05,3.387798521378196e-05,-3.0167554246670236e-07,1.2515697241126546e-05,6.271707397686676e-05,2.292316568498598e-06,-1.0982819528794408e-05,4050.07421875
1.0226880672627751e-05,9.190266273993212e-07,4.886308679463898e-06,-1.5223777123327258e-06,1.4194162724692328e-05,-1.21720216986622e-06,4.684794576860846e-05,5.203592999053906e-05,5.112040336313954e-05,3.1131405331583406e-05,2.212872682882148e-05,1.0716143986325743e-06,3.723491618091352e-05,1.6177803750724618e-05,5.44773343302711e-05,3.280987081514919e-05,-1.490877712334494e-07,9.616529587694738e-06,5.829202861110243e-05,-7.594388561664611e-07,-1.0219880672628144e-05,4050.078125
9.15876627399498e-06,-1.490877712334494e-07,5.496659764396909e-06,2.9026676534316095e-06,1.3583811639759317e-05,-2.743079882198749e-06,4.394877811517665e-05,5.0357464506973276e-05,5.020487673574003e-05,2.9147764305551117e-05,1.938214694662293e-05,1.37678994109908e-06,3.692974063844702e-05,1.5720040437024858e-05,5.325663216040508e-05,3.0063290932950636e-05,1.560877712330565e-07,7.938064104128956e-06,5.7986853068635924e-05,-4.26895759453128e-06,-1.006729290139489e-05,4050.08203125
8.853590731528475e-06,1.2242021698658271e-06,5.8018353068634155e-06,1.6635567064424374e-05,1.373639941099257e-05,-2.743079882198749e-06,4.577983136997569e-05,5.325663216040508e-05,5.371439547410485e-05,3.296245858638244e-05,1.9839910260322688e-05,3.5130187383646215e-06,3.9523732749412315e-05,1.9229559175389672e-05,5.7071326441236404e-05,2.9605527619250877e-05,3.0867554246630944e-07,1.0837231757560764e-05,6.2259310663167e-05,-4.421545365764532e-06,-1.006729290139489e-05,4050.0859375
8.243239646595463e-06,3.6656065095978743e-06,7.175125247962693e-06,2.3349428998687505e-05,1.4651926038392087e-05,-4.542633136999553e-07,4.684794576860846e-05,5.38669832453381e-05,5.356180770287159e-05,3.525127515488123e-05,2.0755436887722204e-05,4.428545365764139e-06,4.2270312631610866e-05,2.1670963515121723e-05,5.7681677526169424e-05,3.067364201788365e-05,-1.490877712334494e-07,1.2363109469893293e-05,6.256448620563351e-05,4.612633136995624e-07,-9.91470513016164e-06,4050.08984375
8.09065187536221e-06,3.5130187383646215e-06,5.344071993163657e-06,1.0684643986327509e-05,1.373639941099257e-05,9.190266273993212e-07,4.3033251487777136e-05,5.096781559190628e-05,4.913676233710726e-05,3.0978817560350156e-05,2.060284911648895e-05,3.97078205206438e-06,4.1354786004211354e-05,1.938214694662293e-05,5.1272991134372796e-05,3.08262297891169e-05,-3.0167554246670236e-07,1.0074292901394498e-05,5.5850624271370385e-05,3.3604309671313687e-06,-1.0219880672628144e-05,4050.09375
7.632888561662451e-06,2.139728797265345e-06,2.7500798821983563e-06,-1.674965483565979e-06,1.1905346156193533e-05,2.9026676534316095e-06,4.08970226905116e-05,5.020487673574003e-05,4.730570908230822e-05,2.8079649906918348e-05,2.106061243018871e-05,3.2078431958981155e-06,4.1507373775444604e-05,1.800885700552365e-05,4.8678999023407495e-05,3.265728304391594e-05,3.0867554246630944e-07,7.480300790429198e-06,5.096781559190628e-05,-1.21720216986622e-06,-1.1745758384960673e-05,4050.09765625
7.632888561662451e-06,3.2078431958981155e-06,2.292316568498598e-06,3.3604309671313687e-06,1.1142407300027269e-05,5.649247535630163e-06,4.471171697134291e-05,5.401957101657135e-05,5.066264004943978e-05,3.0063290932950636e-05,2.0755436887722204e-05,6.4121863917964275e-06,4.333842703024364e-05,2.060284911648895e-05,5.264628107547207e-05,3.4946099612414726e-05,3.499999999803549e-09,8.395827417828716e-06,5.44773343302711e-05,-8.083651875362602e-06,-1.2661285012360192e-05,4050.1015625
7.175125247962693e-06,7.327713019195945e-06,3.818194280831127e-06,1.9687322489089435e-05,1.0684643986327509e-05,8.395827417828716e-06,4.989970119327352e-05,5.7986853068635924e-05,5.371439547410485e-05,3.3267634128848944e-05,1.9687322489089435e-05,1.0837231757560764e-05,4.471171697134291e-05,2.716412327951883e-05,5.8749791924802186e-05,3.799785503707978e-05,3.0867554246630944e-07,1.0989819528794015e-05,6.0428257408367975e-05,-9.762117358928386e-06,-1.1745758384960673e-05,4050.10546875
7.0225374767294395e-06,1.0532056215094257e-05,4.428545365764139e-06,2.838482544938485e-05,1.0379468443861004e-05,1.0226880672627751e-05,5.371439547410485e-05,5.9817906323434955e-05,5.539286095767062e-05,3.509868738364798e-05,1.8161444776756906e-05,1.3431223868526063e-05,4.547465582750918e-05,3.052105424665039e-05,6.134378403576749e-05,4.059184714804509e-05,3.499999999803549e-09,1.3431223868526063e-05,6.2259310663167e-05,-4.26895759453128e-06,-1.1287995071260915e-05,4050.109375
8.09065187536221e-06,1.221052169866004e-05,4.581133136997392e-06,1.9229559175389672e-05,1.0532056215094257e-05,1.1600170613727028e-05,5.310404438917183e-05,5.920755523850195e-05,5.325663216040508e-05,3.37253974425487e-05,1.739850592059064e-05,1.4194162724692328e-05,4.4253953657643155e-05,2.9758115390484127e-05,5.615579981383689e-05,4.333842703024364e-05,-1.490877712334494e-07,1.327863609729281e-05,5.8597204153568936e-05,2.139728797265345e-06,-1.2203521698660432e-05,4050.11328125
8.853590731528475e-06,1.1447582842493775e-05,3.6656065095978743e-06,6.259598620563174e-06,1.0989819528794015e-05,1.2973460554826304e-05,5.188334221930581e-05,6.0428257408367975e-05,5.0357464506973276e-05,3.2046931958982925e-05,1.6177803750724618e-05,1.3431223868526063e-05,4.104961046174485e-05,3.021587870418389e-05,5.0357464506973276e-05,4.562724359874244e-05,-3.0167554246670236e-07,1.4499338267158832e-05,5.7223914212469654e-05,7.664388561660683e-07,-1.3881987182226214e-05,4050.1171875
9.006178502761727e-06,1.1905346156193533e-05,2.9026676534316095e-06,9.006178502761727e-06,1.0837231757560764e-05,1.4041574953459075e-05,5.2493693304238815e-05,6.485330277413231e-05,5.0510052278206526e-05,3.3267634128848944e-05,1.5872628208258108e-05,1.480451380962534e-05,3.906596943571256e-05,3.235210750144943e-05,4.8984174565873994e-05,4.745829685354147e-05,-1.490877712334494e-07,1.7245918149357387e-05,6.271707397686676e-05,-5.031896450697544e-06,-1.571304043702525e-05,4050.12109375
7.785476332895703e-06,1.327863609729281e-05,3.97078205206438e-06,2.5638245567186297e-05,1.1294995071260522e-05,1.633039152195787e-05,5.554544872890388e-05,7.370339350566098e-05,5.173075444807255e-05,3.754009172338003e-05,1.3126048326059557e-05,1.8161444776756906e-05,3.631938955351401e-05,3.86082061220128e-05,5.005228896450677e-05,5.066264004943978e-05,3.499999999803549e-09,2.5027894482253287e-05,7.29404546494947e-05,-6.557774163030073e-06,-1.7544093691824285e-05,4050.125
6.4121863917964275e-06,1.6177803750724618e-05,3.2078431958981155e-06,3.616680178228076e-05,9.769117358927993e-06,1.8619208090456662e-05,5.630838758507014e-05,7.995949212622435e-05,4.852641125217424e-05,3.8455618350779546e-05,9.006178502761727e-06,1.9992498031555938e-05,2.991070316171738e-05,4.2117724860377617e-05,4.471171697134291e-05,5.41721587878046e-05,3.499999999803549e-09,2.899517653431786e-05,7.75180877864923e-05,-9.120266273997141e-07,-1.8459620319223804e-05,4050.12890625
5.344071993163657e-06,1.5109689352091845e-05,1.37678994109908e-06,2.716412327951883e-05,8.701002960295222e-06,1.7703681463057147e-05,5.2341105533005565e-05,7.736550001525906e-05,4.257548817407738e-05,3.4793511841181476e-05,7.327713019195945e-06,1.8466620319223413e-05,2.4570131168553528e-05,3.998149606311207e-05,3.616680178228076e-05,5.5240273186437366e-05,3.499999999803549e-09,2.7316711050752082e-05,7.217751579332846e-05,6.4121863917964275e-06,-2.1053612430189105e-05,4050.1328125
4.428545365764139e-06,1.1600170613727028e-05,-1.21720216986622e-06,1.0532056215094257e-05,6.717361934262934e-06,1.52622771233251e-05,4.455912920010966e-05,6.74472948850976e-05,3.4640924069948226e-05,2.426495562608702e-05,5.649247535630163e-06,1.480451380962534e-05,2.04502613452557e-05,3.509868738364798e-05,2.7621886593218585e-05,5.142557890560605e-05,3.0867554246630944e-07,1.9229559175389672e-05,5.93601430097352e-05,5.8018353068634155e-06,-2.6699359965819464e-05,4050.13671875
3.5130187383646215e-06,8.853590731528475e-06,-1.8275532547992318e-06,6.56477416302968e-06,4.581133136997392e-06,1.1600170613727028e-05,3.982890829187882e-05,5.951273078096845e-05,2.9605527619250877e-05,1.8161444776756906e-05,3.6656065095978743e-06,1.1600170613727028e-05,1.6788154835657627e-05,3.0978817560350156e-05,2.3502016769920755e-05,4.623759468367544e-05,-3.0167554246670236e-07,1.2057933927426786e-05,5.15781666768393e-05,-1.3697899410994728e-06,-2.8225237678151993e-05,4050.140625
3.0552554246648627e-06,8.243239646595463e-06,-4.542633136999553e-07,1.8466620319223413e-05,3.0552554246648627e-06,8.243239646595463e-06,3.891338166447931e-05,5.5698036500137136e-05,2.884258876308461e-05,1.6025215979491365e-05,3.6656065095978743e-06,1.1600170613727028e-05,1.6177803750724618e-05,3.1283993102816655e-05,2.5027894482253287e-05,4.2270312631610866e-05,1.560877712330565e-07,8.701002960295222e-06,4.9594525650807014e-05,-4.879308679464291e-06,-2.3647604541154403e-05,4050.14453125
3.5130187383646215e-06,9.15876627399498e-06,4.612633136995624e-07,2.9147764305551117e-05,2.139728797265345e-06,7.175125247962693e-06,3.708232840968027e-05,5.325663216040508e-05,2.670635996581907e-05,1.4957101580858592e-05,5.344071993163657e-06,1.1447582842493775e-05,1.4346750495925581e-05,3.189434418774967e-05,2.6858947737052326e-05,3.891338166447931e-05,-1.490877712334494e-07,3.6656065095978743e-06,4.730570908230822e-05,-1.980141026032485e-06,-1.8917383632923563e-05,4050.1484375
4.428545365764139e-06,9.616529587694738e-06,6.138510849328153e-07,2.2739077913754492e-05,2.292316568498598e-06,7.938064104128956e-06,3.4946099612414726e-05,5.1272991134372796e-05,2.4722718939786784e-05,1.2973460554826304e-05,6.869949705496186e-06,1.0379468443861004e-05,1.3583811639759317e-05,3.052105424665039e-05,2.3959780083620518e-05,3.799785503707978e-05,-7.594388561664611e-07,-9.120266273997141e-07,4.242290040284412e-05,3.0552554246648627e-06,-1.4492338267159225e-05,4050.15234375
5.496659764396909e-06,9.616529587694738e-06,6.138510849328153e-07,8.09065187536221e-06,1.987141026032092e-06,8.548415189061969e-06,3.036846647541714e-05,4.913676233710726e-05,2.3196841227454252e-05,1.1905346156193533e-05,9.769117358927993e-06,9.311354045228233e-06,1.4041574953459075e-05,2.838482544938485e-05,1.8771795861689916e-05,3.891338166447931e-05,3.0867554246630944e-07,-3.3534309671317616e-06,3.8303030579546296e-05,2.292316568498598e-06,-1.1287995071260915e-05,4050.15625
7.175125247962693e-06,7.175125247962693e-06,6.138510849328153e-07,6.259598620563174e-06,2.292316568498598e-06,1.0074292901394498e-05,3.08262297891169e-05,5.020487673574003e-05,2.4570131168553528e-05,1.3888987182225821e-05,1.1447582842493775e-05,1.0532056215094257e-05,1.5720040437024858e-05,2.8690000991851358e-05,1.8466620319223413e-05,4.028667160557858e-05,3.499999999803549e-09,-3.2008431958985084e-06,3.891338166447931e-05,-4.726720908231038e-06,-1.1135407300027661e-05,4050.16015625
8.09065187536221e-06,9.616529587694738e-06,9.190266273993212e-07,1.938214694662293e-05,2.7500798821983563e-06,1.1447582842493775e-05,3.525127515488123e-05,5.2341105533005565e-05,2.930035207678437e-05,1.9687322489089435e-05,1.1447582842493775e-05,1.282087278359305e-05,1.831403254799016e-05,3.189434418774967e-05,2.3959780083620518e-05,4.028667160557858e-05,-1.490877712334494e-07,-4.542633136999553e-07,4.532206805627593e-05,-6.710361934263327e-06,-1.1593170613727421e-05,4050.1640625
1.0074292901394498e-05,1.3583811639759317e-05,1.987141026032092e-06,3.296245858638244e-05,1.834553254798839e-06,1.282087278359305e-05,3.967632052064557e-05,5.401957101657135e-05,3.4946099612414726e-05,2.4875306711020034e-05,1.175275838496028e-05,1.5567452665791605e-05,2.0755436887722204e-05,3.4793511841181476e-05,3.067364201788365e-05,4.08970226905116e-05,3.0867554246630944e-07,3.818194280831127e-06,5.112040336313954e-05,2.292316568498598e-06,-1.0677643986327902e-05,4050.16796875
1.175275838496028e-05,1.5567452665791605e-05,1.560877712330565e-07,3.0063290932950636e-05,2.4449043397318507e-06,1.4499338267158832e-05,4.3033251487777136e-05,5.310404438917183e-05,3.906596943571256e-05,2.7774474364451838e-05,1.1294995071260522e-05,1.6177803750724618e-05,2.2433902371287986e-05,3.418316075624847e-05,3.34202219000822e-05,4.181254931791111e-05,-1.490877712334494e-07,4.581133136997392e-06,5.15781666768393e-05,1.0074292901394498e-05,-9.609529587695131e-06,4050.171875
1.3126048326059557e-05,1.4499338267158832e-05,-1.674965483565979e-06,1.4346750495925581e-05,1.6819654835655861e-06,1.480451380962534e-05,4.2270312631610866e-05,4.822123570970773e-05,3.86082061220128e-05,2.7011535508285576e-05,1.0074292901394498e-05,1.4346750495925581e-05,2.2281314600054733e-05,3.036846647541714e-05,3.0063290932950636e-05,4.059184714804509e-05,3.499999999803549e-09,3.2078431958981155e-06,4.913676233710726e-05,6.869949705496186e-06,-9.45694181646188e-06,4050.17578125
1.1142407300027269e-05,1.1905346156193533e-05,-3.2008431958985084e-06,8.243239646595463e-06,9.190266273993212e-07,1.373639941099257e-05,4.2880663716543886e-05,4.516948028504268e-05,3.891338166447931e-05,2.5333070024719794e-05,6.259598620563174e-06,1.282087278359305e-05,2.0908024658955457e-05,2.7011535508285576e-05,2.7621886593218585e-05,3.6624565095980514e-05,3.499999999803549e-09,3.818194280831127e-06,4.852641125217424e-05,6.138510849328153e-07,-9.45694181646188e-06,4050.1796875
