EEG Fp1-Ref,EEG Fp2-Ref,EEG F7-Ref,EEG F3-Ref,EEG Fz-Ref,EEG F4-Ref,EEG F8-Ref,EEG T3-Ref,EEG C3-Ref,EEG Cz-Ref,EEG C4-Ref,EEG T4-Ref,EEG T5-Ref,EEG P3-Ref,EEG Pz-Ref,EEG P4-Ref,EEG T6-Ref,EEG O1-Ref,EEG O2-Ref,ECG EKG,Resp Effort,time
0.00011993748818933663,0.00012482029686880072,0.00012039525150303639,0.0001037631844386118,6.912576036866339e-05,0.0001336703876003294,0.00014984469135105417,0.00010788305426190965,9.155616273995158e-05,3.3604309671313687e-06,0.0001893649241004667,0.0002201876538895838,0.00010895116866054241,0.00011490209173863927,0.0001365695552537612,0.00018600799313333514,0.00019775725151829565,0.00013382297537156264,0.00016647675841547876,-9.673714696188257e-05,-1.418716272469272e-05,15.82421875
0.00012283665584276844,0.00012420994578386772,0.00012192112921536891,0.00010422094775231157,6.729470711386435e-05,0.00013290744874416312,0.00015060763020722045,0.00011001928305917517,9.430274262215013e-05,3.3604309671313687e-06,0.0001936373816949978,0.00021225308978545465,0.00010681493986327687,0.00011749608384960457,0.00013824802073732697,0.00018539764204840212,0.00018982268741416647,0.0001342807386852624,0.00016968110161137709,-2.0138085802789586e-05,-1.4492338267159225e-05,15.828125
0.00012420994578386772,0.00012237889252906866,0.00012466770909756747,0.00010467871106601133,6.561624163029858e-05,0.0001342807386852624,0.00015579561442915105,0.00010956151974547542,9.353980376598386e-05,3.2078431958981155e-06,0.0001994357170018614,0.00020706510556352405,0.00010940893197424217,0.00011688573276467156,0.00013824802073732697,0.00018738128307443442,0.00020553922785119153,0.00013260227320169662,0.00016922333829767734,0.00010467871106601133,-1.4950101580858985e-05,15.83203125
0.00012482029686880072,0.00012466770909756747,0.00012497288464003397,0.00010681493986327687,6.470071500289905e-05,0.0001342807386852624,0.0001576266676839501,0.00010483129883724458,9.430274262215013e-05,3.3604309671313687e-06,0.00020157194579912695,0.00022201870714438286,0.0001011691923276465,0.00011566503059480554,0.00013717990633869422,0.00018905974855800022,0.000216678135151219,0.0001339755631427959,0.00016678193395794528,0.00012741428897976602,-1.6018215979491756e-05,15.8359375
0.00011932713710440361,0.00012558323572496696,0.0001258884112674335,0.00010330542112491206,6.576882940153183e-05,0.00013580661639759492,0.00013794284519486047,0.00010681493986327687,9.323462822351735e-05,3.0552554246648627e-06,0.00019806242706076212,0.00021713589846491876,0.00010345800889614529,0.00011597020613727204,0.00013412815091402914,0.00018631316867580164,0.0002014193580278937,0.00013733249410992747,0.0001686129872127443,-7.949472881252497e-05,-1.6781154835658022e-05,15.83984375
0.00011535985505233904,0.0001232944191564682,0.00012222630475783541,0.00010040625347148026,6.775247042756412e-05,0.00014160495170445855,0.0001469455236976224,0.00011139257300027446,9.384497930845038e-05,3.5130187383646215e-06,0.00019409514500869755,0.00021332120418408743,0.00010727270317697663,0.00011780125939207109,0.0001336703876003294,0.00018387176433606962,0.00019928312923062815,0.000140079073992126,0.0001744113225196079,-0.0004573020503860593,-1.6781154835658022e-05,15.84375
0.00011886937379070385,0.00012405735801263444,0.00012024266373180313,0.00010345800889614529,6.943093591112989e-05,0.00014404635604419057,0.00016495088070314626,0.00011276586294137374,9.552344479201614e-05,3.3604309671313687e-06,0.00018417693987853612,0.00023178432450331104,0.00010803564203314288,0.00012039525150303639,0.0001322970976592301,0.00017929413119907201,0.00019760466374706237,0.00014541964598528985,0.00017654755131687346,-0.0007649189971922972,-1.6933742606891275e-05,15.84765625
0.00011886937379070385,0.00013061863217566434,0.00012085301481673614,0.00010483129883724458,7.080422585222918e-05,0.00014862398918118818,0.0001669345217291785,0.00010895116866054241,9.445533039338338e-05,3.0552554246648627e-06,0.0001757846124607072,0.0002290377446211125,0.00012192112921536891,0.00011825902270577084,0.00012863499114963204,0.00017410614697714144,0.00021271085309915443,0.00014618258484145612,0.0001777682534867395,-0.000805202168797876,-1.784926923429079e-05,15.8515625
0.00011764867162083782,0.00013382297537156264,0.00012146336590166914,0.00011078222191534145,7.26352791070282e-05,0.0001524386834620195,0.0001751742613757742,0.00011108739745780795,9.56760325632494e-05,3.3604309671313687e-06,0.00016449311738944648,0.00023071621010467826,0.00010940893197424217,0.00011825902270577084,0.00012237889252906866,0.00016037324756614863,0.00019531584717856357,0.0001391635473647265,0.0001680026361278113,-0.0006094320583056124,-1.876479586169031e-05,15.85546875
0.0001235995946989347,0.00013519626531266192,0.00012558323572496696,0.00010879858088930916,7.553444676046e-05,0.00015411714894558528,0.00017761566571550624,0.00011383397734000651,9.369239153721711e-05,3.2078431958981155e-06,0.000152133507919553,0.00022262905822931586,0.00010528906215094434,0.00011810643493453759,0.0001158176183660388,0.00015152315683461998,0.00018646575644703492,0.0001368747307962277,0.0001637301785332802,-0.0003488121450392164,-1.9680322489089826e-05,15.859375
0.00012634617458113324,0.00013443332645649564,0.00012115819035920264,0.0001011691923276465,7.675514893032604e-05,0.00015625337774285083,0.00017090180378124308,0.0001161227939085053,9.155616273995158e-05,4.123369823297633e-06,0.0001420627150181583,0.0002282748057649462,0.00011047704637287493,0.00011749608384960457,0.00011154516077150771,0.00014419894381542385,0.00019806242706076212,0.00013244968543046337,0.00015823701876888313,-0.0001336633876003298,-2.029067357402284e-05,15.86328125
0.00011566503059480554,0.00013275486097292987,0.00011825902270577084,0.0001028476578112123,7.52292712179935e-05,0.00015259127123325275,0.00016662934618671203,0.00011490209173863927,8.941993394268602e-05,3.3604309671313687e-06,0.00013260227320169662,0.0002224764704580826,0.00010269507003997904,0.00011337621402630675,0.00010742529094820988,0.00013641696748252795,0.0001751742613757742,0.00013306003651539637,0.00015289644677571925,2.0908024658955457e-05,-2.029067357402284e-05,15.8671875
0.00010559423769341084,0.00012741428897976602,0.00011352880179754,0.00010208471895504602,7.400856904812748e-05,0.00015106539352092023,0.00016418794184697998,0.00011185033631397422,8.49948885769217e-05,3.3604309671313687e-06,0.00012298924361400166,0.00020782804441969033,0.00010788305426190965,0.00010742529094820988,0.00010162695564134627,0.00012832981560716552,0.0001634250029908137,0.00012558323572496696,0.0001452670582140566,0.00011123998522904121,-2.0901024658955852e-05,15.87109375
0.00011383397734000651,0.00012375218247016794,0.0001060520010071106,9.53708570207829e-05,7.217751579332846e-05,0.00014816622586748843,0.0001547275000305183,0.00010101660455641325,8.072243098239062e-05,2.9026676534316095e-06,0.00011413915288247301,0.00019836760260322865,0.00011062963414410818,0.00010300024558244554,9.53708570207829e-05,0.00011795384716330432,0.0001887545730155337,0.000112918450712607,0.00013641696748252795,0.00013306003651539637,-2.1053612430189105e-05,15.875
0.00011413915288247301,0.00012100560258796939,0.00010498388660847783,9.155616273995158e-05,7.00412869960629e-05,0.00014389376827295735,0.00014816622586748843,8.484230080568845e-05,7.507668344676026e-05,3.2078431958981155e-06,0.00010559423769341084,0.00018738128307443442,0.00010925634420300892,9.735449804681519e-05,9.003028502761904e-05,0.00010925634420300892,0.0001686129872127443,0.00010788305426190965,0.0001316867465742971,0.00011734349607837132,-2.1816551286355368e-05,15.87890625
0.00010025366570024699,0.0001184116104770041,0.00010162695564134627,8.453712526322194e-05,6.759988265633087e-05,0.0001374850818811607,0.0001432834171880243,8.591041520432121e-05,7.049905030976267e-05,3.6656065095978743e-06,9.59812081057159e-05,0.00017090180378124308,9.094581165501855e-05,9.445533039338338e-05,8.667335406048747e-05,0.0001011691923276465,0.0001284824033783988,0.00011200292408520746,0.0001365695552537612,0.00010040625347148026,-2.242690237128838e-05,15.8828125
0.00010452612329477807,0.00011673314499343831,9.979590238654723e-05,8.179054538102338e-05,6.637918048646483e-05,0.00013199192211676362,0.00014038424953459252,8.102760652485712e-05,7.171975247962869e-05,3.6656065095978743e-06,8.835181954405326e-05,0.00017258026926480889,9.85752002166812e-05,9.399756707968361e-05,8.240089646595638e-05,8.957252171391929e-05,0.0001290927544633318,0.00010269507003997904,0.00012039525150303639,8.682594183172074e-05,-2.2121726828821874e-05,15.88671875
0.0001132236262550735,0.00011474950396740602,9.56760325632494e-05,7.812843887142531e-05,6.561624163029858e-05,0.0001301608688619646,0.00013122898326059734,7.934914104129135e-05,6.302224951933326e-05,3.5130187383646215e-06,8.255348423718965e-05,0.00015671114105655058,9.27768649098176e-05,8.682594183172074e-05,7.904396549882483e-05,8.362159863582242e-05,0.00011993748818933663,0.00010559423769341084,0.00012985569331949807,7.507668344676026e-05,-2.242690237128838e-05,15.890625
0.0001057468254646441,0.00011474950396740602,9.460791816461663e-05,8.102760652485712e-05,6.698953157139784e-05,0.00013000828109073132,0.00012695652566606624,7.26352791070282e-05,6.332742506179978e-05,2.9026676534316095e-06,7.873878995635833e-05,0.00014572482152775638,8.04172554399241e-05,8.072243098239062e-05,7.217751579332846e-05,7.00412869960629e-05,0.00010803564203314288,8.682594183172074e-05,0.00010559423769341084,7.98069043549911e-05,-2.242690237128838e-05,15.89453125
0.00010589941323587736,0.00011215551185644072,8.72837051454205e-05,7.75180877864923e-05,6.622659271523159e-05,0.00013031345663319782,0.00011307103848384024,7.019387476729617e-05,5.737650198370291e-05,3.2078431958981155e-06,7.4313744590594e-05,0.00015518526334421805,7.843361441389182e-05,7.706032447279254e-05,6.74472948850976e-05,6.332742506179978e-05,0.00011108739745780795,9.094581165501855e-05,9.994849015778048e-05,0.00010086401678518,-2.2579490142521634e-05,15.8984375
0.00010666235209204362,0.00010940893197424217,8.774146845912025e-05,7.400856904812748e-05,6.515847831659881e-05,0.0001287875789208653,0.00011703832053590481,6.027566963713472e-05,5.4935097643970866e-05,3.6656065095978743e-06,6.958352368236314e-05,0.00013046604440443107,7.019387476729617e-05,7.400856904812748e-05,6.393777614673279e-05,5.7071326441236404e-05,9.399756707968361e-05,8.240089646595638e-05,9.720191027558193e-05,0.00011688573276467156,-2.2884665684988137e-05,15.90234375
9.247168936735109e-05,9.933813907284748e-05,8.026466766869086e-05,7.202492802209519e-05,5.890237969603544e-05,0.00011886937379070385,0.00010696752763451012,5.920755523850195e-05,5.020487673574003e-05,3.97078205206438e-06,6.531106608783208e-05,0.00012039525150303639,6.271707397686676e-05,7.019387476729617e-05,6.19541351207005e-05,4.913676233710726e-05,7.858620218512507e-05,8.484230080568845e-05,8.667335406048747e-05,0.00011719090830713806,-2.2579490142521634e-05,15.90625
8.667335406048747e-05,9.979590238654723e-05,7.828102664265857e-05,6.775247042756412e-05,5.41721587878046e-05,0.00011200292408520746,0.00010712011540574337,6.592141717276508e-05,4.791606016724123e-05,3.97078205206438e-06,5.905496746726869e-05,0.00011825902270577084,3.891338166447931e-05,6.409036391796604e-05,5.752908975493616e-05,4.08970226905116e-05,7.675514893032604e-05,8.163795760979013e-05,8.468971303445518e-05,0.00011017187083040843,-2.2579490142521634e-05,15.91015625
9.430274262215013e-05,9.872778798791447e-05,7.767067555772556e-05,6.500589054536555e-05,5.0357464506973276e-05,0.00010727270317697663,0.0001109348096865747,5.081522782067303e-05,4.7763472396007975e-05,2.9026676534316095e-06,5.8749791924802186e-05,0.00012436253355510097,3.631938955351401e-05,6.241189843440026e-05,5.44773343302711e-05,3.555645069734774e-05,8.118019429609037e-05,7.568703453169327e-05,7.919655327005808e-05,0.00010635717654957712,-2.242690237128838e-05,15.9140625
8.972510948515254e-05,9.628638364818242e-05,7.141457693716218e-05,6.470071500289905e-05,4.684794576860846e-05,0.00010391577220984507,0.00010712011540574337,5.7986853068635924e-05,3.967632052064557e-05,3.0552554246648627e-06,5.7223914212469654e-05,0.00012237889252906866,6.531106608783208e-05,5.67661508987699e-05,5.173075444807255e-05,3.189434418774967e-05,6.729470711386435e-05,8.056984321115736e-05,8.209572092348988e-05,0.00011001928305917517,-2.3037253456221393e-05,15.91796875
8.087501875362387e-05,9.720191027558193e-05,6.759988265633087e-05,5.905496746726869e-05,4.6695357997375206e-05,0.00010437353552354483,0.00011703832053590481,5.813944083986918e-05,3.692974063844702e-05,3.97078205206438e-06,5.615579981383689e-05,0.00011947972487563685,4.928935010834051e-05,5.2188517761772315e-05,4.822123570970773e-05,2.716412327951883e-05,6.286966174810001e-05,7.034646253852942e-05,6.958352368236314e-05,0.00011688573276467156,-2.3189841227454647e-05,15.921875
7.828102664265857e-05,8.926734617145279e-05,5.5850624271370385e-05,5.93601430097352e-05,4.3033251487777136e-05,9.811743690298145e-05,0.00010330542112491206,5.1272991134372796e-05,3.8455618350779546e-05,3.97078205206438e-06,5.066264004943978e-05,9.949072684408072e-05,3.4640924069948226e-05,5.142557890560605e-05,4.745829685354147e-05,2.2739077913754492e-05,6.851540928373038e-05,7.202492802209519e-05,6.531106608783208e-05,0.00011551244282357229,-2.2732077913754884e-05,15.92578125
7.309304242072797e-05,8.285865977965616e-05,5.401957101657135e-05,5.310404438917183e-05,3.9371144978179065e-05,9.369239153721711e-05,9.842261244544795e-05,5.020487673574003e-05,3.34202219000822e-05,3.2078431958981155e-06,3.387798521378196e-05,0.00010391577220984507,4.440654142887641e-05,4.63901824549087e-05,4.516948028504268e-05,1.831403254799016e-05,6.653176825769809e-05,6.531106608783208e-05,6.470071500289905e-05,0.00010391577220984507,-2.3037253456221393e-05,15.9296875
7.675514893032604e-05,8.423194972075544e-05,5.8749791924802186e-05,4.852641125217424e-05,3.4793511841181476e-05,8.453712526322194e-05,0.00010757787871944313,4.63901824549087e-05,3.387798521378196e-05,2.7500798821983563e-06,1.2057933927426786e-05,0.00010666235209204362,3.708232840968027e-05,4.364360257271015e-05,4.257548817407738e-05,9.006178502761727e-06,5.93601430097352e-05,6.19541351207005e-05,6.088602072206773e-05,9.82700246742147e-05,-2.2579490142521634e-05,15.93359375
7.782326332895881e-05,8.545265189062145e-05,6.134378403576749e-05,4.562724359874244e-05,3.036846647541714e-05,7.52292712179935e-05,9.903296353038097e-05,4.608500691244219e-05,3.265728304391594e-05,3.5130187383646215e-06,-1.1898346156193926e-05,9.888037575914772e-05,4.654277022614195e-05,4.3033251487777136e-05,4.059184714804509e-05,4.612633136995624e-07,5.6003212042603635e-05,6.927834813989664e-05,6.012308186590147e-05,9.949072684408072e-05,-2.2274314600055127e-05,15.9375
6.637918048646483e-05,6.74472948850976e-05,5.997049409466822e-05,4.2880663716543886e-05,2.7774474364451838e-05,6.74472948850976e-05,9.521826924954964e-05,4.730570908230822e-05,2.6553772194585816e-05,3.3604309671313687e-06,-3.234510750144982e-05,0.0001011691923276465,5.7223914212469654e-05,3.9523732749412315e-05,3.8303030579546296e-05,-7.594388561664611e-07,4.9441937879573764e-05,6.68369438001646e-05,5.6003212042603635e-05,8.621559074678772e-05,-2.2884665684988137e-05,15.94140625
7.614479784539303e-05,7.858620218512507e-05,5.279886884670532e-05,4.12021982329781e-05,2.4112367854853768e-05,5.997049409466822e-05,9.064063611255205e-05,4.516948028504268e-05,2.82322376781516e-05,3.97078205206438e-06,-4.577283136997608e-05,9.216651382488459e-05,5.15781666768393e-05,4.272807594531063e-05,4.028667160557858e-05,-2.743079882198749e-06,5.295145661793858e-05,7.492409567552699e-05,6.531106608783208e-05,6.012308186590147e-05,-2.2274314600055127e-05,15.9453125
7.690773670155928e-05,7.950172881252458e-05,5.752908975493616e-05,4.577983136997569e-05,2.426495562608702e-05,5.7986853068635924e-05,8.530006411938821e-05,4.822123570970773e-05,2.9147764305551117e-05,3.0552554246648627e-06,-5.813244083986957e-05,9.979590238654723e-05,5.890237969603544e-05,4.043925937681184e-05,3.723491618091352e-05,-1.0982819528794408e-05,3.525127515488123e-05,6.759988265633087e-05,5.9817906323434955e-05,5.630838758507014e-05,-2.242690237128838e-05,15.94921875
7.202492802209519e-05,7.583962230292652e-05,5.737650198370291e-05,4.63901824549087e-05,2.2433902371287986e-05,5.325663216040508e-05,7.049905030976267e-05,4.577983136997569e-05,3.189434418774967e-05,2.7500798821983563e-06,-7.217051579332885e-05,0.00010788305426190965,5.188334221930581e-05,3.8303030579546296e-05,3.250469527268268e-05,-1.8154444776757297e-05,3.540386292611449e-05,5.905496746726869e-05,4.577983136997569e-05,8.407936194952217e-05,-2.1663963515122115e-05,15.953125
6.348001283303303e-05,7.309304242072797e-05,5.462992210150436e-05,4.471171697134291e-05,1.633039152195787e-05,4.577983136997569e-05,9.125098719748508e-05,4.2117724860377617e-05,2.9758115390484127e-05,3.0552554246648627e-06,-8.880258285775342e-05,0.00010238989449751254,5.7986853068635924e-05,3.570903846858099e-05,2.8079649906918348e-05,-2.5478657795953438e-05,3.235210750144943e-05,6.409036391796604e-05,4.4101365886409905e-05,0.00010452612329477807,-2.1816551286355368e-05,15.95703125
4.8984174565873994e-05,6.637918048646483e-05,5.38669832453381e-05,4.1507373775444604e-05,1.1600170613727028e-05,3.799785503707978e-05,8.880958285775303e-05,4.196513708914436e-05,2.670635996581907e-05,3.3604309671313687e-06,-0.0001089441686605428,8.468971303445518e-05,4.349101480147689e-05,3.265728304391594e-05,2.2433902371287986e-05,-3.0056290932951028e-05,3.387798521378196e-05,5.8444616382335687e-05,3.692974063844702e-05,9.27768649098176e-05,-2.2121726828821874e-05,15.9609375
6.180154734946725e-05,5.93601430097352e-05,4.608500691244219e-05,3.692974063844702e-05,5.344071993163657e-06,2.1823551286354977e-05,5.615579981383689e-05,3.37253974425487e-05,2.7774474364451838e-05,3.5130187383646215e-06,-0.00012786505229346617,6.592141717276508e-05,3.967632052064557e-05,3.3115046357615694e-05,2.106061243018871e-05,-3.63123895535144e-05,2.609600888088606e-05,5.905496746726869e-05,3.8303030579546296e-05,7.385598127689424e-05,-2.1816551286355368e-05,15.96484375
5.478250987273761e-05,4.928935010834051e-05,4.333842703024364e-05,3.509868738364798e-05,-4.542633136999553e-07,7.480300790429198e-06,5.142557890560605e-05,2.9758115390484127e-05,2.609600888088606e-05,3.5130187383646215e-06,-0.00014800663809625555,7.156716470839543e-05,4.028667160557858e-05,2.8537413220618104e-05,1.6177803750724618e-05,-4.470471697134331e-05,1.3431223868526063e-05,5.264628107547207e-05,2.3807192312387265e-05,7.400856904812748e-05,-2.151137574388886e-05,15.96875
