EEG Fp1-REF,EEG Fp2-REF,EEG F3-REF,EEG F4-REF,EEG C3-REF,EEG C4-REF,EEG P3-REF,EEG P4-REF,EEG O1-REF,EEG O2-REF,EEG F7-REF,EEG F8-REF,EEG T3-REF,EEG T4-REF,EEG T5-REF,EEG T6-REF,EEG Fz-REF,EEG Cz-REF,EEG Pz-REF,ECG EKG-REF,Resp Effort-REF,time
-4.542633136999553e-07,4.612633136995624e-07,-5.947423078097062e-06,-2.8956676534320024e-06,1.9229559175389672e-05,9.190266273993212e-07,2.9026676534316095e-06,-6.068510849332083e-07,4.581133136997392e-06,1.1447582842493775e-05,3.818194280831127e-06,1.37678994109908e-06,1.3583811639759317e-05,1.560877712330565e-07,-6.252598620563567e-06,1.221052169866004e-05,-1.674965483565979e-06,8.701002960295222e-06,1.52622771233251e-05,-1.1135407300027661e-05,9.921705130161246e-06,275.734375
-9.120266273997141e-07,-6.068510849332083e-07,-4.574133136997785e-06,-4.542633136999553e-07,1.9687322489089435e-05,1.834553254798839e-06,9.190266273993212e-07,-1.490877712334494e-07,8.548415189061969e-06,1.221052169866004e-05,4.886308679463898e-06,1.5293777123323331e-06,1.7093330378124137e-05,-6.068510849332083e-07,3.499999999803549e-09,1.5872628208258108e-05,6.4121863917964275e-06,8.701002960295222e-06,1.648297929319112e-05,-1.5255277123325491e-05,9.769117358927993e-06,275.73828125
2.139728797265345e-06,-4.542633136999553e-07,-5.031896450697544e-06,-1.674965483565979e-06,2.0297673574022444e-05,2.139728797265345e-06,4.886308679463898e-06,1.0716143986325743e-06,8.09065187536221e-06,1.2515697241126546e-05,4.275957594530887e-06,1.834553254798839e-06,1.4194162724692328e-05,3.499999999803549e-09,2.4722718939786784e-05,2.106061243018871e-05,1.987141026032092e-06,8.395827417828716e-06,1.6635567064424374e-05,-1.6933742606891275e-05,9.463941816461487e-06,275.7421875
2.139728797265345e-06,3.499999999803549e-09,-6.252598620563567e-06,-4.421545365764532e-06,2.0908024658955457e-05,1.987141026032092e-06,9.006178502761727e-06,1.5293777123323331e-06,5.038896450697151e-06,1.2668285012359799e-05,2.5974921109651035e-06,2.292316568498598e-06,9.15876627399498e-06,1.37678994109908e-06,1.3583811639759317e-05,1.5567452665791605e-05,-8.083651875362602e-06,7.785476332895703e-06,1.633039152195787e-05,-1.6018215979491756e-05,9.463941816461487e-06,275.74609375
-3.658606509598267e-06,-9.120266273997141e-07,-6.710361934263327e-06,-5.642247535630556e-06,2.04502613452557e-05,1.0716143986325743e-06,6.259598620563174e-06,4.612633136995624e-07,6.107010849329922e-06,1.2515697241126546e-05,2.139728797265345e-06,1.834553254798839e-06,8.853590731528475e-06,9.190266273993212e-07,-3.0056290932951028e-05,1.0684643986327509e-05,-1.1745758384960673e-05,7.327713019195945e-06,1.6025215979491365e-05,-1.6018215979491756e-05,9.006178502761727e-06,275.75
-7.473300790429591e-06,-1.21720216986622e-06,-6.710361934263327e-06,-3.81119428083152e-06,1.938214694662293e-05,6.138510849328153e-07,1.0716143986325743e-06,-3.0167554246670236e-07,8.395827417828716e-06,1.2057933927426786e-05,2.292316568498598e-06,1.0716143986325743e-06,1.327863609729281e-05,-4.542633136999553e-07,-4.546765582750957e-05,1.4041574953459075e-05,-3.2008431958985084e-06,7.327713019195945e-06,1.52622771233251e-05,-1.876479586169031e-05,8.243239646595463e-06,275.75390625
-3.658606509598267e-06,1.560877712330565e-07,-6.557774163030073e-06,-1.21720216986622e-06,1.892438363292317e-05,7.664388561660683e-07,-1.3697899410994728e-06,-6.068510849332083e-07,8.853590731528475e-06,1.221052169866004e-05,3.2078431958981155e-06,1.0716143986325743e-06,1.7093330378124137e-05,-3.0167554246670236e-07,-1.4339750495925974e-05,1.5414864894558352e-05,7.785476332895703e-06,7.480300790429198e-06,1.4957101580858592e-05,-2.2121726828821874e-05,7.632888561662451e-06,275.7578125
2.139728797265345e-06,3.499999999803549e-09,-5.794835306863808e-06,-1.8275532547992318e-06,1.9992498031555938e-05,4.612633136995624e-07,3.499999999803549e-09,-9.120266273997141e-07,1.0074292901394498e-05,1.2973460554826304e-05,4.428545365764139e-06,9.190266273993212e-07,1.7856269234290396e-05,1.560877712330565e-07,1.7093330378124137e-05,1.2973460554826304e-05,7.785476332895703e-06,7.327713019195945e-06,1.6025215979491365e-05,-2.410536785485416e-05,7.632888561662451e-06,275.76171875
3.0552554246648627e-06,-1.5223777123327258e-06,-5.184484221930796e-06,-5.489659764397302e-06,2.1670963515121723e-05,-3.0167554246670236e-07,5.496659764396909e-06,-4.542633136999553e-07,1.0074292901394498e-05,1.327863609729281e-05,4.428545365764139e-06,4.612633136995624e-07,1.633039152195787e-05,-6.068510849332083e-07,2.5485657795953043e-05,1.3126048326059557e-05,-4.116369823298026e-06,6.717361934262934e-06,1.648297929319112e-05,-2.395278008362091e-05,7.785476332895703e-06,275.765625
3.0867554246630944e-07,-2.8956676534320024e-06,-5.794835306863808e-06,-7.320713019196338e-06,2.2281314600054733e-05,-7.594388561664611e-07,1.0379468443861004e-05,3.0867554246630944e-07,7.0225374767294395e-06,1.327863609729281e-05,3.3604309671313687e-06,-1.490877712334494e-07,1.480451380962534e-05,-1.8275532547992318e-06,1.6635567064424374e-05,1.5720040437024858e-05,-1.2966460554826697e-05,6.107010849329922e-06,1.633039152195787e-05,-2.2884665684988137e-05,7.632888561662451e-06,275.76953125
-1.8275532547992318e-06,-3.658606509598267e-06,-6.710361934263327e-06,-5.184484221930796e-06,2.1213200201421964e-05,-4.542633136999553e-07,8.548415189061969e-06,6.138510849328153e-07,7.480300790429198e-06,1.3888987182225821e-05,3.2078431958981155e-06,-9.120266273997141e-07,1.5720040437024858e-05,-2.4379043397322436e-06,-1.3697899410994728e-06,1.9076971404156422e-05,-6.40518639179682e-06,6.4121863917964275e-06,1.7245918149357387e-05,-2.410536785485416e-05,7.785476332895703e-06,275.7734375
-1.0646143986329673e-06,-2.4379043397322436e-06,-6.862949705496579e-06,-2.5904921109654964e-06,2.04502613452557e-05,3.0867554246630944e-07,5.954423078096669e-06,1.2242021698658271e-06,1.175275838496028e-05,1.4651926038392087e-05,3.6656065095978743e-06,-7.594388561664611e-07,1.8466620319223413e-05,-2.132728797265738e-06,-3.2008431958985084e-06,1.7245918149357387e-05,5.8018353068634155e-06,7.632888561662451e-06,1.831403254799016e-05,-2.746229882198573e-05,7.785476332895703e-06,275.77734375
1.560877712330565e-07,-6.068510849332083e-07,-6.557774163030073e-06,-2.8956676534320024e-06,2.1213200201421964e-05,9.190266273993212e-07,8.243239646595463e-06,2.139728797265345e-06,1.2363109469893293e-05,1.52622771233251e-05,3.6656065095978743e-06,3.499999999803549e-09,1.8619208090456662e-05,-9.120266273997141e-07,1.560877712330565e-07,1.3583811639759317e-05,7.632888561662451e-06,7.938064104128956e-06,1.8161444776756906e-05,-2.9903703161717774e-05,7.785476332895703e-06,275.78125
9.190266273993212e-07,-4.542633136999553e-07,-6.40518639179682e-06,-4.726720908231038e-06,2.2433902371287986e-05,1.0716143986325743e-06,8.853590731528475e-06,2.9026676534316095e-06,1.2057933927426786e-05,1.648297929319112e-05,3.3604309671313687e-06,1.560877712330565e-07,1.373639941099257e-05,1.560877712330565e-07,-5.947423078097062e-06,1.7856269234290396e-05,-2.4379043397322436e-06,7.175125247962693e-06,1.8161444776756906e-05,-2.929335207678476e-05,7.632888561662451e-06,275.78515625
9.190266273993212e-07,-6.068510849332083e-07,-6.40518639179682e-06,-5.489659764397302e-06,2.3044253456221e-05,1.37678994109908e-06,7.175125247962693e-06,3.818194280831127e-06,1.2668285012359799e-05,1.648297929319112e-05,3.97078205206438e-06,1.560877712330565e-07,1.0074292901394498e-05,7.664388561660683e-07,9.006178502761727e-06,2.2891665684987746e-05,-1.1898346156193926e-05,7.0225374767294395e-06,1.9076971404156422e-05,-2.7767474364452233e-05,7.327713019195945e-06,275.7890625
-9.120266273997141e-07,-4.542633136999553e-07,-6.862949705496579e-06,-4.26895759453128e-06,2.3196841227454252e-05,1.0716143986325743e-06,8.853590731528475e-06,3.818194280831127e-06,1.0837231757560764e-05,1.4957101580858592e-05,3.97078205206438e-06,-1.490877712334494e-07,1.4194162724692328e-05,3.0867554246630944e-07,1.9992498031555938e-05,2.0297673574022444e-05,-7.473300790429591e-06,7.0225374767294395e-06,1.9534734717856182e-05,-2.8988176534318255e-05,6.869949705496186e-06,275.79296875
-3.2008431958985084e-06,-1.21720216986622e-06,-7.931064104129349e-06,-2.285316568498991e-06,2.3502016769920755e-05,6.138510849328153e-07,9.15876627399498e-06,3.3604309671313687e-06,1.2515697241126546e-05,1.52622771233251e-05,2.7500798821983563e-06,-4.542633136999553e-07,1.8619208090456662e-05,-1.490877712334494e-07,-3.81119428083152e-06,1.800885700552365e-05,2.7500798821983563e-06,6.869949705496186e-06,1.9992498031555938e-05,-3.2039931958983316e-05,6.56477416302968e-06,275.796875
-3.658606509598267e-06,-2.132728797265738e-06,-8.388827417829109e-06,-2.5904921109654964e-06,2.4417543397320274e-05,4.612633136995624e-07,7.175125247962693e-06,3.5130187383646215e-06,1.7551093691823893e-05,1.694074260689088e-05,2.139728797265345e-06,-4.542633136999553e-07,1.800885700552365e-05,1.560877712330565e-07,-1.5865628208258503e-05,1.9534734717856182e-05,2.139728797265345e-06,6.717361934262934e-06,2.060284911648895e-05,-3.448133629871536e-05,6.4121863917964275e-06,275.80078125
-3.963782052064773e-06,-3.3534309671317616e-06,-7.6258885616628435e-06,-4.879308679464291e-06,2.609600888088606e-05,1.560877712330565e-07,8.853590731528475e-06,4.123369823297633e-06,1.739850592059064e-05,1.7245918149357387e-05,3.5130187383646215e-06,-3.0167554246670236e-07,1.5872628208258108e-05,1.560877712330565e-07,7.0225374767294395e-06,1.800885700552365e-05,-8.388827417829109e-06,6.4121863917964275e-06,2.060284911648895e-05,-3.417616075624886e-05,6.107010849329922e-06,275.8046875
-4.879308679464291e-06,-3.3534309671317616e-06,-6.100010849330315e-06,-6.100010849330315e-06,2.7927062135685095e-05,-1.490877712334494e-07,1.1905346156193533e-05,4.733720908230645e-06,1.4194162724692328e-05,1.6635567064424374e-05,5.344071993163657e-06,3.0867554246630944e-07,1.6635567064424374e-05,9.190266273993212e-07,1.694074260689088e-05,1.480451380962534e-05,-1.6018215979491756e-05,5.954423078096669e-06,2.060284911648895e-05,-3.234510750144982e-05,5.8018353068634155e-06,275.80859375
-6.100010849330315e-06,-3.0167554246670236e-07,-5.642247535630556e-06,-4.116369823298026e-06,2.930035207678437e-05,6.138510849328153e-07,1.2668285012359799e-05,5.344071993163657e-06,1.4957101580858592e-05,1.7245918149357387e-05,6.259598620563174e-06,1.37678994109908e-06,2.0908024658955457e-05,2.292316568498598e-06,5.038896450697151e-06,1.9076971404156422e-05,-1.0677643986327902e-05,5.8018353068634155e-06,2.151837574388847e-05,-3.280287081514958e-05,5.8018353068634155e-06,275.8125
-7.473300790429591e-06,1.37678994109908e-06,-6.100010849330315e-06,-1.21720216986622e-06,3.067364201788365e-05,1.834553254798839e-06,1.3126048326059557e-05,7.480300790429198e-06,1.831403254799016e-05,1.9076971404156422e-05,7.175125247962693e-06,2.4449043397318507e-06,2.6401184423352563e-05,3.2078431958981155e-06,7.0225374767294395e-06,2.8690000991851358e-05,7.664388561660683e-07,6.717361934262934e-06,2.365460454115401e-05,-3.615980178228115e-05,5.954423078096669e-06,275.81640625
-4.879308679464291e-06,3.499999999803549e-09,-5.794835306863808e-06,-1.490877712334494e-07,3.235210750144943e-05,2.5974921109651035e-06,1.5720040437024858e-05,9.616529587694738e-06,1.8161444776756906e-05,1.9992498031555938e-05,9.15876627399498e-06,3.6656065095978743e-06,2.8690000991851358e-05,3.818194280831127e-06,2.4722718939786784e-05,2.9147764305551117e-05,3.97078205206438e-06,7.785476332895703e-06,2.4875306711020034e-05,-3.89063816644797e-05,6.107010849329922e-06,275.8203125
6.138510849328153e-07,-1.3697899410994728e-06,-4.574133136997785e-06,-1.674965483565979e-06,3.357280967131545e-05,2.7500798821983563e-06,1.9534734717856182e-05,9.616529587694738e-06,1.5109689352091845e-05,1.9839910260322688e-05,1.0532056215094257e-05,4.428545365764139e-06,2.6858947737052326e-05,4.581133136997392e-06,3.692974063844702e-05,1.8161444776756906e-05,-4.421545365764532e-06,7.785476332895703e-06,2.5333070024719794e-05,-3.8601206122013194e-05,6.4121863917964275e-06,275.82421875
3.0552554246648627e-06,6.138510849328153e-07,-3.0482554246652556e-06,-3.658606509598267e-06,3.418316075624847e-05,2.5974921109651035e-06,2.04502613452557e-05,9.006178502761727e-06,1.5872628208258108e-05,2.0297673574022444e-05,1.0989819528794015e-05,4.428545365764139e-06,2.4417543397320274e-05,4.886308679463898e-06,2.4570131168553528e-05,1.648297929319112e-05,-1.418716272469272e-05,7.327713019195945e-06,2.5485657795953043e-05,-3.707532840968066e-05,6.717361934262934e-06,275.828125
1.987141026032092e-06,4.581133136997392e-06,-2.132728797265738e-06,-2.285316568498991e-06,3.357280967131545e-05,2.292316568498598e-06,1.800885700552365e-05,9.463941816461487e-06,1.938214694662293e-05,2.0297673574022444e-05,1.1447582842493775e-05,5.038896450697151e-06,2.4417543397320274e-05,4.733720908230645e-06,7.175125247962693e-06,2.7621886593218585e-05,-1.1898346156193926e-05,7.632888561662451e-06,2.5333070024719794e-05,-3.783826726584693e-05,6.717361934262934e-06,275.83203125
-9.120266273997141e-07,4.581133136997392e-06,-2.743079882198749e-06,1.2242021698658271e-06,3.280987081514919e-05,2.5974921109651035e-06,1.938214694662293e-05,9.921705130161246e-06,1.831403254799016e-05,1.9839910260322688e-05,1.0837231757560764e-05,5.8018353068634155e-06,2.6858947737052326e-05,4.733720908230645e-06,2.292316568498598e-06,3.174175641651642e-05,-9.120266273997141e-07,8.395827417828716e-06,2.5790833338419553e-05,-4.073743491927873e-05,7.0225374767294395e-06,275.8359375
-2.285316568498991e-06,1.987141026032092e-06,-4.421545365764532e-06,2.139728797265345e-06,3.250469527268268e-05,3.0552554246648627e-06,1.938214694662293e-05,9.769117358927993e-06,1.5872628208258108e-05,1.938214694662293e-05,9.463941816461487e-06,5.496659764396909e-06,2.7316711050752082e-05,5.1914842219304035e-06,-1.3424223868526456e-05,2.5333070024719794e-05,1.987141026032092e-06,8.853590731528475e-06,2.6401184423352563e-05,-4.3178839259010784e-05,7.327713019195945e-06,275.83984375
-6.068510849332083e-07,2.139728797265345e-06,-5.489659764397302e-06,-4.542633136999553e-07,3.174175641651642e-05,3.0552554246648627e-06,1.3431223868526063e-05,9.616529587694738e-06,1.8771795861689916e-05,1.9534734717856182e-05,9.311354045228233e-06,5.1914842219304035e-06,2.2281314600054733e-05,5.496659764396909e-06,-1.5255277123325491e-05,2.106061243018871e-05,-6.100010849330315e-06,8.243239646595463e-06,2.5638245567186297e-05,-4.363660257271054e-05,7.785476332895703e-06,275.84375
6.138510849328153e-07,2.5974921109651035e-06,-6.100010849330315e-06,-3.5060187383650144e-06,3.021587870418389e-05,2.9026676534316095e-06,1.0989819528794015e-05,1.0074292901394498e-05,2.3807192312387265e-05,2.04502613452557e-05,8.395827417828716e-06,5.1914842219304035e-06,1.6025215979491365e-05,5.344071993163657e-06,6.4121863917964275e-06,2.2433902371287986e-05,-1.4950101580858985e-05,7.632888561662451e-06,2.5027894482253287e-05,-4.2263312631611264e-05,7.785476332895703e-06,275.84765625
-1.21720216986622e-06,7.664388561660683e-07,-6.710361934263327e-06,-2.5904921109654964e-06,2.838482544938485e-05,3.3604309671313687e-06,1.480451380962534e-05,1.0532056215094257e-05,2.3044253456221e-05,2.060284911648895e-05,6.259598620563174e-06,5.038896450697151e-06,1.633039152195787e-05,4.581133136997392e-06,2.04502613452557e-05,2.7011535508285576e-05,-1.2050933927427179e-05,7.938064104128956e-06,2.5790833338419553e-05,-4.2110724860378015e-05,7.327713019195945e-06,275.8515625
-2.8956676534320024e-06,-3.0167554246670236e-07,-7.778476332896096e-06,7.664388561660683e-07,2.716412327951883e-05,3.818194280831127e-06,1.739850592059064e-05,1.0837231757560764e-05,1.7245918149357387e-05,1.9534734717856182e-05,5.344071993163657e-06,4.886308679463898e-06,1.9534734717856182e-05,4.428545365764139e-06,2.5333070024719794e-05,3.0978817560350156e-05,4.612633136995624e-07,8.548415189061969e-06,2.6401184423352563e-05,-4.455212920011006e-05,7.175125247962693e-06,275.85546875
-3.2008431958985084e-06,1.2242021698658271e-06,-9.304354045228626e-06,1.5293777123323331e-06,2.6858947737052326e-05,3.97078205206438e-06,1.648297929319112e-05,1.0532056215094257e-05,1.4194162724692328e-05,1.8161444776756906e-05,5.1914842219304035e-06,5.1914842219304035e-06,1.9534734717856182e-05,4.275957594530887e-06,2.7316711050752082e-05,2.6401184423352563e-05,7.0225374767294395e-06,8.853590731528475e-06,2.5943421109652806e-05,-4.729870908230861e-05,7.327713019195945e-06,275.859375
-2.5904921109654964e-06,2.7500798821983563e-06,-1.0372468443861397e-05,-1.3697899410994728e-06,2.7774474364451838e-05,3.6656065095978743e-06,1.5872628208258108e-05,9.463941816461487e-06,1.6025215979491365e-05,1.8161444776756906e-05,5.038896450697151e-06,5.1914842219304035e-06,1.892438363292317e-05,3.6656065095978743e-06,1.8619208090456662e-05,1.800885700552365e-05,1.37678994109908e-06,8.853590731528475e-06,2.5638245567186297e-05,-4.745129685354186e-05,7.632888561662451e-06,275.86328125
-1.3697899410994728e-06,1.6819654835655861e-06,-1.1287995071260915e-05,-4.726720908231038e-06,2.899517653431786e-05,3.2078431958981155e-06,1.739850592059064e-05,9.15876627399498e-06,1.9992498031555938e-05,1.938214694662293e-05,5.1914842219304035e-06,4.581133136997392e-06,1.8466620319223413e-05,2.9026676534316095e-06,6.4121863917964275e-06,1.7703681463057147e-05,-9.304354045228626e-06,8.853590731528475e-06,2.624859665211931e-05,-4.531506805627632e-05,7.938064104128956e-06,275.8671875
-2.743079882198749e-06,4.612633136995624e-07,-1.2508697241126939e-05,-3.963782052064773e-06,2.8079649906918348e-05,3.5130187383646215e-06,1.7856269234290396e-05,1.0074292901394498e-05,2.2739077913754492e-05,2.1365787972655213e-05,3.97078205206438e-06,4.428545365764139e-06,1.6788154835657627e-05,3.3604309671313687e-06,-3.0167554246670236e-07,2.3349428998687505e-05,-1.0830231757561157e-05,8.853590731528475e-06,2.716412327951883e-05,-4.4857304742576566e-05,8.09065187536221e-06,275.87109375
-6.40518639179682e-06,1.2242021698658271e-06,-1.4034574953459467e-05,1.0716143986325743e-06,2.5027894482253287e-05,5.8018353068634155e-06,1.633039152195787e-05,1.1600170613727028e-05,2.1823551286354977e-05,2.2891665684987746e-05,1.5293777123323331e-06,6.56477416302968e-06,1.4499338267158832e-05,6.4121863917964275e-06,5.496659764396909e-06,2.8079649906918348e-05,-4.542633136999553e-07,9.311354045228233e-06,2.7927062135685095e-05,-4.714612131107536e-05,8.243239646595463e-06,275.875
-5.184484221930796e-06,1.987141026032092e-06,-1.4950101580858985e-05,5.038896450697151e-06,2.212872682882148e-05,8.548415189061969e-06,1.5109689352091845e-05,1.3583811639759317e-05,1.8466620319223413e-05,2.3807192312387265e-05,-9.120266273997141e-07,1.0379468443861004e-05,1.1142407300027269e-05,1.0837231757560764e-05,1.175275838496028e-05,3.158916864528316e-05,6.107010849329922e-06,9.921705130161246e-06,2.82322376781516e-05,-4.989270119327391e-05,8.548415189061969e-06,275.87890625
3.499999999803549e-09,6.138510849328153e-07,-1.5865628208258503e-05,3.97078205206438e-06,2.106061243018871e-05,9.006178502761727e-06,1.3888987182225821e-05,1.4346750495925581e-05,1.6177803750724618e-05,2.365460454115401e-05,-2.285316568498991e-06,1.1142407300027269e-05,6.4121863917964275e-06,1.221052169866004e-05,3.6656065095978743e-06,3.265728304391594e-05,-1.490877712334494e-07,1.0379468443861004e-05,2.7774474364451838e-05,-5.019787673574042e-05,9.006178502761727e-06,275.8828125
