EEG Fp1-REF,EEG Fp2-REF,EEG F3-REF,EEG F4-REF,EEG C3-REF,EEG C4-REF,EEG P3-REF,EEG P4-REF,EEG O1-REF,EEG O2-REF,EEG F7-REF,EEG F8-REF,EEG T3-REF,EEG T4-REF,EEG T5-REF,EEG T6-REF,EEG Fz-REF,EEG Cz-REF,EEG Pz-REF,ECG EKG-REF,Resp Effort-REF,time
-1.5255277123325491e-05,-8.846590731528868e-06,-2.8225237678151993e-05,-4.165296154667825e-05,-2.502089448225368e-05,-0.0002043115256813259,6.210672289193375e-05,-0.00010528206215094474,7.72129122440258e-05,6.138510849328153e-07,-3.066664201788404e-05,-2.2274314600055127e-05,5.7986853068635924e-05,-3.234510750144982e-05,0.00012207371698660216,-0.00010955451974547581,-2.7309711050752473e-05,3.0867554246630944e-07,3.158916864528316e-05,7.632888561662451e-06,-1.830703254799055e-05,16.00390625
-1.739150592059103e-05,-1.311904832605995e-05,-3.0056290932951028e-05,-4.5925419141209335e-05,-2.4868306711020425e-05,-0.00019866577814569555,6.302224951933326e-05,-0.00010406135998107871,7.660256115909278e-05,-4.116369823298026e-06,-3.417616075624886e-05,-2.715712327951922e-05,5.478250987273761e-05,-4.806164793847487e-05,0.00011963231264687011,-0.00011214851185644111,-3.127699310281705e-05,7.664388561660683e-07,3.143658087404991e-05,3.818194280831127e-06,-2.3037253456221393e-05,16.0078125
-1.937514694662332e-05,-1.9680322489089826e-05,-3.066664201788404e-05,-5.18763422193062e-05,-2.1663963515122115e-05,-0.00019607178603473025,6.409036391796604e-05,-0.00010284065781121268,7.660256115909278e-05,-8.083651875362602e-06,-3.600721401104789e-05,-3.3260634128849335e-05,5.279886884670532e-05,-5.553844872890427e-05,0.00011856419824823734,-0.00011245368739890761,-3.783826726584693e-05,1.6819654835655861e-06,2.930035207678437e-05,-1.5223777123327258e-06,-3.127699310281705e-05,16.01171875
-2.242690237128838e-05,-2.410536785485416e-05,-3.2192519730216566e-05,-5.5233273186437764e-05,-1.9069971404156817e-05,-0.00019347779392376495,6.637918048646483e-05,-9.887337575914811e-05,7.767067555772556e-05,-6.252598620563567e-06,-3.738050395214717e-05,-3.814344280831344e-05,5.1272991134372796e-05,-4.6840945768608854e-05,0.00011810643493453759,-0.00010757087871944352,-4.104261046174524e-05,1.987141026032092e-06,2.9758115390484127e-05,-7.594388561664611e-07,-3.356580967131585e-05,16.015625
-2.715712327951922e-05,-2.4257955626087416e-05,-3.63123895535144e-05,-5.614879981383728e-05,-1.876479586169031e-05,-0.00018828980970183435,6.927834813989664e-05,-9.231210159611823e-05,7.904396549882483e-05,-2.285316568498991e-06,-4.089002269051199e-05,-4.073743491927873e-05,4.6695357997375206e-05,-4.0279671605578976e-05,0.00011658055722220505,-9.933113907284787e-05,-4.0127083834345726e-05,1.37678994109908e-06,3.403057298501521e-05,4.275957594530887e-06,-2.929335207678476e-05,16.01953125
-3.2039931958983316e-05,-2.410536785485416e-05,-4.043225937681223e-05,-5.752208975493656e-05,-1.8154444776757297e-05,-0.00018218629885250422,7.187234025086194e-05,-8.666635406048788e-05,7.934914104129135e-05,6.138510849328153e-07,-4.531506805627632e-05,-4.302625148777753e-05,4.104961046174485e-05,-4.256848817407777e-05,0.00011383397734000651,-9.307504045228449e-05,-3.89063816644797e-05,4.612633136995624e-07,3.799785503707978e-05,5.649247535630163e-06,-2.2579490142521634e-05,16.0234375
-3.356580967131585e-05,-2.7767474364452233e-05,-4.058484714804548e-05,-6.087902072206812e-05,-1.5102689352092238e-05,-0.00017760866571550664,7.324563019196122e-05,-8.437753749198909e-05,7.843361441389182e-05,1.5293777123323331e-06,-4.6688357997375604e-05,-4.653577022614235e-05,4.1354786004211354e-05,-4.073743491927873e-05,0.00011185033631397422,-9.07862238837857e-05,-4.18055493179115e-05,3.0867554246630944e-07,3.8303030579546296e-05,2.9026676534316095e-06,-1.9985498031556333e-05,16.02734375
-3.2192519730216566e-05,-3.463392406994862e-05,-3.768567949461367e-05,-6.454112723166619e-05,-1.1287995071260915e-05,-0.0001754724369182411,7.385598127689424e-05,-8.437753749198909e-05,7.797585110019206e-05,-4.542633136999553e-07,-4.546765582750957e-05,-5.080822782067343e-05,4.547465582750918e-05,-3.37183974425491e-05,0.00011261327517014047,-9.124398719748547e-05,-4.6993533539842104e-05,9.190266273993212e-07,3.631938955351401e-05,1.5293777123323331e-06,-2.608900888088645e-05,16.03125
-3.2192519730216566e-05,-4.104261046174524e-05,-3.6617565095980906e-05,-6.591441717276547e-05,-8.846590731528868e-06,-0.00017333620812097554,7.538185898922676e-05,-8.30042475508898e-05,7.782326332895881e-05,-3.658606509598267e-06,-4.5009892513809815e-05,-5.340221993163873e-05,4.608500691244219e-05,-4.6078006912442585e-05,0.00011429174065370626,-9.063363611255244e-05,-4.897717456587439e-05,1.5293777123323331e-06,3.631938955351401e-05,3.2078431958981155e-06,-3.2192519730216566e-05,16.03515625
-3.63123895535144e-05,-4.0127083834345726e-05,-3.8753793893246444e-05,-6.499889054536596e-05,-8.541415189062362e-06,-0.00016784304835657844,7.782326332895881e-05,-7.842661441389221e-05,7.782326332895881e-05,-3.963782052064773e-06,-4.653577022614235e-05,-5.4317746559038244e-05,4.532206805627593e-05,-6.0421257408368366e-05,0.00011505467950987252,-8.81922317728204e-05,-4.6840945768608854e-05,1.2242021698658271e-06,4.043925937681184e-05,7.175125247962693e-06,-2.6699359965819464e-05,16.0390625
-4.073743491927873e-05,-3.37183974425491e-05,-4.241590040284452e-05,-6.454112723166619e-05,-8.99917850276212e-06,-0.00016082401087984878,7.98069043549911e-05,-7.323863019196161e-05,7.736550001525906e-05,-2.132728797265738e-06,-4.882458679464114e-05,-5.538586095767102e-05,4.822123570970773e-05,-4.3178839259010784e-05,0.00011597020613727204,-8.727670514542089e-05,-4.562024359874283e-05,4.612633136995624e-07,4.4864304742576174e-05,1.1447582842493775e-05,-1.6018215979491756e-05,16.04296875
-4.18055493179115e-05,-3.3870985213782355e-05,-4.363660257271054e-05,-6.698253157139824e-05,-7.473300790429591e-06,-0.00015609378997161798,8.118019429609037e-05,-7.049205030976306e-05,7.629738561662628e-05,-3.3534309671317616e-06,-5.080822782067343e-05,-5.7979853068636315e-05,4.989970119327352e-05,-2.85304132206185e-05,0.00011642796945097181,-8.895517062898667e-05,-4.8519411252174636e-05,3.0867554246630944e-07,4.516948028504268e-05,1.0226880672627751e-05,-1.7544093691824285e-05,16.046875
-3.997449606311247e-05,-3.997449606311247e-05,-4.2263312631611264e-05,-7.064463808099631e-05,-3.5060187383650144e-06,-0.00015319462231818616,8.224830869472315e-05,-6.8050645970031e-05,7.492409567552699e-05,-7.473300790429591e-06,-5.065564004944018e-05,-6.103160849330137e-05,4.791606016724123e-05,-4.348401480147728e-05,0.00011566503059480554,-9.048104834131919e-05,-5.401257101657174e-05,1.2242021698658271e-06,4.394877811517665e-05,4.581133136997392e-06,-2.914076430555151e-05,16.05078125
-3.982190829187922e-05,-4.3331427030244033e-05,-4.089002269051199e-05,-7.217051579332885e-05,1.560877712330565e-07,-0.00014892216472365505,8.392677417828892e-05,-6.316783729056692e-05,7.370339350566098e-05,-8.846590731528868e-06,-5.019787673574042e-05,-6.25574862056339e-05,4.715312131107497e-05,-5.202892999053945e-05,0.00011474950396740602,-8.84974073152869e-05,-5.752208975493656e-05,1.987141026032092e-06,4.516948028504268e-05,3.818194280831127e-06,-3.356580967131585e-05,16.0546875
-4.378919034394379e-05,-4.241590040284452e-05,-4.272107594531102e-05,-7.171275247962908e-05,9.190266273993212e-07,-0.00014281865387432495,8.591041520432121e-05,-5.645397535630379e-05,7.29404546494947e-05,-5.642247535630556e-06,-5.2486693304239206e-05,-6.209972289193414e-05,4.700053353984171e-05,-4.256848817407777e-05,0.00011444432842493951,-8.361459863582281e-05,-5.660656312753704e-05,1.5293777123323331e-06,4.928935010834051e-05,8.853590731528475e-06,-2.7004535508285967e-05,16.05859375
-4.8519411252174636e-05,-4.2263312631611264e-05,-4.653577022614235e-05,-7.079722585222957e-05,9.190266273993212e-07,-0.00013640996748252835,8.743629291665374e-05,-5.111340336313994e-05,7.110940139469568e-05,-5.33707199316405e-06,-5.5996212042604026e-05,-6.164195957823439e-05,4.440654142887641e-05,-4.058484714804548e-05,0.00011398656511123975,-7.995249212622474e-05,-5.4317746559038244e-05,7.664388561660683e-07,5.2341105533005565e-05,9.006178502761727e-06,-1.7238918149357778e-05,16.0625
-5.065564004944018e-05,-4.5009892513809815e-05,-4.806164793847487e-05,-7.125498916592933e-05,3.5130187383646215e-06,-0.00013244268543046377,8.774146845912025e-05,-4.9740113422040655e-05,6.851540928373038e-05,-9.304354045228626e-06,-5.7979853068636315e-05,-6.347301283303342e-05,3.982890829187882e-05,-5.736950198370331e-05,0.00011139257300027446,-7.964731658375824e-05,-5.5080685415204514e-05,6.138510849328153e-07,5.173075444807255e-05,4.428545365764139e-06,-1.4797513809625734e-05,16.06640625
-5.019787673574042e-05,-4.897717456587439e-05,-4.63831824549091e-05,-7.400156904812787e-05,8.09065187536221e-06,-0.00012984869331949847,8.774146845912025e-05,-5.050305227820692e-05,6.653176825769809e-05,-1.2661285012360192e-05,-5.813244083986957e-05,-6.667735602893173e-05,3.8150442808313047e-05,-6.560924163029897e-05,0.00010879858088930916,-8.102060652485751e-05,-5.950573078096885e-05,1.37678994109908e-06,4.852641125217424e-05,2.7500798821983563e-06,-2.349501676992115e-05,16.0703125
-4.92823501083409e-05,-5.18763422193062e-05,-4.470471697134331e-05,-7.644297338785992e-05,1.221052169866004e-05,-0.00012542364795373412,8.880958285775303e-05,-5.065564004944018e-05,6.515847831659881e-05,-1.4797513809625734e-05,-5.7827265297403065e-05,-6.957652368236355e-05,4.059184714804509e-05,-5.3097044389172226e-05,0.00010864599311807591,-8.117319429609076e-05,-6.332042506180017e-05,1.834553254798839e-06,4.6695357997375206e-05,5.954423078096669e-06,-3.081922978911729e-05,16.07421875
-5.050305227820692e-05,-5.172375444807294e-05,-4.577283136997608e-05,-7.537485898922715e-05,1.4499338267158832e-05,-0.0001196253126468705,9.064063611255205e-05,-4.806164793847487e-05,6.363260060426629e-05,-1.5255277123325491e-05,-5.8895379696035834e-05,-7.018687476729656e-05,4.043925937681184e-05,-4.562024359874283e-05,0.00010925634420300892,-7.934214104129174e-05,-6.194713512070089e-05,1.37678994109908e-06,4.852641125217424e-05,1.1905346156193533e-05,-2.2884665684988137e-05,16.078125
-5.4317746559038244e-05,-5.080822782067343e-05,-4.8519411252174636e-05,-7.308604242072836e-05,1.5720040437024858e-05,-0.00011489509173863968,9.155616273995158e-05,-4.378919034394379e-05,6.210672289193375e-05,-1.3881987182226214e-05,-6.148937180700113e-05,-6.988169922483005e-05,3.692974063844702e-05,-4.9587525650807405e-05,0.00010773046649067638,-7.644297338785992e-05,-5.874279192480258e-05,7.664388561660683e-07,5.112040336313954e-05,1.2363109469893293e-05,-1.0830231757561157e-05,16.08203125
-5.7064326441236795e-05,-5.2944456617938976e-05,-4.9587525650807405e-05,-7.415415681936113e-05,1.7245918149357387e-05,-0.00011245368739890761,9.109839942625181e-05,-4.089002269051199e-05,6.103860849330099e-05,-1.4034574953459467e-05,-6.347301283303342e-05,-7.125498916592933e-05,3.5861626239814245e-05,-5.172375444807294e-05,0.0001060520010071106,-7.476450790429415e-05,-5.981090632343535e-05,4.612633136995624e-07,5.142557890560605e-05,5.954423078096669e-06,-1.1593170613727421e-05,16.0859375
-5.645397535630379e-05,-5.7674677526169815e-05,-4.7756472396008366e-05,-7.827402664265896e-05,2.0297673574022444e-05,-0.00011016487083040883,9.109839942625181e-05,-4.0279671605578976e-05,6.012308186590147e-05,-1.6933742606891275e-05,-6.347301283303342e-05,-7.415415681936113e-05,3.616680178228076e-05,-5.035046450697367e-05,0.00010498388660847783,-7.55274467604604e-05,-6.54566538590657e-05,6.138510849328153e-07,4.8831586794640744e-05,9.190266273993212e-07,-1.8154444776757297e-05,16.08984375
-5.5233273186437764e-05,-6.133678403576788e-05,-4.6078006912442585e-05,-8.132578206732403e-05,2.3807192312387265e-05,-0.00010497688660847822,9.155616273995158e-05,-3.9516732749412707e-05,5.905496746726869e-05,-1.9985498031556333e-05,-6.286266174810042e-05,-7.720591224402619e-05,3.3115046357615694e-05,-5.828502861110282e-05,0.0001028476578112123,-7.644297338785992e-05,-6.988169922483005e-05,1.5293777123323331e-06,4.6695357997375206e-05,3.2078431958981155e-06,-2.1206200201422358e-05,16.09375
-5.7827265297403065e-05,-6.286266174810042e-05,-4.760388462477512e-05,-8.132578206732403e-05,2.4570131168553528e-05,-9.582162033448306e-05,9.140357496871831e-05,-3.6617565095980906e-05,5.7223914212469654e-05,-2.0748436887722595e-05,-6.48463027741327e-05,-7.888437772759196e-05,3.1283993102816655e-05,-6.194713512070089e-05,0.00010055884124271349,-7.384898127689464e-05,-6.97291114535968e-05,1.834553254798839e-06,4.7763472396007975e-05,1.0226880672627751e-05,-1.8917383632923563e-05,16.09765625
-6.393077614673318e-05,-6.362560060426668e-05,-5.172375444807294e-05,-8.117319429609076e-05,2.2433902371287986e-05,-8.681894183172113e-05,9.064063611255205e-05,-3.3260634128849335e-05,5.64609753563034e-05,-1.8917383632923563e-05,-6.911876036866378e-05,-8.04102554399245e-05,3.357280967131545e-05,-5.3097044389172226e-05,0.00010055884124271349,-7.094981362346281e-05,-6.789805819879776e-05,9.190266273993212e-07,5.005228896450677e-05,1.2363109469893293e-05,-1.2508697241126939e-05,16.1015625
-6.759288265633126e-05,-6.54566538590657e-05,-5.4317746559038244e-05,-8.346201086458955e-05,2.1823551286354977e-05,-8.26990720084233e-05,8.98776972563858e-05,-3.280287081514958e-05,5.5698036500137136e-05,-2.029067357402284e-05,-7.23231035645621e-05,-8.361459863582281e-05,3.235210750144943e-05,-4.9740113422040655e-05,0.00010010107792901374,-7.171275247962908e-05,-6.866099705496402e-05,1.560877712330565e-07,4.928935010834051e-05,7.632888561662451e-06,-1.0677643986327902e-05,16.10546875
-6.637218048646522e-05,-6.927134813989705e-05,-5.3249632160405475e-05,-8.697152960295438e-05,2.4417543397320274e-05,-8.254648423719004e-05,8.865699508651976e-05,-3.5549450697348137e-05,5.295145661793858e-05,-2.746229882198573e-05,-7.308604242072836e-05,-8.697152960295438e-05,2.670635996581907e-05,-5.462292210150475e-05,9.674414696188218e-05,-7.491709567552738e-05,-7.278086687826186e-05,7.664388561660683e-07,4.5016892513809424e-05,1.987141026032092e-06,-1.6933742606891275e-05,16.109375
-6.454112723166619e-05,-7.278086687826186e-05,-5.080822782067343e-05,-8.926034617145318e-05,2.7927062135685095e-05,-8.346201086458955e-05,8.774146845912025e-05,-3.6617565095980906e-05,5.005228896450677e-05,-3.158216864528356e-05,-7.23231035645621e-05,-8.834481954405365e-05,2.4722718939786784e-05,-5.874279192480258e-05,9.415015485091688e-05,-7.55274467604604e-05,-7.659556115909317e-05,1.5293777123323331e-06,4.1507373775444604e-05,4.612633136995624e-07,-2.349501676992115e-05,16.11328125
-6.560924163029897e-05,-7.26282791070286e-05,-4.989270119327391e-05,-8.81922317728204e-05,3.021587870418389e-05,-8.26990720084233e-05,8.941993394268602e-05,-3.280287081514958e-05,5.005228896450677e-05,-2.715712327951922e-05,-7.217051579332885e-05,-8.742929291665413e-05,2.6553772194585816e-05,-5.7979853068636315e-05,9.476050593584989e-05,-7.156016470839583e-05,-7.55274467604604e-05,1.2242021698658271e-06,4.2880663716543886e-05,4.733720908230645e-06,-2.196913905758862e-05,16.1171875
-6.820323374126427e-05,-7.033946253852981e-05,-5.096081559190668e-05,-8.315683532212305e-05,3.1283993102816655e-05,-7.934214104129174e-05,9.262427713858434e-05,-2.654677219458621e-05,5.142557890560605e-05,-2.0748436887722595e-05,-7.278086687826186e-05,-8.468271303445559e-05,2.82322376781516e-05,-6.301524951933367e-05,9.674414696188218e-05,-6.469371500289946e-05,-7.018687476729656e-05,4.612633136995624e-07,4.730570908230822e-05,9.616529587694738e-06,-1.0982819528794408e-05,16.12109375
-6.835582151249752e-05,-7.079722585222957e-05,-5.035046450697367e-05,-7.796885110019245e-05,3.296245858638244e-05,-7.384898127689464e-05,9.460791816461663e-05,-2.2579490142521634e-05,5.142557890560605e-05,-2.0901024658955852e-05,-7.186534025086233e-05,-8.102060652485751e-05,3.1283993102816655e-05,-6.621959271523198e-05,9.903296353038097e-05,-5.920055523850234e-05,-6.652476825769848e-05,4.612633136995624e-07,4.989970119327352e-05,1.0226880672627751e-05,-4.421545365764532e-06,16.125
-6.469371500289946e-05,-7.125498916592933e-05,-4.63831824549091e-05,-7.705332447279294e-05,3.6624565095980514e-05,-6.850840928373077e-05,9.430274262215013e-05,-2.2732077913754884e-05,4.822123570970773e-05,-2.517348225348693e-05,-6.881358482619728e-05,-7.934214104129174e-05,3.387798521378196e-05,-5.462292210150475e-05,0.00010071142901394676,-5.813244083986957e-05,-6.8050645970031e-05,1.0716143986325743e-06,4.7610884624774725e-05,4.733720908230645e-06,-1.006729290139489e-05,16.12890625
-6.164195957823439e-05,-6.774547042756451e-05,-4.348401480147728e-05,-8.04102554399245e-05,3.9371144978179065e-05,-6.51514783165992e-05,9.353980376598386e-05,-2.441054339732067e-05,4.165996154667786e-05,-3.066664201788404e-05,-6.728770711386476e-05,-8.117319429609076e-05,3.143658087404991e-05,-4.8519411252174636e-05,9.82700246742147e-05,-5.8895379696035834e-05,-7.217051579332885e-05,1.6819654835655861e-06,4.3033251487777136e-05,-1.674965483565979e-06,-1.7544093691824285e-05,16.1328125
-6.393077614673318e-05,-6.576182940153222e-05,-4.531506805627632e-05,-8.437753749198909e-05,3.891338166447931e-05,-6.179454734946764e-05,9.231910159611784e-05,-2.563124556718669e-05,3.4793511841181476e-05,-3.5702038468581386e-05,-6.942393591113028e-05,-8.468271303445559e-05,2.6553772194585816e-05,-5.6911738670003546e-05,9.369239153721711e-05,-5.859020415356933e-05,-7.430674459059438e-05,1.37678994109908e-06,4.08970226905116e-05,2.4449043397318507e-06,-1.784926923429079e-05,16.13671875
