EEG Fp1-Ref,EEG Fp2-Ref,EEG F7-Ref,EEG F3-Ref,EEG Fz-Ref,EEG F4-Ref,EEG F8-Ref,EEG T3-Ref,EEG C3-Ref,EEG Cz-Ref,EEG C4-Ref,EEG T4-Ref,EEG T5-Ref,EEG P3-Ref,EEG Pz-Ref,EEG P4-Ref,EEG T6-Ref,EEG O1-Ref,EEG O2-Ref,ECG EKG,Resp Effort,time
9.125098719748508e-05,8.49948885769217e-05,6.988869922482965e-05,6.348001283303303e-05,4.9594525650807014e-05,5.630838758507014e-05,6.882058482619689e-05,4.745829685354147e-05,3.6624565095980514e-05,3.499999999803549e-09,7.480300790429198e-06,9.292945268105084e-05,1.0684643986327509e-05,-6.820323374126427e-05,-3.753309172338042e-05,-2.285316568498991e-06,3.433574852748172e-05,2.3502016769920755e-05,2.9452939848017624e-05,4.791606016724123e-05,1.37678994109908e-06,158.44140625
9.262427713858434e-05,8.72837051454205e-05,7.065163808099592e-05,6.97361114535964e-05,5.188334221930581e-05,5.813944083986918e-05,7.095681362346242e-05,5.005228896450677e-05,3.784526726584653e-05,6.138510849328153e-07,8.395827417828716e-06,9.582862033448267e-05,1.831403254799016e-05,-6.393077614673318e-05,-3.646497732474765e-05,-7.594388561664611e-07,3.738750395214678e-05,2.9452939848017624e-05,3.37253974425487e-05,4.4864304742576174e-05,1.2242021698658271e-06,158.4453125
9.552344479201614e-05,8.972510948515254e-05,7.019387476729617e-05,7.675514893032604e-05,5.44773343302711e-05,6.0580845179601225e-05,7.461892013306049e-05,5.112040336313954e-05,3.9371144978179065e-05,4.612633136995624e-07,9.463941816461487e-06,9.720191027558193e-05,2.5333070024719794e-05,-5.981090632343535e-05,-3.646497732474765e-05,-3.0167554246670236e-07,3.906596943571256e-05,3.418316075624847e-05,3.692974063844702e-05,4.013408383434533e-05,1.37678994109908e-06,158.44921875
9.674414696188218e-05,9.109839942625181e-05,7.492409567552699e-05,8.194313315225663e-05,5.5087685415204116e-05,6.2259310663167e-05,7.614479784539303e-05,5.356180770287159e-05,4.104961046174485e-05,4.612633136995624e-07,1.1142407300027269e-05,9.765967358928169e-05,3.1131405331583406e-05,-5.4317746559038244e-05,-3.585462623981464e-05,1.560877712330565e-07,3.998149606311207e-05,3.86082061220128e-05,3.967632052064557e-05,3.616680178228076e-05,1.834553254798839e-06,158.453125
9.82700246742147e-05,9.231910159611784e-05,7.782326332895881e-05,8.545265189062145e-05,5.5698036500137136e-05,6.317483729056653e-05,7.72129122440258e-05,5.462992210150436e-05,4.242290040284412e-05,3.0867554246630944e-07,1.1600170613727028e-05,9.82700246742147e-05,3.631938955351401e-05,-4.92823501083409e-05,-3.6617565095980906e-05,-1.490877712334494e-07,3.998149606311207e-05,4.1354786004211354e-05,4.028667160557858e-05,3.525127515488123e-05,1.834553254798839e-06,158.45703125
9.750708581804843e-05,9.292945268105084e-05,8.285865977965616e-05,8.636817851802097e-05,5.6918738670003154e-05,6.439553946043254e-05,7.858620218512507e-05,5.615579981383689e-05,4.272807594531063e-05,3.499999999803549e-09,1.1905346156193533e-05,9.949072684408072e-05,3.8303030579546296e-05,-4.439954142887681e-05,-3.600721401104789e-05,-7.594388561664611e-07,3.891338166447931e-05,4.2880663716543886e-05,4.08970226905116e-05,3.631938955351401e-05,1.37678994109908e-06,158.4609375
9.949072684408072e-05,9.30820404522841e-05,8.240089646595638e-05,8.652076628925422e-05,5.829202861110243e-05,6.485330277413231e-05,7.904396549882483e-05,5.6918738670003154e-05,4.2880663716543886e-05,3.499999999803549e-09,1.2515697241126546e-05,9.888037575914772e-05,4.043925937681184e-05,-3.9516732749412707e-05,-3.432874852748211e-05,-1.980141026032485e-06,3.9371144978179065e-05,4.547465582750918e-05,4.181254931791111e-05,3.6624565095980514e-05,1.37678994109908e-06,158.46484375
0.00010193213118381277,9.323462822351735e-05,8.407936194952217e-05,8.652076628925422e-05,5.951273078096845e-05,6.485330277413231e-05,7.98069043549911e-05,6.134378403576749e-05,4.37961903439434e-05,4.612633136995624e-07,1.282087278359305e-05,0.00010086401678518,4.349101480147689e-05,-3.478651184118187e-05,-3.34132219000826e-05,-2.743079882198749e-06,3.9371144978179065e-05,4.913676233710726e-05,4.2880663716543886e-05,3.433574852748172e-05,2.139728797265345e-06,158.46875
0.00010223730672627928,9.369239153721711e-05,8.468971303445518e-05,8.636817851802097e-05,6.0580845179601225e-05,6.592141717276508e-05,8.118019429609037e-05,6.500589054536555e-05,4.5932419141208943e-05,3.0867554246630944e-07,1.327863609729281e-05,0.00010208471895504602,4.608500691244219e-05,-3.020887870418428e-05,-3.127699310281705e-05,-2.5904921109654964e-06,3.982890829187882e-05,5.173075444807255e-05,4.364360257271015e-05,3.067364201788365e-05,2.4449043397318507e-06,158.47265625
9.994849015778048e-05,9.353980376598386e-05,8.209572092348988e-05,8.560523966185471e-05,6.180154734946725e-05,6.622659271523159e-05,8.026466766869086e-05,6.42429516891993e-05,4.577983136997569e-05,-1.490877712334494e-07,1.3888987182225821e-05,9.949072684408072e-05,4.63901824549087e-05,-2.8683000991851752e-05,-2.929335207678476e-05,-3.658606509598267e-06,3.921855720694581e-05,5.2493693304238815e-05,4.349101480147689e-05,2.930035207678437e-05,2.292316568498598e-06,158.4765625
9.933813907284748e-05,9.216651382488459e-05,8.240089646595638e-05,8.362159863582242e-05,6.1648959578234e-05,6.576882940153183e-05,7.98069043549911e-05,6.485330277413231e-05,4.455912920010966e-05,1.560877712330565e-07,1.480451380962534e-05,9.918555130161422e-05,4.471171697134291e-05,-2.959852761925127e-05,-2.8377825449385242e-05,-3.658606509598267e-06,3.631938955351401e-05,5.081522782067303e-05,4.272807594531063e-05,3.08262297891169e-05,2.292316568498598e-06,158.48046875
9.750708581804843e-05,9.01828727988523e-05,8.285865977965616e-05,8.026466766869086e-05,6.088602072206773e-05,6.470071500289905e-05,8.04172554399241e-05,6.439553946043254e-05,4.318583925901039e-05,3.499999999803549e-09,1.648297929319112e-05,0.00010254248226874578,4.2880663716543886e-05,-3.127699310281705e-05,-2.8835588763085005e-05,-3.963782052064773e-06,3.448833629871497e-05,4.822123570970773e-05,4.104961046174485e-05,3.174175641651642e-05,2.292316568498598e-06,158.484375
9.582862033448267e-05,8.865699508651976e-05,8.514747634815495e-05,7.767067555772556e-05,6.012308186590147e-05,6.485330277413231e-05,7.858620218512507e-05,6.302224951933326e-05,4.104961046174485e-05,3.0867554246630944e-07,1.9839910260322688e-05,0.00010193213118381277,4.181254931791111e-05,-3.37183974425491e-05,-2.8988176534318255e-05,-4.116369823298026e-06,3.3267634128848944e-05,4.684794576860846e-05,4.013408383434533e-05,2.9605527619250877e-05,2.292316568498598e-06,158.48828125
9.430274262215013e-05,8.78940562303535e-05,8.04172554399241e-05,7.599221007415977e-05,5.905496746726869e-05,6.45481272316658e-05,7.858620218512507e-05,6.332742506179978e-05,4.059184714804509e-05,4.612633136995624e-07,2.2281314600054733e-05,0.00010162695564134627,4.08970226905116e-05,-3.600721401104789e-05,-2.8225237678151993e-05,-2.5904921109654964e-06,3.448833629871497e-05,4.6695357997375206e-05,4.074443491927834e-05,2.609600888088606e-05,2.292316568498598e-06,158.4921875
9.247168936735109e-05,8.621559074678772e-05,7.370339350566098e-05,7.492409567552699e-05,5.829202861110243e-05,6.363260060426629e-05,7.629738561662628e-05,6.286966174810001e-05,3.967632052064557e-05,3.499999999803549e-09,2.3349428998687505e-05,0.00010086401678518,4.1354786004211354e-05,-3.707532840968066e-05,-2.761488659321898e-05,-9.120266273997141e-07,3.540386292611449e-05,4.623759468367544e-05,3.9371144978179065e-05,2.3807192312387265e-05,2.292316568498598e-06,158.49609375
8.98776972563858e-05,8.514747634815495e-05,7.416115681936074e-05,7.26352791070282e-05,5.737650198370291e-05,6.0580845179601225e-05,7.507668344676026e-05,6.241189843440026e-05,3.967632052064557e-05,3.499999999803549e-09,2.2281314600054733e-05,9.720191027558193e-05,4.2117724860377617e-05,-3.707532840968066e-05,-2.6699359965819464e-05,-6.068510849332083e-07,3.784526726584653e-05,4.684794576860846e-05,4.059184714804509e-05,2.1823551286354977e-05,2.292316568498598e-06,158.5
8.850440731528651e-05,8.270607200842291e-05,7.706032447279254e-05,6.97361114535964e-05,5.4935097643970866e-05,5.920755523850195e-05,7.26352791070282e-05,6.103860849330099e-05,3.8455618350779546e-05,9.190266273993212e-07,2.0908024658955457e-05,9.201392605365133e-05,4.1354786004211354e-05,-3.6770152867214155e-05,-2.563124556718669e-05,-1.490877712334494e-07,3.9523732749412315e-05,4.5016892513809424e-05,3.998149606311207e-05,1.8466620319223413e-05,2.139728797265345e-06,158.50390625
8.713111737418724e-05,7.995949212622435e-05,7.812843887142531e-05,6.74472948850976e-05,5.2493693304238815e-05,5.7071326441236404e-05,6.988869922482965e-05,5.905496746726869e-05,3.769267949461328e-05,3.499999999803549e-09,1.9839910260322688e-05,8.713111737418724e-05,4.181254931791111e-05,-3.692274063844741e-05,-2.3800192312387656e-05,1.560877712330565e-07,4.074443491927834e-05,4.4253953657643155e-05,3.9523732749412315e-05,1.480451380962534e-05,2.292316568498598e-06,158.5078125
8.621559074678772e-05,7.904396549882483e-05,7.339821796319447e-05,6.698953157139784e-05,5.15781666768393e-05,5.630838758507014e-05,6.912576036866339e-05,5.7834265297402674e-05,3.799785503707978e-05,-3.0167554246670236e-07,1.938214694662293e-05,8.453712526322194e-05,4.257548817407738e-05,-3.539686292611488e-05,-2.242690237128838e-05,3.0867554246630944e-07,4.2117724860377617e-05,4.471171697134291e-05,4.074443491927834e-05,1.1600170613727028e-05,2.4449043397318507e-06,158.51171875
8.621559074678772e-05,7.919655327005808e-05,7.080422585222918e-05,6.897317259743013e-05,5.142557890560605e-05,5.752908975493616e-05,6.882058482619689e-05,5.8444616382335687e-05,3.921855720694581e-05,3.0867554246630944e-07,1.9839910260322688e-05,8.362159863582242e-05,4.532206805627593e-05,-3.356580967131585e-05,-2.1663963515122115e-05,3.499999999803549e-09,4.2117724860377617e-05,4.623759468367544e-05,4.074443491927834e-05,7.785476332895703e-06,2.4449043397318507e-06,158.515625
8.652076628925422e-05,8.072243098239062e-05,7.52292712179935e-05,7.019387476729617e-05,5.1272991134372796e-05,6.012308186590147e-05,7.034646253852942e-05,6.012308186590147e-05,3.967632052064557e-05,3.499999999803549e-09,2.060284911648895e-05,8.591041520432121e-05,4.8984174565873994e-05,-3.295545858638283e-05,-2.2274314600055127e-05,1.560877712330565e-07,4.196513708914436e-05,4.6695357997375206e-05,4.104961046174485e-05,3.0552554246648627e-06,2.139728797265345e-06,158.51953125
8.926734617145279e-05,8.240089646595638e-05,7.629738561662628e-05,7.00412869960629e-05,5.2493693304238815e-05,6.210672289193375e-05,7.26352791070282e-05,6.180154734946725e-05,4.013408383434533e-05,-1.490877712334494e-07,2.2281314600054733e-05,9.079322388378531e-05,4.989970119327352e-05,-3.432874852748211e-05,-2.2579490142521634e-05,-3.0167554246670236e-07,4.1354786004211354e-05,4.654277022614195e-05,4.08970226905116e-05,-1.21720216986622e-06,1.987141026032092e-06,158.5234375
9.064063611255205e-05,8.407936194952217e-05,8.270607200842291e-05,7.065163808099592e-05,5.44773343302711e-05,6.256448620563351e-05,7.538185898922676e-05,6.363260060426629e-05,3.9523732749412315e-05,4.612633136995624e-07,2.2739077913754492e-05,9.399756707968361e-05,5.1272991134372796e-05,-3.539686292611488e-05,-2.3647604541154403e-05,-9.120266273997141e-07,4.08970226905116e-05,4.730570908230822e-05,4.08970226905116e-05,-3.81119428083152e-06,2.139728797265345e-06,158.52734375
9.216651382488459e-05,8.438453749198869e-05,8.240089646595638e-05,7.110940139469568e-05,5.64609753563034e-05,6.317483729056653e-05,7.477150790429376e-05,6.68369438001646e-05,3.86082061220128e-05,4.612633136995624e-07,2.3196841227454252e-05,9.384497930845038e-05,5.203592999053906e-05,-3.5702038468581386e-05,-2.4563131168553922e-05,-4.542633136999553e-07,3.921855720694581e-05,4.654277022614195e-05,3.9523732749412315e-05,-5.489659764397302e-06,2.4449043397318507e-06,158.53125
9.231910159611784e-05,8.438453749198869e-05,7.98069043549911e-05,7.049905030976267e-05,5.7223914212469654e-05,6.302224951933326e-05,7.355080573442772e-05,6.698953157139784e-05,3.8303030579546296e-05,1.560877712330565e-07,2.3196841227454252e-05,9.521826924954964e-05,5.432474655903785e-05,-3.448133629871536e-05,-2.349501676992115e-05,-1.0646143986329673e-06,3.799785503707978e-05,4.791606016724123e-05,3.982890829187882e-05,-5.33707199316405e-06,2.4449043397318507e-06,158.53515625
9.369239153721711e-05,8.514747634815495e-05,8.316383532212266e-05,6.836282151249713e-05,5.630838758507014e-05,6.332742506179978e-05,7.553444676046e-05,6.393777614673279e-05,3.6624565095980514e-05,1.560877712330565e-07,2.2739077913754492e-05,9.231910159611784e-05,5.554544872890388e-05,-3.3260634128849335e-05,-2.3189841227454647e-05,-1.0646143986329673e-06,3.631938955351401e-05,4.928935010834051e-05,4.059184714804509e-05,-2.5904921109654964e-06,2.292316568498598e-06,158.5390625
9.369239153721711e-05,8.591041520432121e-05,8.438453749198869e-05,6.74472948850976e-05,5.5850624271370385e-05,6.149637180700074e-05,7.599221007415977e-05,6.271707397686676e-05,3.4793511841181476e-05,3.0867554246630944e-07,2.2739077913754492e-05,9.506568147831639e-05,5.6003212042603635e-05,-3.249769527268307e-05,-2.3037253456221393e-05,-9.120266273997141e-07,3.525127515488123e-05,5.0357464506973276e-05,4.043925937681184e-05,1.5293777123323331e-06,1.987141026032092e-06,158.54296875
9.216651382488459e-05,8.49948885769217e-05,8.163795760979013e-05,6.592141717276508e-05,5.462992210150436e-05,5.9817906323434955e-05,7.52292712179935e-05,5.8597204153568936e-05,3.2199519730216175e-05,3.499999999803549e-09,2.2739077913754492e-05,9.56760325632494e-05,5.478250987273761e-05,-3.295545858638283e-05,-2.3037253456221393e-05,-6.068510849332083e-07,3.387798521378196e-05,5.020487673574003e-05,4.013408383434533e-05,4.428545365764139e-06,2.292316568498598e-06,158.546875
9.155616273995158e-05,8.331642309335592e-05,7.538185898922676e-05,6.317483729056653e-05,5.371439547410485e-05,5.8597204153568936e-05,7.248269133579496e-05,5.371439547410485e-05,2.899517653431786e-05,3.499999999803549e-09,2.3044253456221e-05,9.064063611255205e-05,4.989970119327352e-05,-3.539686292611488e-05,-2.3800192312387656e-05,-1.3697899410994728e-06,3.067364201788365e-05,4.852641125217424e-05,3.784526726584653e-05,6.107010849329922e-06,2.7500798821983563e-06,158.55078125
8.896217062898626e-05,8.133278206732363e-05,7.568703453169327e-05,5.8597204153568936e-05,5.188334221930581e-05,5.67661508987699e-05,7.034646253852942e-05,5.112040336313954e-05,2.609600888088606e-05,1.560877712330565e-07,2.2281314600054733e-05,8.682594183172074e-05,4.715312131107497e-05,-3.783826726584693e-05,-2.441054339732067e-05,-3.2008431958985084e-06,2.7927062135685095e-05,4.608500691244219e-05,3.555645069734774e-05,8.701002960295222e-06,2.7500798821983563e-06,158.5546875
8.682594183172074e-05,7.919655327005808e-05,7.339821796319447e-05,5.279886884670532e-05,5.0357464506973276e-05,5.4935097643970866e-05,6.790505819879737e-05,4.8984174565873994e-05,2.2586490142521243e-05,3.499999999803549e-09,2.1670963515121723e-05,7.965431658375785e-05,4.516948028504268e-05,-3.8601206122013194e-05,-2.502089448225368e-05,-4.726720908231038e-06,2.5333070024719794e-05,4.37961903439434e-05,3.357280967131545e-05,1.221052169866004e-05,2.4449043397318507e-06,158.55859375
8.468971303445518e-05,7.614479784539303e-05,7.156716470839543e-05,4.989970119327352e-05,4.730570908230822e-05,5.310404438917183e-05,6.531106608783208e-05,4.913676233710726e-05,2.0297673574022444e-05,-1.490877712334494e-07,2.0755436887722204e-05,7.599221007415977e-05,4.608500691244219e-05,-3.753309172338042e-05,-2.4868306711020425e-05,-4.879308679464291e-06,2.4722718939786784e-05,4.516948028504268e-05,3.37253974425487e-05,1.4041574953459075e-05,2.139728797265345e-06,158.5625
8.118019429609037e-05,7.4313744590594e-05,7.065163808099592e-05,4.837382348094099e-05,4.577983136997569e-05,5.1272991134372796e-05,6.500589054536555e-05,4.9441937879573764e-05,1.9076971404156422e-05,3.499999999803549e-09,1.9839910260322688e-05,7.446633236182724e-05,4.715312131107497e-05,-3.448133629871536e-05,-2.3647604541154403e-05,-3.658606509598267e-06,2.7011535508285576e-05,4.562724359874244e-05,3.418316075624847e-05,1.221052169866004e-05,1.987141026032092e-06,158.56640625
7.934914104129135e-05,7.309304242072797e-05,6.531106608783208e-05,4.8831586794640744e-05,4.4253953657643155e-05,4.9441937879573764e-05,6.393777614673279e-05,4.989970119327352e-05,1.7551093691823893e-05,1.560877712330565e-07,1.8771795861689916e-05,7.171975247962869e-05,4.6695357997375206e-05,-3.097181756035055e-05,-2.242690237128838e-05,-3.3534309671317616e-06,2.8537413220618104e-05,4.6695357997375206e-05,3.4946099612414726e-05,9.006178502761727e-06,2.292316568498598e-06,158.5703125
7.934914104129135e-05,7.156716470839543e-05,6.759988265633087e-05,5.1272991134372796e-05,4.3033251487777136e-05,4.715312131107497e-05,6.2259310663167e-05,5.005228896450677e-05,1.7703681463057147e-05,-1.490877712334494e-07,1.7093330378124137e-05,7.00412869960629e-05,4.715312131107497e-05,-2.7767474364452233e-05,-2.2274314600055127e-05,-3.2008431958985084e-06,3.021587870418389e-05,4.745829685354147e-05,3.540386292611449e-05,7.0225374767294395e-06,2.5974921109651035e-06,158.57421875
7.858620218512507e-05,7.065163808099592e-05,6.729470711386435e-05,5.41721587878046e-05,4.257548817407738e-05,4.608500691244219e-05,6.119119626453424e-05,4.989970119327352e-05,1.831403254799016e-05,6.138510849328153e-07,1.52622771233251e-05,6.68369438001646e-05,4.547465582750918e-05,-2.4563131168553922e-05,-2.242690237128838e-05,-4.116369823298026e-06,3.1131405331583406e-05,4.928935010834051e-05,3.6014214011047495e-05,7.632888561662451e-06,2.4449043397318507e-06,158.578125
7.889137772759157e-05,6.988869922482965e-05,6.805764597003062e-05,5.5240273186437366e-05,4.242290040284412e-05,4.4101365886409905e-05,6.0428257408367975e-05,4.8831586794640744e-05,1.8771795861689916e-05,3.499999999803549e-09,1.4499338267158832e-05,6.363260060426629e-05,4.2880663716543886e-05,-2.3037253456221393e-05,-2.3189841227454647e-05,-5.794835306863808e-06,3.143658087404991e-05,4.989970119327352e-05,3.570903846858099e-05,8.395827417828716e-06,1.987141026032092e-06,158.58203125
7.965431658375785e-05,6.912576036866339e-05,6.42429516891993e-05,5.752908975493616e-05,4.2880663716543886e-05,4.37961903439434e-05,5.813944083986918e-05,4.852641125217424e-05,2.0297673574022444e-05,3.499999999803549e-09,1.480451380962534e-05,6.210672289193375e-05,4.12021982329781e-05,-2.2121726828821874e-05,-2.33424289986879e-05,-7.015537476729832e-06,3.1131405331583406e-05,4.913676233710726e-05,3.387798521378196e-05,7.327713019195945e-06,1.834553254798839e-06,158.5859375
7.98069043549911e-05,6.897317259743013e-05,5.829202861110243e-05,5.9665318552201705e-05,4.272807594531063e-05,4.364360257271015e-05,5.752908975493616e-05,4.8678999023407495e-05,2.212872682882148e-05,1.560877712330565e-07,1.4346750495925581e-05,6.0428257408367975e-05,3.799785503707978e-05,-2.0901024658955852e-05,-2.33424289986879e-05,-7.931064104129349e-06,2.899517653431786e-05,4.7763472396007975e-05,3.387798521378196e-05,3.97078205206438e-06,2.139728797265345e-06,158.58984375
