EEG Fp1-Ref,EEG Fp2-Ref,EEG F7-Ref,EEG F3-Ref,EEG Fz-Ref,EEG F4-Ref,EEG F8-Ref,EEG T3-Ref,EEG C3-Ref,EEG Cz-Ref,EEG C4-Ref,EEG T4-Ref,EEG T5-Ref,EEG P3-Ref,EEG Pz-Ref,EEG P4-Ref,EEG T6-Ref,EEG O1-Ref,EEG O2-Ref,ECG EKG,Resp Effort,time
-3.479671633045451e-05,8.18191456038086e-05,-0.00020813105343791015,-0.0001375257539597767,1.713111362040132e-07,6.361823175756001e-06,-2.3084936796166967e-05,-0.00016831100302133254,-0.00016011275734733124,-9.854225922421957e-05,-8.683047968993203e-05,-0.0001552607343974121,-0.00013601995373393972,-0.00016546671370586268,-0.0001226350628376111,-9.419216968291278e-05,-7.679181151768557e-05,-9.837494808801546e-05,-8.683047968993203e-05,-1.5221313394573902e-05,-6.521134311960298e-06,81.94140625
-3.563327201147505e-05,8.717310196234005e-05,-0.00020963685366374716,-0.0001405373544114506,3.999999999905412e-09,4.354089541306708e-06,-2.525998156682037e-05,-0.00017349764824365986,-0.00016278973552659695,-0.00010239041535691405,-8.984208014160597e-05,-0.0001549261121250039,-0.00013886424304940955,-0.00016864562529374073,-0.00012765439692373433,-9.837494808801546e-05,-7.863223401593074e-05,-9.837494808801546e-05,-8.984208014160597e-05,-3.362553837702576e-05,-7.357689992980836e-06,81.9453125
-3.429478292184219e-05,9.821563695181117e-05,-0.00020813105343791015,-0.00014037004327524652,1.713111362040132e-07,3.5175338602861686e-06,-2.693309292886145e-05,-0.0001723264702902311,-0.00016245511325418873,-0.00010607126035340443,-9.218443604846347e-05,-0.00015576266780602445,-0.00013936617645802187,-0.0001701514255195777,-0.00013066599737540825,-9.971343717764833e-05,-7.997072310556362e-05,-9.904419263283191e-05,-9.335561400189223e-05,-3.5465960875270945e-05,-9.030801355021914e-06,81.94921875
-3.22870492873929e-05,9.403285854670848e-05,-0.00020595600866725678,-0.00014120659895626707,-1.6331113620420237e-07,4.019467268898492e-06,-2.4088803613391615e-05,-0.00017098798120059825,-0.00016278973552659695,-0.00010389621558275101,-9.201712491225937e-05,-0.0001529183784905546,-0.00013618726487014382,-0.000172159159154027,-0.00013183717532883703,-9.937881490524011e-05,-7.863223401593074e-05,-9.703645899838261e-05,-9.268636945707581e-05,-3.1283182470168246e-05,-9.36542362743013e-06,81.953125
-3.2956293832209324e-05,8.734041309854417e-05,-0.00020779643116550196,-0.00014037004327524652,-6.652445448165257e-07,4.688711813714923e-06,-2.4423425885799828e-05,-0.00017383227051606808,-0.00016479746916104625,-0.00010707512717062906,-9.285368059327991e-05,-0.00015375493417157514,-0.00013551802032532738,-0.0001743342039246804,-0.00013284104214606168,-9.887688149662779e-05,-7.896685628833897e-05,-9.603259218115796e-05,-9.03440135502183e-05,-3.9481428144169535e-05,-8.696179082613699e-06,81.95703125
-3.46294051942504e-05,7.780367833491003e-05,-0.0002084656757103184,-0.00014154122122867526,1.713111362040132e-07,4.521400677510815e-06,-2.576191497543269e-05,-0.00017399958165227218,-0.0001679763807489243,-0.00010674050489822086,-9.335561400189223e-05,-0.00014706248872341083,-0.00014237777690969582,-0.00017818236005737488,-0.00013434684237189864,-0.00010038268172246476,-8.030534537797183e-05,-0.00010490008239997567,-9.435948081911688e-05,-4.7177740409558485e-05,-7.692312265389051e-06,81.9609375
-3.6804449964903806e-05,8.031334537797164e-05,-0.00020930223139133892,-0.00014338164372692044,3.999999999905412e-09,2.5136670430615223e-06,-2.59292261116368e-05,-0.00017701118210394613,-0.00017065335892819003,-0.00010640588262581264,-9.569796990874974e-05,-0.00015174720053712584,-0.00014338164372692044,-0.0001788516046021913,-0.00013535070918912326,-0.00010088461513107708,-8.130921219519648e-05,-9.971343717764833e-05,-9.419216968291278e-05,-4.600656245612973e-05,-8.361556810205484e-06,81.96484375
-3.8477561326944884e-05,8.767503537095239e-05,-0.0002088002979827266,-0.00014321433259071635,1.713111362040132e-07,-4.979334086124179e-07,-2.6431159520249123e-05,-0.00017734580437635435,-0.0001698168032471695,-0.0001079116828516496,-9.636721445356617e-05,-0.00016028006848353536,-0.00014271239918210404,-0.00017768042664876256,-0.00013618726487014382,-0.00010054999285866887,-8.231307901242113e-05,-9.820763695181137e-05,-9.569796990874974e-05,-4.617387359233384e-05,-1.0369290444654776e-05,81.96875
-3.864487246314899e-05,8.282301242103325e-05,-0.00020863298684652249,-0.00014304702145451225,-1.6331113620420237e-07,-1.83642249824528e-06,-2.5427292703024476e-05,-0.000176843870967742,-0.00016964949211096538,-0.00010490008239997567,-9.603259218115796e-05,-0.00014957215576647244,-0.0001376930650959808,-0.00017918622687459953,-0.0001356853314615315,-0.00010038268172246476,-8.214576787621702e-05,-9.804032581560726e-05,-9.770570354319903e-05,-4.8181607226783136e-05,-1.103853498947121e-05,81.97265625
-3.914680587176131e-05,8.081527878658395e-05,-0.0002088002979827266,-0.00014070466554765473,-3.3062227240831013e-07,-1.6331113620420237e-07,-2.3252247932371076e-05,-0.00017701118210394613,-0.0001704860477919859,-0.00010406352671895512,-9.502872536393332e-05,-0.00014973946690267654,-0.00014321433259071635,-0.00017918622687459953,-0.00013484877578051098,-9.887688149662779e-05,-8.114190105899237e-05,-9.519603650013741e-05,-9.419216968291278e-05,-4.7177740409558485e-05,-9.867357036042453e-06,81.9765625
-4.165647291482293e-05,7.429014447462376e-05,-0.00020729449775688965,-0.0001400354210028383,1.713111362040132e-07,8.405556810204443e-07,-2.1077203161717675e-05,-0.00017717849324015022,-0.00017266109256263934,-0.00010188848194830173,-9.268636945707581e-05,-0.00014538937736136975,-0.00014237777690969582,-0.0001786842934659872,-0.00013083330851161237,-9.586528104495386e-05,-7.679181151768557e-05,-9.569796990874974e-05,-8.850359105197311e-05,-4.73450515457626e-05,-9.030801355021914e-06,81.98046875
-4.249302859584347e-05,7.228241084017446e-05,-0.00020562138639484856,-0.0001398681098666342,5.059334086122288e-07,6.732445448163366e-07,-2.3084936796166967e-05,-0.0001761746264229256,-0.00017333033710745574,-0.00010004805945005655,-9.101325809503473e-05,-0.00014321433259071635,-0.00013601995373393972,-0.00017784773778496669,-0.00012849095260475488,-9.435948081911688e-05,-7.645718924527734e-05,-9.318830286568813e-05,-9.084594695883062e-05,-5.1360518814661184e-05,-1.0201979308450669e-05,81.984375
-4.232571745963936e-05,8.700579082613595e-05,-0.00020294440821558282,-0.00013936617645802187,-1.6331113620420237e-07,-1.6331113620420237e-07,-2.2081069978942323e-05,-0.0001723264702902311,-0.0001714899146092106,-0.00010071730399487297,-8.816896877956488e-05,-0.0001375257539597767,-0.00014287971031830816,-0.00017600731528672148,-0.0001249774187444686,-9.03440135502183e-05,-7.009936606952125e-05,-9.837494808801546e-05,-8.582661287270738e-05,-5.2699007904294045e-05,-1.2042401806695854e-05,81.98828125
-3.931411700796542e-05,8.985008014160578e-05,-0.00019809238526566372,-0.0001376930650959808,-1.6331113620420237e-07,1.0078668172245522e-06,-1.4886691122165688e-05,-0.00016898024756614895,-0.0001684783141575366,-9.402485854670867e-05,-8.348425696584987e-05,-0.00013066599737540825,-0.00013468146464430686,-0.00017098798120059825,-0.00011761572875148786,-8.432081264687042e-05,-6.441078743858159e-05,-8.214576787621702e-05,-8.030534537797183e-05,-5.102589654225297e-05,-1.2711646351512286e-05,81.9921875
-3.814293905453667e-05,8.633654628131952e-05,-0.0001962519627674185,-0.00013535070918912326,-4.979334086124179e-07,8.405556810204443e-07,-9.36542362743013e-06,-0.0001658013359782709,-0.00016463015802484215,-9.184981377605527e-05,-7.863223401593074e-05,-0.00012798901919614254,-0.00013049868623920416,-0.00016680520279549555,-0.00011360026148258927,-7.863223401593074e-05,-5.989338676107068e-05,-7.695912265388967e-05,-7.829761174352254e-05,-5.336825244911048e-05,-1.2209712942899962e-05,81.99609375
-3.730638337351613e-05,8.18191456038086e-05,-0.0001922364954985199,-0.0001331756644184699,3.999999999905412e-09,2.011733634449199e-06,-4.680711813715112e-06,-0.00016094931302835177,-0.0001614512464369641,-8.934014673299364e-05,-7.444945561082806e-05,-0.00012296968511001932,-0.00013049868623920416,-0.0001637936023438216,-0.00010841361626026194,-7.32782776573993e-05,-5.320094131290637e-05,-8.181114560380879e-05,-7.043398834192948e-05,-5.6881786309396744e-05,-1.1373157261879423e-05,82.0
-3.5465960875270945e-05,8.282301242103325e-05,-0.00018788640595721311,-0.0001315025530564288,3.999999999905412e-09,3.1829115878779533e-06,-2.003733634449388e-06,-0.0001571011568956573,-0.00015843964598529015,-8.649585741752381e-05,-7.11032328867459e-05,-0.00011226177239295641,-0.00011861959556871251,-0.0001594435128025148,-0.00010389621558275101,-6.959743266090894e-05,-5.202976335947761e-05,-7.628987810907323e-05,-6.792432129886785e-05,-5.60452306283762e-05,-1.154046839808353e-05,82.00390625
-3.22870492873929e-05,0.00010039068172246458,-0.00018336900527970222,-0.00012782170805993845,3.999999999905412e-09,6.027200903347785e-06,1.713111362040132e-07,-0.00015174720053712584,-0.00015392224530777927,-8.532467946409507e-05,-6.792432129886785e-05,-0.00011694648420667144,-0.0001184522844325084,-0.00015442417871639158,-9.9211503769036e-05,-6.574927652821445e-05,-4.634118472853795e-05,-7.093592175054179e-05,-6.45780985747857e-05,-5.4204808130131015e-05,-1.321357976012461e-05,82.0078125
-2.743502633747377e-05,0.00010290034876552618,-0.000176843870967742,-0.00012614859669789736,5.059334086122288e-07,9.708045899838156e-06,4.521400677510815e-06,-0.00014438551054414512,-0.000148902911221656,-8.063996765038004e-05,-6.407616516617338e-05,-0.0001161099285256509,-0.00010925017194128247,-0.00014873560008545192,-9.385754741050456e-05,-6.190112039551997e-05,-4.199109518723114e-05,-6.407616516617338e-05,-6.0395320169683e-05,-5.6212541764580304e-05,-1.4886691122165688e-05,82.01171875
-2.4256114749595723e-05,0.00010373690444654672,-0.00017366495937986396,-0.00012296968511001932,-6.652445448165257e-07,1.3054268623920312e-05,9.038801355021725e-06,-0.0001402027321390424,-0.0001440508882717369,-7.913416742454308e-05,-6.056263130588711e-05,-0.00010372890444654692,-0.00010490008239997567,-0.000144218199407941,-9.017670241401419e-05,-5.6881786309396744e-05,-3.6804449964903806e-05,-5.654716403698852e-05,-5.38701858577228e-05,-5.888951994384603e-05,-1.4552068849757471e-05,82.015625
-2.4088803613391615e-05,9.938681490523993e-05,-0.00017115529233680235,-0.00012213312942899876,1.713111362040132e-07,1.606586907559425e-05,1.154846839808334e-05,-0.0001376930650959808,-0.00014254508804589991,-7.796298947111432e-05,-5.82202753990296e-05,-0.00010172117081209762,-0.0001052347046723839,-0.00014170853236487936,-8.599392400891149e-05,-5.5543297219763876e-05,-3.379284951322987e-05,-6.223574266792819e-05,-5.052396313364065e-05,-6.072994244209122e-05,-1.321357976012461e-05,82.01953125
-2.475804815820805e-05,9.520403650013723e-05,-0.0001679763807489243,-0.0001206273292031618,1.713111362040132e-07,1.8742847254859977e-05,1.5898557939390143e-05,-0.00013401222009949042,-0.00014087197668385886,-7.495138901944038e-05,-5.738371971800906e-05,-9.804032581560726e-05,-0.00010707512717062906,-0.00014137391009247117,-8.532467946409507e-05,-5.537598608355977e-05,-3.2621671559801114e-05,-5.755103085421317e-05,-5.035665199743653e-05,-6.424347630237749e-05,-1.388282430494104e-05,82.0234375
-2.358687020477929e-05,0.00010875623853266996,-0.0001658013359782709,-0.00011795035102389609,-3.3062227240831013e-07,2.2591003387554452e-05,1.5898557939390143e-05,-0.00013033137510300006,-0.00013802768736838903,-7.428214447462395e-05,-5.587791949217209e-05,-9.820763695181137e-05,-0.00010172117081209762,-0.00013802768736838903,-8.197845674001291e-05,-5.487405267494745e-05,-3.178511587878057e-05,-4.583925131992563e-05,-4.583925131992563e-05,-6.859356584368428e-05,-1.5723246803186227e-05,82.02734375
-2.141182543412589e-05,0.00011310632807397677,-0.00016278973552659695,-0.00011577530625324266,1.713111362040132e-07,2.5435292703024287e-05,1.757166930143122e-05,-0.0001269851523789179,-0.0001351833980529192,-7.043398834192948e-05,-5.2866319040498154e-05,-9.419216968291278e-05,-9.9211503769036e-05,-0.00013635457600634794,-8.080727878658415e-05,-5.4204808130131015e-05,-2.8773515427106632e-05,-5.654716403698852e-05,-4.266033973204758e-05,-7.127054402295001e-05,-1.672711362041087e-05,82.03125
-2.040795861690124e-05,0.00011126590557573158,-0.00016011275734733124,-0.00011259639466536462,-6.652445448165257e-07,3.045462678914752e-05,2.0415958616901052e-05,-0.00012614859669789736,-0.00013217179760124522,-6.708776561784731e-05,-5.052396313364065e-05,-9.268636945707581e-05,-9.46941030915251e-05,-0.00013501608691671507,-7.930147856074719e-05,-5.253169676808994e-05,-2.5594603839228584e-05,-4.500269563890509e-05,-3.897949473555721e-05,-7.595525583666503e-05,-1.5890557939390332e-05,82.03515625
-2.1746447706534106e-05,0.00011528137284463017,-0.00015994544621112714,-0.00011058866103091534,-3.3062227240831013e-07,3.1960427014984494e-05,2.4933359294411965e-05,-0.00012380624079103984,-0.0001311679307840206,-6.6585832209235e-05,-4.8683540635395455e-05,-9.05113246864224e-05,-9.486141422772921e-05,-0.00013468146464430686,-7.7461056062502e-05,-5.1527829950865286e-05,-2.3419559068575184e-05,-5.002202972502832e-05,-3.6804449964903806e-05,-8.582661287270738e-05,-1.4886691122165688e-05,82.0390625
-2.1746447706534106e-05,0.00010892354966887407,-0.0001574357791680655,-0.00010908286080507836,3.3862227240812094e-07,3.279698269600503e-05,2.5937226111636612e-05,-0.00012012539579454948,-0.00013100061964781647,-6.0228009033478894e-05,-4.667580700094616e-05,-8.632854628131972e-05,-9.435948081911688e-05,-0.00013417953123569452,-7.645718924527734e-05,-5.236438563188583e-05,-2.3419559068575184e-05,-5.487405267494745e-05,-3.764100564592434e-05,-9.419216968291278e-05,-1.538862453077801e-05,82.04296875
-2.3252247932371076e-05,9.921950376903582e-05,-0.0001571011568956573,-0.00010674050489822086,-3.3062227240831013e-07,3.697976110110772e-05,2.075058088930927e-05,-0.00012012539579454948,-0.0001291601971495713,-5.654716403698852e-05,-4.550462904751741e-05,-8.499005719168684e-05,-9.335561400189223e-05,-0.00013250641987365346,-7.428214447462395e-05,-5.1360518814661184e-05,-2.124451429792178e-05,-4.8850851771599564e-05,-3.4462094058046294e-05,-9.619990331736206e-05,-1.7396358165227305e-05,82.046875
-2.3419559068575184e-05,9.486941422772902e-05,-0.000155093423261208,-0.0001055693269447921,1.713111362040132e-07,3.932211700796523e-05,2.3929492477187317e-05,-0.00011912152897732483,-0.00012748708578753023,-5.202976335947761e-05,-4.349689541306811e-05,-8.097458992278826e-05,-8.800165764336079e-05,-0.00013049868623920416,-7.277634424878698e-05,-5.16951410870694e-05,-2.1077203161717675e-05,-4.081991723380239e-05,-3.2956293832209324e-05,-9.870957036042368e-05,-1.8734847254860166e-05,82.05078125
-2.3084936796166967e-05,0.00010507539353617959,-0.0001530856896267587,-0.00010272503762932227,3.999999999905412e-09,4.333758427686382e-05,2.8948826563310548e-05,-0.00011744841761528375,-0.00012330430738242753,-4.617387359233384e-05,-4.015067268898596e-05,-7.779567833491021e-05,-8.582661287270738e-05,-0.00012815633033234667,-7.043398834192948e-05,-5.069127426984475e-05,-2.0742580889309458e-05,-3.2788982696005216e-05,-3.211973815118879e-05,-0.00010874823853267015,-1.8567536118656058e-05,82.0546875
-2.4590737022003937e-05,0.0001179583510238959,-0.0001527510673543505,-0.00010138654853968941,-1.6331113620420237e-07,4.367220654927204e-05,3.0621937925351626e-05,-0.00011460412829981392,-0.00011895421784112071,-4.5337317911313305e-05,-3.8477561326944884e-05,-8.783434650715668e-05,-8.448812378307452e-05,-0.00012430817419965218,-6.742238789025554e-05,-4.901816290780368e-05,-2.0909892025513567e-05,-3.178511587878057e-05,-3.178511587878057e-05,-0.00011962346238593716,-1.7396358165227305e-05,82.05859375
-2.609653724784091e-05,0.00011728910647907945,-0.00015141257826471762,-0.00010289234876552638,3.999999999905412e-09,4.467607336649668e-05,3.095656019775984e-05,-0.00011376757261879339,-0.00011694648420667144,-4.266033973204758e-05,-3.6971761101107915e-05,-8.281501242103344e-05,-8.248039014862524e-05,-0.0001226350628376111,-6.574927652821445e-05,-4.935278518021189e-05,-1.8567536118656058e-05,-4.4668073366496865e-05,-3.1283182470168246e-05,-0.0001228023739738152,-1.7229047029023193e-05,82.0625
-2.6431159520249123e-05,0.00010273303762932208,-0.00014873560008545192,-0.00010038268172246476,-1.6331113620420237e-07,4.802229609057884e-05,3.145849360637217e-05,-0.0001117598389843441,-0.00011343295034638516,-4.249302859584347e-05,-3.5465960875270945e-05,-7.930147856074719e-05,-8.415350151066631e-05,-0.00011928884011352894,-6.24030538041323e-05,-4.767967381817081e-05,-1.689442475661498e-05,-3.9816050416577745e-05,-2.8940826563310737e-05,-0.00012012539579454948,-1.8902158391064275e-05,82.06640625
-2.5092670430616262e-05,9.670983672597419e-05,-0.0001468951775872067,-9.720377013458672e-05,1.713111362040132e-07,5.0531963133640456e-05,3.447009405804611e-05,-0.00010891554966887426,-0.0001075770605792414,-4.048529496139418e-05,-3.22870492873929e-05,-7.729374492629789e-05,-7.946878969695128e-05,-0.00011560799511703857,-5.8554897671437816e-05,-4.550462904751741e-05,-1.538862453077801e-05,-3.2956293832209324e-05,-2.7267715201269662e-05,-0.00011895421784112071,-2.040795861690124e-05,82.0703125
-2.2750314523758753e-05,0.00010423883785515906,-0.00014354895486312457,-9.452679195532098e-05,3.999999999905412e-09,5.287431904049796e-05,3.798362791833237e-05,-0.00010490008239997567,-0.00010038268172246476,-3.630251655629149e-05,-2.8773515427106632e-05,-7.311096652119519e-05,-7.428214447462395e-05,-0.00011159252784813999,-5.504136381115155e-05,-4.215840632343526e-05,-1.237702407910407e-05,-2.7602337473677876e-05,-2.358687020477929e-05,-0.00012146388488418234,-2.040795861690124e-05,82.07421875
-2.0575269753105353e-05,0.00011912952897732465,-0.0001405373544114506,-9.235174718466758e-05,-3.3062227240831013e-07,5.6555164036988335e-05,4.0660606097598095e-05,-0.0001010519262672812,-9.519603650013741e-05,-3.580058314767916e-05,-2.609653724784091e-05,-7.210709970397055e-05,-7.076861061433768e-05,-0.00010908286080507836,-5.236438563188583e-05,-3.914680587176131e-05,-9.700045899838345e-06,-2.609653724784091e-05,-2.124451429792178e-05,-0.00012598128556169324,-1.923678066347249e-05,82.078125
-2.1077203161717675e-05,0.00012414886306344786,-0.0001385296207770013,-9.218443604846347e-05,3.3862227240812094e-07,5.7893653126621196e-05,4.2501028595843275e-05,-9.9211503769036e-05,-9.318830286568813e-05,-3.345822724082165e-05,-2.3252247932371076e-05,-6.825894357127607e-05,-6.45780985747857e-05,-0.0001079116828516496,-4.918547404400778e-05,-3.814293905453667e-05,-8.026934537797268e-06,-1.906946952726838e-05,-1.990602520828892e-05,-0.0001311679307840206,-1.8734847254860166e-05,82.08203125
